spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
02458	high	i	473.80	2004.00	20
02458	high	ɛ	512.71	1935.68	5
02458	high	o	520.24	1484.84	3
02459	high	i	428.20	2065.91	113
02459	high	u	420.30	1264.56	59
02459	high	ɛ	487.42	2143.12	42
02459	high	a	598.69	1721.83	216
02459	high	o	540.69	1133.76	38
02461	high	o	561.15	1148.22	11
02461	high	i	425.05	2212.88	32
02461	high	u	420.83	1228.98	12
02461	high	a	683.76	1781.20	47
02461	high	ɛ	527.33	2262.64	7
02462	high	a	599.84	1711.49	180
02462	high	i	427.70	1977.64	122
02462	high	ɛ	478.37	2043.78	33
02462	high	u	417.55	1268.89	39
02462	high	o	523.81	1248.46	35
02463	high	a	626.88	1484.44	47
02463	high	i	510.41	1764.65	24
02463	high	ɛ	513.86	1739.34	7
02463	high	u	481.48	984.17	10
02463	high	o	568.76	1035.92	10
02468	high	u	476.39	1245.50	309
02468	high	a	673.87	1603.78	1162
02468	high	i	473.79	2098.93	627
02468	high	o	559.02	1099.78	183
02468	high	ɛ	554.04	2090.37	262
02470	high	a	629.07	1671.10	166
02470	high	ɛ	515.85	2215.99	34
02470	high	o	530.71	1129.09	42
02470	high	i	488.15	2086.50	95
02470	high	u	473.99	1130.78	51
02472	high	u	463.55	1275.08	51
02472	high	a	596.55	1587.26	223
02472	high	i	405.68	2043.15	118
02472	high	ɛ	466.96	1982.34	57
02472	high	o	534.70	1044.72	27
02475	high	a	638.62	1480.91	239
02475	high	ɛ	536.53	1813.68	54
02475	high	o	565.94	1012.30	40
02475	high	i	462.00	1875.56	129
02475	high	u	431.31	1105.86	58
02477	high	ɛ	518.16	2008.89	6
02477	high	i	458.92	1741.79	24
02477	high	a	629.63	1510.51	52
02477	high	u	458.32	1031.39	16
02477	high	o	545.49	1046.52	10
02481	high	i	431.74	2142.68	13
02481	high	u	447.35	1116.73	2
02481	high	a	655.15	1607.75	31
02481	high	o	531.86	1060.93	5
02481	high	ɛ	498.64	2224.98	2
02482	high	a	715.74	1200.36	34
02482	high	i	381.74	1602.47	13
02482	high	o	564.73	949.22	11
02482	high	u	358.22	935.02	11
02482	high	ɛ	398.06	1249.20	2
02483	high	a	604.97	1702.26	26
02483	high	o	532.36	1352.33	6
02483	high	i	366.96	1994.69	10
02483	high	u	385.86	1293.27	8
02483	high	ɛ	448.90	1992.63	7
02484	high	a	631.83	1727.65	86
02484	high	u	463.36	1278.43	15
02484	high	ɛ	480.85	2161.55	27
02484	high	i	435.00	2055.33	56
02484	high	o	532.00	1206.75	11
02487	high	ɛ	452.73	2110.30	74
02487	high	a	572.44	1569.71	249
02487	high	i	408.08	2094.53	94
02487	high	o	480.49	1114.48	64
02487	high	u	414.66	1240.79	76
02489	high	a	649.24	1715.56	128
02489	high	i	431.12	2100.40	72
02489	high	o	553.15	1043.42	14
02489	high	u	451.41	1206.03	32
02489	high	ɛ	489.87	2157.37	20
02491	high	a	614.81	1485.85	1694
02491	high	ɛ	500.57	1975.51	372
02491	high	o	505.99	968.55	296
02491	high	u	430.74	1024.10	438
02491	high	i	422.68	1912.69	832
02492	high	ɛ	513.45	2028.73	21
02492	high	i	411.92	2112.69	58
02492	high	a	630.57	1520.23	82
02492	high	u	444.96	1023.66	20
02492	high	o	504.45	952.20	16
02493	high	u	471.42	1188.49	47
02493	high	a	618.27	1595.77	255
02493	high	i	484.85	1905.56	144
02493	high	o	587.57	1146.26	31
02493	high	ɛ	511.90	1883.90	53
02497	high	a	624.72	1791.41	12
02497	high	i	433.66	2182.96	9
02497	high	ɛ	494.04	2117.39	6
02497	high	o	559.62	1273.57	5
02497	high	u	428.97	1586.56	4
02499	high	a	553.90	1696.01	24
02499	high	i	305.48	2222.24	28
02499	high	o	389.00	1209.95	6
02499	high	u	319.27	1421.52	8
02499	high	ɛ	356.76	2236.42	12
02500	high	a	699.05	1718.30	76
02500	high	i	400.47	2299.19	44
02500	high	u	419.99	1183.12	23
02500	high	o	505.41	1077.51	13
02500	high	ɛ	498.43	2201.75	15
02502	high	u	422.79	1409.87	31
02502	high	a	589.69	1845.53	150
02502	high	ɛ	444.06	2326.15	38
02502	high	i	414.06	2221.90	88
02502	high	o	508.94	1350.45	24
02504	high	a	751.98	1665.75	326
02504	high	i	444.62	1939.92	187
02504	high	o	491.45	1012.21	54
02504	high	ɛ	504.25	2054.44	83
02504	high	u	464.83	1204.65	79
02505	high	u	453.51	1181.84	149
02505	high	a	681.79	1568.86	591
02505	high	i	438.14	1985.00	290
02505	high	ɛ	522.00	1963.72	129
02505	high	o	544.42	1118.81	120
02506	high	a	739.88	1654.64	53
02506	high	o	587.39	1176.01	19
02506	high	i	462.06	1993.00	36
02506	high	ɛ	569.73	2234.59	19
02506	high	u	511.12	1266.10	17
02508	high	a	581.28	1635.19	31
02508	high	i	431.94	2309.74	19
02508	high	o	526.13	1126.70	6
02508	high	u	430.22	1222.37	8
02508	high	ɛ	481.44	2117.16	5
02509	high	a	651.11	1615.83	24
02509	high	u	457.70	1153.62	6
02509	high	o	489.03	1064.24	1
02509	high	i	446.84	2040.26	14
02509	high	ɛ	434.83	2078.23	2
02513	high	u	470.85	1218.24	499
02513	high	a	650.85	1677.20	1727
02513	high	ɛ	540.50	2099.37	436
02513	high	i	456.77	2074.80	893
02513	high	o	549.29	1068.02	315
02518	high	a	632.01	1527.54	41
02518	high	ɛ	428.11	1760.45	7
02518	high	i	399.05	1863.89	22
02518	high	o	484.60	1036.97	4
02518	high	u	367.73	1079.64	6
02519	high	a	713.34	1379.98	346
02519	high	o	557.00	1038.28	67
02519	high	i	496.29	1955.86	157
02519	high	ɛ	563.61	1873.80	63
02519	high	u	478.92	1066.93	107
02520	high	ɛ	474.81	1959.50	311
02520	high	a	614.17	1544.80	1203
02520	high	i	417.88	1996.86	598
02520	high	o	520.50	1027.26	222
02520	high	u	442.71	1177.91	303
02522	high	i	446.80	1714.92	2
02522	high	u	591.83	1740.93	1
02522	high	o	593.44	1748.68	1
02522	high	a	592.25	1682.48	4
02522	high	ɛ	528.93	1810.97	2
02523	high	ɛ	590.28	1915.87	49
02523	high	i	532.23	1870.43	99
02523	high	a	667.01	1590.78	201
02523	high	u	523.42	1295.13	72
02523	high	o	592.64	1175.31	36
02524	high	ɛ	475.15	2084.23	47
02524	high	a	681.50	1534.51	178
02524	high	i	385.49	2131.93	111
02524	high	u	410.35	1007.51	61
02524	high	o	468.64	943.44	40
02525	high	i	426.07	2125.41	243
02525	high	ɛ	475.75	2169.71	143
02525	high	a	618.33	1637.80	539
02525	high	o	501.94	1055.24	116
02525	high	u	442.31	1218.08	146
02527	high	a	580.61	1616.33	136
02527	high	ɛ	460.47	2059.67	34
02527	high	i	378.00	2148.89	80
02527	high	u	398.42	1192.50	48
02527	high	o	480.74	1106.24	39
02531	high	a	490.00	1494.77	47
02531	high	ɛ	401.13	1797.68	9
02531	high	i	379.51	1891.87	21
02531	high	u	416.94	1348.60	10
02531	high	o	478.40	1132.98	6
02533	high	u	445.17	1263.47	29
02533	high	ɛ	473.89	1991.66	18
02533	high	o	540.94	1252.14	24
02533	high	a	645.39	1621.73	87
02533	high	i	419.12	2147.75	40
02538	high	a	715.75	1547.77	125
02538	high	i	425.53	2174.23	67
02538	high	u	402.85	965.99	53
02538	high	ɛ	518.53	2020.39	42
02538	high	o	505.94	962.28	44
02539	high	a	645.03	1729.93	45
02539	high	ɛ	511.51	2233.25	8
02539	high	o	508.35	1116.54	6
02539	high	u	454.59	982.46	11
02539	high	i	460.77	2164.91	24
02541	high	a	612.26	1705.76	316
02541	high	u	487.89	1517.10	75
02541	high	o	542.63	1234.86	53
02541	high	ɛ	510.04	2015.90	79
02541	high	i	448.92	1987.37	165
02542	high	o	552.08	998.83	13
02542	high	a	639.96	1555.83	86
02542	high	i	455.60	2023.61	45
02542	high	u	433.06	1023.77	19
02542	high	ɛ	491.38	2086.75	21
02544	high	a	760.29	1619.73	54
02544	high	i	535.30	2316.78	25
02544	high	ɛ	567.74	1944.90	11
02544	high	u	494.42	1189.95	15
02544	high	o	626.31	1228.55	11
02546	high	o	506.64	929.54	29
02546	high	i	460.16	2118.76	56
02546	high	ɛ	524.62	2123.53	25
02546	high	a	720.00	1469.47	120
02546	high	u	455.21	1022.88	40
02550	high	a	532.71	1607.12	72
02550	high	ɛ	463.95	2192.41	26
02550	high	u	390.39	991.03	18
02550	high	o	469.17	1057.43	15
02550	high	i	436.80	2288.32	36
02551	high	u	467.30	1031.36	17
02551	high	a	655.70	1501.87	34
02551	high	ɛ	514.89	2149.09	10
02551	high	i	471.51	1890.16	12
02551	high	o	545.72	1177.99	9
02552	high	a	688.99	1463.28	55
02552	high	o	518.13	1005.65	5
02552	high	u	458.74	1276.91	7
02552	high	i	484.34	1802.67	20
02552	high	ɛ	488.68	1914.39	15
02553	high	u	459.50	1011.69	12
02553	high	a	634.94	1531.18	58
02553	high	o	526.45	989.77	12
02553	high	i	482.91	2162.76	41
02553	high	ɛ	535.85	2242.04	12
02555	high	a	634.81	1665.89	3123
02555	high	u	452.52	1259.43	831
02555	high	i	440.40	2060.45	1515
02555	high	o	543.24	1203.89	560
02555	high	ɛ	500.71	2088.96	802
02557	high	u	463.47	1017.05	14
02557	high	a	572.71	1529.05	20
02557	high	i	463.15	2027.73	15
02557	high	ɛ	499.06	2155.87	9
02557	high	o	535.43	1163.57	11
02558	high	a	686.52	1600.12	53
02558	high	ɛ	529.94	1935.63	6
02558	high	u	476.92	1020.18	30
02558	high	i	543.98	2024.83	19
02558	high	o	559.57	1027.08	12
02560	high	a	668.73	1520.57	115
02560	high	o	617.49	1153.13	26
02560	high	u	489.46	1234.18	29
02560	high	ɛ	552.96	1953.19	27
02560	high	i	496.95	1909.47	70
02564	high	a	643.28	1599.45	70
02564	high	o	526.07	1191.04	17
02564	high	i	463.51	1875.10	26
02564	high	ɛ	488.86	1931.12	14
02564	high	u	441.99	1233.91	20
02566	high	u	466.36	1179.48	36
02566	high	a	623.31	1683.93	183
02566	high	ɛ	506.54	1987.30	30
02566	high	i	473.59	1975.30	76
02566	high	o	554.28	1146.26	21
02569	high	a	685.07	1679.98	4690
02569	high	ɛ	547.50	2148.46	1081
02569	high	i	484.42	2115.19	2384
02569	high	o	568.71	1132.85	887
02569	high	u	483.59	1199.01	1409
02570	high	o	443.99	906.84	24
02570	high	a	588.66	1374.92	136
02570	high	i	388.06	1633.40	60
02570	high	ɛ	435.61	1676.26	28
02570	high	u	409.92	1049.93	36
02571	high	ɛ	516.41	2125.68	24
02571	high	a	611.36	1620.14	79
02571	high	i	445.17	2017.79	45
02571	high	u	417.24	1158.74	18
02571	high	o	533.29	1183.42	15
02572	high	a	628.24	1715.78	126
02572	high	ɛ	497.31	2130.46	27
02572	high	i	427.10	2067.43	72
02572	high	o	544.19	1075.74	21
02572	high	u	463.35	1218.31	26
02579	high	a	490.51	1617.96	59
02579	high	u	366.16	1074.00	24
02579	high	i	330.03	2082.08	43
02579	high	ɛ	358.01	2225.37	11
02579	high	o	435.41	1061.56	10
02580	high	u	404.44	1172.04	12
02580	high	a	629.69	1383.44	34
02580	high	i	419.41	1829.92	14
02580	high	ɛ	487.53	1888.44	8
02580	high	o	534.16	944.53	3
02581	high	i	449.16	2054.57	114
02581	high	a	604.56	1591.93	161
02581	high	o	548.24	985.40	36
02581	high	ɛ	528.75	2148.42	38
02581	high	u	429.12	1094.11	31
02587	high	i	437.09	1998.68	99
02587	high	a	613.38	1578.19	198
02587	high	u	443.05	1188.54	56
02587	high	ɛ	490.37	2095.79	57
02587	high	o	509.66	1011.43	34
02589	high	a	606.14	1508.14	754
02589	high	i	430.34	1875.11	341
02589	high	ɛ	497.51	1813.21	169
02589	high	u	443.35	1191.89	263
02589	high	o	525.70	1213.78	171
02590	high	a	684.99	1578.71	288
02590	high	i	414.25	2130.86	140
02590	high	ɛ	488.54	2171.02	77
02590	high	o	510.17	1057.05	64
02590	high	u	424.18	1069.06	76
02591	high	u	439.46	1063.54	29
02591	high	i	412.31	2201.19	62
02591	high	a	581.14	1630.44	122
02591	high	ɛ	495.36	2118.02	26
02591	high	o	504.39	1078.66	24
02592	high	a	656.29	1590.24	327
02592	high	i	462.81	1994.26	171
02592	high	u	448.02	1202.07	101
02592	high	ɛ	517.72	1976.30	71
02592	high	o	526.86	1107.31	73
02595	high	a	630.28	1663.73	55
02595	high	u	415.77	1121.56	13
02595	high	ɛ	460.94	2029.71	13
02595	high	i	398.93	2166.98	27
02595	high	o	518.01	1152.59	5
02601	high	a	660.28	1658.91	556
02601	high	ɛ	543.42	2143.25	130
02601	high	o	582.60	1097.58	103
02601	high	i	493.17	2178.16	330
02601	high	u	481.75	1195.00	144
02606	high	u	395.55	1005.38	7
02606	high	i	400.33	2089.33	20
02606	high	o	527.13	1009.16	10
02606	high	a	626.81	1487.35	23
02606	high	ɛ	534.35	2039.31	9
02609	high	o	534.27	1123.68	14
02609	high	i	419.74	2193.73	24
02609	high	a	727.21	1729.62	61
02609	high	u	407.64	1047.02	7
02609	high	ɛ	492.52	2111.81	13
02612	high	u	458.33	1098.71	30
02612	high	i	473.97	2171.65	69
02612	high	ɛ	530.49	2020.42	33
02612	high	o	508.56	994.66	19
02612	high	a	689.67	1619.81	111
02616	high	o	455.43	939.62	3
02616	high	i	378.12	2470.80	10
02616	high	u	455.85	1031.95	4
02616	high	a	659.44	1523.59	15
02616	high	ɛ	508.46	1967.78	3
02619	high	u	481.45	1229.74	14
02619	high	a	665.75	1630.09	64
02619	high	i	399.66	2118.48	27
02619	high	ɛ	502.04	1983.93	7
02619	high	o	507.32	1104.71	10
02620	high	u	450.66	1210.70	37
02620	high	a	692.10	1634.36	119
02620	high	i	478.00	2040.93	55
02620	high	o	585.92	1183.21	22
02620	high	ɛ	554.28	2184.03	20
02621	high	ɛ	570.21	1780.48	47
02621	high	a	716.72	1428.41	219
02621	high	o	593.94	1099.83	37
02621	high	i	512.86	1748.94	90
02621	high	u	505.33	1120.55	55
02622	high	a	544.72	1652.15	57
02622	high	ɛ	536.43	2130.55	22
02622	high	u	468.65	1288.31	23
02622	high	o	552.53	1232.14	9
02622	high	i	456.82	2099.82	40
02623	high	a	613.32	1540.94	157
02623	high	u	445.32	1051.20	56
02623	high	i	450.18	2059.05	73
02623	high	o	501.38	1021.82	39
02623	high	ɛ	524.82	2086.54	53
02628	high	a	644.69	1526.69	68
02628	high	i	446.70	2094.96	37
02628	high	u	457.30	1172.15	17
02628	high	ɛ	498.79	2122.70	12
02628	high	o	500.03	1189.03	13
02629	high	a	590.04	1632.25	74
02629	high	o	469.30	1201.60	26
02629	high	u	404.84	1269.77	22
02629	high	ɛ	492.57	2100.33	24
02629	high	i	372.00	2180.32	41
02630	high	a	709.77	1603.94	142
02630	high	ɛ	514.86	2030.66	31
02630	high	u	470.72	1105.95	27
02630	high	i	455.58	2133.82	48
02630	high	o	511.70	992.21	15
02631	high	a	666.91	1458.82	82
02631	high	o	552.17	1061.34	21
02631	high	i	491.42	1774.30	28
02631	high	u	471.71	1054.10	24
02631	high	ɛ	579.40	1727.68	16
02632	high	i	376.70	1812.99	46
02632	high	ɛ	477.10	1829.08	14
02632	high	a	585.55	1409.74	81
02632	high	o	493.16	1022.46	15
02632	high	u	430.47	1105.97	19
02634	high	u	430.80	1064.04	63
02634	high	a	639.73	1434.58	146
02634	high	i	415.18	1961.54	62
02634	high	o	543.98	981.65	36
02634	high	ɛ	520.63	2050.59	30
02637	high	o	615.68	1079.22	30
02637	high	a	711.28	1607.83	200
02637	high	ɛ	611.19	1966.00	26
02637	high	u	540.19	1193.93	53
02637	high	i	516.97	2017.29	81
02638	high	a	653.91	1571.05	213
02638	high	i	393.34	2134.01	133
02638	high	o	511.59	999.15	48
02638	high	u	405.86	1047.56	75
02638	high	ɛ	475.29	2244.65	66
02639	high	u	441.39	1120.57	12
02639	high	a	640.33	1611.11	43
02639	high	i	424.33	1965.93	18
02639	high	ɛ	566.39	1989.30	11
02639	high	o	604.09	1173.53	7
02640	high	a	606.92	1561.13	758
02640	high	i	447.27	2094.91	347
02640	high	u	456.97	1222.15	246
02640	high	ɛ	502.83	2067.63	187
02640	high	o	536.78	1195.21	190
02641	high	i	459.02	2081.19	326
02641	high	a	617.51	1597.63	567
02641	high	o	554.52	1107.62	95
02641	high	ɛ	516.47	2066.68	119
02641	high	u	460.78	1243.73	119
02642	high	a	613.75	1688.55	469
02642	high	o	567.40	1234.04	76
02642	high	u	483.86	1316.69	135
02642	high	i	490.88	2056.63	282
02642	high	ɛ	551.01	2096.39	118
02643	high	a	605.76	1253.88	143
02643	high	i	448.74	1749.82	68
02643	high	ɛ	500.86	1732.11	22
02643	high	u	452.88	1032.88	46
02643	high	o	560.78	1065.44	41
02644	high	u	439.96	1177.65	9
02644	high	ɛ	492.81	2141.82	10
02644	high	a	650.96	1603.31	35
02644	high	i	421.14	2090.91	18
02644	high	o	533.56	911.29	4
02646	high	u	411.43	1087.26	16
02646	high	a	589.80	1715.63	40
02646	high	ɛ	470.59	2155.47	9
02646	high	i	379.75	1995.69	23
02646	high	o	487.93	986.99	4
02647	high	o	500.53	1076.94	8
02647	high	a	697.35	1717.62	43
02647	high	ɛ	536.51	2317.08	18
02647	high	i	442.92	2283.99	37
02647	high	u	444.17	1037.10	11
02648	high	a	739.86	1495.87	46
02648	high	u	450.10	1008.48	8
02648	high	i	454.76	2219.27	14
02648	high	ɛ	498.96	2007.55	12
02648	high	o	566.71	1101.34	8
02653	high	u	510.95	1189.34	8
02653	high	a	720.57	1587.42	26
02653	high	ɛ	519.89	2351.59	5
02653	high	o	584.31	1051.76	5
02653	high	i	449.70	2008.60	15
02654	high	a	706.52	1702.73	48
02654	high	ɛ	655.83	2126.14	7
02654	high	i	529.23	2163.68	21
02654	high	o	579.87	1061.44	8
02654	high	u	505.22	1182.05	15
02655	high	i	395.98	2202.55	21
02655	high	a	598.82	1781.62	55
02655	high	ɛ	442.59	2268.78	15
02655	high	o	514.23	1304.19	10
02655	high	u	381.80	1073.50	15
02658	high	i	394.11	1984.58	48
02658	high	o	533.74	1115.79	21
02658	high	a	610.86	1573.17	102
02658	high	ɛ	525.87	2052.86	15
02658	high	u	374.15	1072.34	25
02660	high	ɛ	463.79	2039.90	141
02660	high	a	611.18	1580.78	474
02660	high	o	469.26	1069.20	104
02660	high	i	400.78	2073.40	239
02660	high	u	410.01	1158.87	125
02665	high	o	445.56	1126.42	8
02665	high	ɛ	430.17	2193.51	7
02665	high	a	498.88	1782.37	36
02665	high	u	513.93	1486.16	2
02665	high	i	346.12	2119.89	16
02666	high	a	614.53	1601.61	182
02666	high	ɛ	507.77	2158.99	49
02666	high	u	454.43	1113.34	49
02666	high	o	510.55	1069.16	35
02666	high	i	471.26	2002.96	98
02667	high	a	584.73	1742.97	78
02667	high	ɛ	440.76	2214.58	18
02667	high	i	406.35	2135.82	32
02667	high	o	495.80	1212.56	15
02667	high	u	454.83	1417.04	14
02669	high	ɛ	526.43	2055.72	131
02669	high	a	597.76	1649.72	503
02669	high	o	552.04	1068.04	87
02669	high	i	476.39	2076.25	290
02669	high	u	487.74	1194.30	133
02670	high	i	438.46	1898.71	53
02670	high	u	492.12	1288.12	14
02670	high	ɛ	574.08	1929.15	15
02670	high	a	703.08	1617.33	117
02670	high	o	551.95	1100.99	8
02677	high	ɛ	503.08	2127.06	34
02677	high	a	624.03	1625.49	125
02677	high	i	413.17	2045.63	60
02677	high	o	536.61	1109.80	30
02677	high	u	437.65	1089.82	36
02680	high	a	650.49	1606.52	1176
02680	high	o	505.80	1058.66	222
02680	high	u	423.13	1084.84	331
02680	high	i	423.67	2122.00	616
02680	high	ɛ	489.16	2113.03	263
02683	high	a	566.43	1638.47	149
02683	high	i	375.32	2034.36	75
02683	high	u	411.35	1315.28	35
02683	high	ɛ	435.46	1982.78	33
02683	high	o	460.74	1202.02	25
02684	high	a	558.47	1548.21	84
02684	high	i	390.74	1972.16	55
02684	high	u	464.34	1234.26	32
02684	high	ɛ	462.04	1995.14	23
02684	high	o	458.63	952.15	25
02685	high	a	681.94	1566.36	106
02685	high	i	436.43	2001.01	45
02685	high	ɛ	450.21	2127.58	18
02685	high	u	459.35	1183.92	26
02685	high	o	482.42	1088.96	24
02688	high	u	492.40	1083.52	9
02688	high	ɛ	491.62	2097.92	13
02688	high	a	662.21	1475.23	35
02688	high	i	499.97	1959.63	14
02688	high	o	504.29	938.26	8
02690	high	a	636.56	1641.68	3412
02690	high	i	427.49	2044.31	1730
02690	high	o	539.13	1089.95	690
02690	high	u	450.13	1120.51	930
02690	high	ɛ	511.07	2114.83	883
02692	high	a	670.56	1647.73	562
02692	high	ɛ	537.30	2022.40	130
02692	high	i	447.20	2031.93	312
02692	high	u	473.03	1173.68	134
02692	high	o	557.38	1112.81	96
02695	high	a	654.83	1676.49	1434
02695	high	o	523.50	1079.05	292
02695	high	i	428.13	2147.10	771
02695	high	u	442.37	1184.47	377
02695	high	ɛ	498.94	2124.98	375
02696	high	a	663.98	1726.53	36
02696	high	ɛ	456.51	2086.72	8
02696	high	u	392.50	1024.11	5
02696	high	i	399.30	2292.54	18
02696	high	o	418.86	948.81	2
02698	high	i	390.26	1806.01	14
02698	high	a	518.96	1584.35	19
02698	high	ɛ	482.63	1891.68	7
02698	high	u	427.41	794.02	6
02698	high	o	465.77	1195.67	2
02699	high	a	655.37	1693.79	490
02699	high	ɛ	565.04	2050.09	121
02699	high	i	481.98	2035.17	271
02699	high	o	595.62	1212.72	70
02699	high	u	473.51	1187.45	130
02702	high	a	549.13	1559.59	108
02702	high	o	511.93	1272.45	13
02702	high	u	412.35	1268.80	30
02702	high	i	434.43	2012.03	57
02702	high	ɛ	451.84	1997.17	20
02703	high	u	411.14	1475.98	16
02703	high	a	511.09	1330.52	52
02703	high	o	499.77	1133.41	8
02703	high	i	328.23	1797.81	20
02703	high	ɛ	417.06	1748.34	10
02704	high	a	580.94	1645.37	386
02704	high	o	489.74	1156.41	86
02704	high	i	378.94	2062.77	173
02704	high	ɛ	460.78	2109.29	132
02704	high	u	425.70	1282.00	115
02708	high	a	646.92	1567.53	30
02708	high	i	459.66	2059.74	18
02708	high	o	520.16	974.71	8
02708	high	ɛ	523.06	2264.99	7
02708	high	u	421.48	1070.54	11
02709	high	a	627.63	1619.23	27
02709	high	i	373.51	2069.26	31
02709	high	u	344.70	1295.39	11
02709	high	ɛ	452.37	2182.82	14
02709	high	o	499.36	1124.84	4
02710	high	a	671.26	1665.24	118
02710	high	o	503.73	1019.11	20
02710	high	ɛ	508.41	2146.80	26
02710	high	i	404.97	2053.02	51
02710	high	u	435.07	996.60	26
02711	high	a	614.46	1602.69	150
02711	high	o	530.54	1194.22	24
02711	high	i	473.41	1982.40	82
02711	high	u	478.19	1302.97	34
02711	high	ɛ	521.97	1957.99	39
02712	high	u	444.62	1105.07	67
02712	high	a	609.20	1636.68	206
02712	high	o	503.26	1098.52	38
02712	high	i	390.41	2083.49	120
02712	high	ɛ	494.47	2010.89	44
02717	high	ɛ	497.04	2033.30	93
02717	high	a	620.86	1626.21	376
02717	high	o	564.49	1173.87	74
02717	high	u	459.52	1217.97	98
02717	high	i	438.43	1997.01	152
02720	high	a	590.34	1545.26	62
02720	high	u	468.77	1222.68	20
02720	high	ɛ	574.66	2070.04	16
02720	high	i	425.51	1870.94	31
02720	high	o	553.73	1244.71	10
02721	high	u	438.78	1331.59	9
02721	high	a	660.02	1506.32	36
02721	high	ɛ	595.86	2005.13	11
02721	high	i	494.18	1797.23	22
02721	high	o	572.58	1057.31	9
02727	high	a	693.08	1532.79	103
02727	high	ɛ	548.92	2062.78	18
02727	high	i	462.77	1900.53	37
02727	high	o	515.41	1022.81	19
02727	high	u	439.65	1093.42	37
02730	high	i	450.65	2259.34	33
02730	high	a	662.23	1608.85	62
02730	high	ɛ	525.94	2158.41	25
02730	high	o	565.59	1057.77	9
02730	high	u	437.24	1032.93	10
02731	high	a	589.17	1589.37	39
02731	high	ɛ	480.78	1990.03	10
02731	high	i	418.57	2099.74	21
02731	high	o	562.86	1128.83	10
02731	high	u	425.38	1149.79	19
02732	high	a	619.00	1505.36	326
02732	high	o	458.75	936.49	76
02732	high	i	414.56	1922.90	173
02732	high	ɛ	470.63	1989.93	87
02732	high	u	392.58	1031.50	149
02733	high	o	500.37	1090.22	76
02733	high	i	410.73	2115.37	173
02733	high	ɛ	475.02	2146.14	82
02733	high	a	588.80	1593.93	356
02733	high	u	458.74	1344.67	122
02734	high	a	626.27	1634.52	132
02734	high	o	526.25	1106.86	27
02734	high	u	450.53	1204.64	36
02734	high	i	397.48	2057.23	65
02734	high	ɛ	451.69	2011.20	29
02735	high	i	448.44	2027.31	11
02735	high	u	458.10	1174.57	12
02735	high	a	613.00	1516.20	34
02735	high	ɛ	541.72	2153.92	12
02735	high	o	541.15	1204.54	4
02737	high	a	654.55	1659.91	25
02737	high	u	421.95	1307.28	8
02737	high	ɛ	452.77	2217.64	7
02737	high	i	353.98	2399.92	17
02737	high	o	447.53	1095.22	5
02738	high	a	686.04	1636.05	34
02738	high	o	617.95	1012.99	2
02738	high	i	472.50	2026.14	17
02738	high	ɛ	506.58	1883.29	7
02738	high	u	531.33	1334.31	8
02740	high	a	667.64	1665.83	63
02740	high	u	449.14	1091.10	15
02740	high	ɛ	497.15	2235.26	14
