spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
04156	high	ɯː	476.46	2232.37	1
04156	high	u	566.38	1170.37	1
04156	high	eː	809.38	1417.40	2
04156	high	ɔ	846.26	1217.89	1
04156	high	uː	525.08	749.78	1
04157	high	eː	641.03	1528.08	5
04157	high	aː	773.03	1384.83	9
04157	high	ɯ	408.38	1688.85	1
04157	high	ɯː	470.75	1480.40	1
04157	high	ɔː	513.59	1102.88	4
04157	high	ɤː	549.78	1472.23	1
04157	high	o	538.57	1007.47	4
04157	high	a	637.22	1522.11	12
04157	high	i	359.34	2409.33	2
04157	high	uː	403.03	1082.43	2
04158	high	u	469.02	918.86	2
04158	high	i	349.65	2776.87	2
04158	high	a	708.87	1460.29	29
04158	high	eː	667.87	1870.61	5
04158	high	ɔː	671.72	1114.42	4
04158	high	iː	368.56	2804.00	2
04158	high	ɤ	636.08	1521.66	3
04158	high	aː	861.57	1308.74	14
04158	high	uː	460.00	778.31	3
04158	high	ɯ	523.44	2069.01	1
04158	high	ɛː	802.21	1630.48	2
04158	high	ɯː	461.28	1107.54	1
04160	high	eː	715.11	1453.83	1
04160	high	aː	732.99	1468.33	5
04160	high	a	505.38	1726.64	7
04160	high	iː	475.32	2800.20	1
04160	high	ɔː	641.48	1262.56	3
04160	high	ɯː	382.60	1233.42	1
04160	high	i	408.68	2715.50	1
04162	high	u	512.08	1500.09	2
04162	high	aː	530.80	1443.98	6
04162	high	a	538.62	1484.10	18
04162	high	iː	284.36	2312.44	2
04162	high	ɔː	468.98	1442.72	2
04162	high	i	427.48	2023.51	2
04162	high	ɤː	387.88	1469.06	2
04162	high	eː	474.68	1508.52	2
04162	high	uː	354.20	1094.77	1
04162	high	ɤ	413.13	1554.24	1
04163	high	uː	517.00	951.87	3
04163	high	a	718.79	1448.66	30
04163	high	ɛ	842.16	1606.79	1
04163	high	aː	880.67	1310.46	13
04163	high	eː	808.78	1459.01	4
04163	high	ɔː	756.83	1362.58	9
04163	high	iː	478.49	2768.56	4
04163	high	u	553.57	1087.58	4
04163	high	ɯː	456.70	1555.96	2
04163	high	o	546.53	1360.74	5
04163	high	i	545.02	3074.66	2
04164	high	a	647.53	1563.97	4
04164	high	aː	994.64	1682.38	2
04164	high	ɯː	506.65	1771.57	1
04165	high	a	691.80	1567.11	23
04165	high	iː	435.96	2314.49	5
04165	high	ɛ	722.23	1807.37	2
04165	high	eː	523.68	2014.43	5
04165	high	oː	544.21	1051.73	2
04165	high	ɔː	685.96	1494.55	5
04165	high	uː	421.62	1200.36	2
04165	high	aː	871.97	1523.98	4
04165	high	i	455.22	2221.32	4
04165	high	ɛː	771.83	1554.59	1
04165	high	ɯː	500.04	1671.71	1
04165	high	u	487.60	960.22	1
04167	high	a	592.38	1825.33	12
04167	high	aː	632.43	1565.94	3
04167	high	eː	512.03	1922.55	4
04167	high	ɔː	641.70	1148.97	1
04167	high	ɛː	667.96	1664.26	1
04167	high	iː	281.15	2496.67	2
04169	high	aː	775.30	1512.98	26
04169	high	i	323.49	2365.24	3
04169	high	u	371.16	826.82	6
04169	high	a	566.20	1654.88	43
04169	high	ɔː	543.06	1274.93	8
04169	high	iː	323.03	2373.52	11
04169	high	ɯː	388.64	1742.66	3
04169	high	ɤː	414.07	1511.78	2
04169	high	eː	450.13	1635.35	8
04169	high	o	436.42	1341.91	5
04169	high	ɛ	802.07	1723.35	1
04169	high	ɤ	509.24	1614.36	1
04169	high	oː	375.37	739.56	1
04169	high	uː	360.88	955.43	3
04169	high	ɯ	397.51	1599.75	1
04169	high	ɛː	629.76	1953.09	2
04170	high	u	407.06	1303.66	2
04170	high	ɔː	589.92	1197.45	4
04170	high	a	449.79	1353.55	7
04170	high	aː	758.82	1386.55	4
04170	high	o	463.71	1710.07	2
04170	high	iː	535.41	3183.05	1
04170	high	eː	668.35	1167.91	1
04171	high	aː	820.03	1483.07	5
04171	high	a	752.25	1608.39	15
04171	high	eː	776.57	1079.20	1
04171	high	uː	290.28	856.91	2
04171	high	ɛː	934.49	2405.43	1
04171	high	ɔː	715.36	1017.85	3
04171	high	iː	294.79	1766.86	4
04171	high	u	265.97	998.95	1
04171	high	ɯ	280.51	1947.68	1
04173	high	eː	614.57	1868.02	11
04173	high	ɛː	571.34	1475.48	3
04173	high	a	592.32	1515.86	42
04173	high	aː	715.32	1281.09	16
04173	high	iː	375.57	2134.86	9
04173	high	oː	482.55	916.45	1
04173	high	i	367.96	2230.65	4
04173	high	ɔː	587.07	1148.43	12
04173	high	o	532.75	1389.87	6
04173	high	ɤː	485.75	1464.87	3
04173	high	ɛ	643.77	1741.56	1
04173	high	ɯ	418.06	1356.57	2
04173	high	ɯː	432.39	1417.60	4
04173	high	u	382.10	1129.45	2
04173	high	ɤ	453.64	1366.27	1
04174	high	u	496.99	1098.93	3
04174	high	eː	634.27	2119.03	2
04174	high	a	737.40	1666.60	28
04174	high	oː	613.20	1088.96	2
04174	high	aː	876.85	1499.98	12
04174	high	ɔː	778.64	1183.67	2
04174	high	o	627.24	1332.19	2
04174	high	iː	495.33	2945.64	7
04174	high	ɛː	761.53	1977.89	1
04174	high	uː	475.45	764.80	1
04175	high	u	375.26	900.95	3
04175	high	ɔː	536.13	1154.09	5
04175	high	a	561.38	1724.61	29
04175	high	aː	814.90	1536.40	3
04175	high	o	381.52	1089.10	2
04175	high	eː	484.04	2039.66	5
04175	high	i	482.56	2180.83	2
04175	high	ɯ	406.04	1837.69	2
04175	high	uː	404.20	919.72	2
04175	high	ɛː	555.86	2201.49	2
04175	high	iː	353.62	3033.02	2
04175	high	ɛ	723.45	2240.90	1
04175	high	ɯː	384.41	1650.12	3
04176	high	a	694.47	1720.97	17
04176	high	ɔː	851.77	1071.67	1
04176	high	uː	409.70	781.19	2
04176	high	aː	831.31	1489.26	9
04176	high	eː	692.52	1993.35	4
04176	high	ɯː	477.66	1834.39	3
04176	high	o	656.66	1481.47	4
04176	high	i	378.26	2813.63	2
04176	high	iː	345.84	2634.39	2
04177	high	aː	738.72	1557.69	23
04177	high	i	358.64	2178.17	8
04177	high	a	551.09	1680.29	38
04177	high	iː	316.73	2531.55	6
04177	high	eː	572.83	1842.80	5
04177	high	ɤ	512.51	1570.37	3
04177	high	ɯː	355.64	1808.90	2
04177	high	ɔː	500.44	1949.87	2
04177	high	o	669.91	1303.40	3
04177	high	ɯ	364.85	2330.53	3
04177	high	u	383.60	1357.62	1
04177	high	uː	385.34	746.22	2
04177	high	oː	460.11	1012.00	1
04178	high	aː	739.03	1359.08	8
04178	high	a	373.47	1249.49	42
04178	high	o	322.15	1138.73	6
04178	high	uː	347.43	738.73	6
04178	high	i	309.24	2429.33	2
04178	high	eː	483.32	1251.32	9
04178	high	ɯ	364.81	2326.83	1
04178	high	ɔː	325.56	1086.53	6
04178	high	ɯː	328.40	1740.02	1
04178	high	iː	333.56	2496.66	6
04178	high	u	335.23	953.76	5
04178	high	ɤː	453.38	1313.36	1
04179	high	eː	794.47	1653.82	5
04179	high	aː	748.73	1545.37	7
04179	high	ɔː	659.48	1119.41	3
04179	high	a	698.30	1664.06	15
04179	high	u	415.10	1036.97	3
04179	high	iː	353.72	1970.88	6
04179	high	i	325.69	1851.77	2
04179	high	ɛː	845.38	2175.17	1
04179	high	ɤː	514.64	1675.36	1
04179	high	uː	502.19	958.25	1
04179	high	ɔ	785.80	1255.18	1
04180	high	oː	478.37	994.39	1
04180	high	o	458.40	1956.61	3
04180	high	aː	702.82	1371.05	7
04180	high	ɔː	576.87	1308.71	5
04180	high	a	621.26	1557.93	19
04180	high	ɛː	678.81	1358.03	2
04180	high	ɛ	626.27	1508.05	1
04180	high	eː	467.64	1845.60	5
04180	high	uː	362.08	846.72	2
04180	high	ɤː	470.18	1173.71	1
04180	high	iː	322.44	2164.26	3
04180	high	u	377.74	862.05	1
04180	high	ɯː	391.37	1884.15	1
04184	high	eː	594.79	2200.04	1
04184	high	ɤ	598.36	2122.64	1
04184	high	a	707.36	1591.82	24
04184	high	ɯː	460.35	2160.54	1
04184	high	ɔː	785.10	1252.78	4
04184	high	aː	860.08	1448.61	5
04184	high	ɯ	395.03	2224.11	1
04184	high	ɛː	738.97	1566.23	1
04184	high	iː	367.14	2664.90	4
04184	high	ɤː	648.85	1206.90	1
04184	high	uː	377.59	800.51	1
04184	high	i	377.65	2747.41	1
04187	high	a	589.20	1670.96	68
04187	high	eː	533.07	1880.06	16
04187	high	ɯː	469.92	1837.91	5
04187	high	ɔː	597.55	1360.81	12
04187	high	aː	843.20	1597.77	18
04187	high	o	513.24	1365.38	13
04187	high	uː	406.72	1058.89	4
04187	high	ɛː	700.89	1911.24	7
04187	high	iː	358.33	2712.95	14
04187	high	ɤː	517.59	1715.36	2
04187	high	ɤ	542.48	1929.37	1
04187	high	u	384.88	1202.63	4
04187	high	i	371.63	2680.82	8
04187	high	ɯ	436.54	1953.29	1
04187	high	oː	522.73	1093.98	3
04187	high	ɛ	705.63	2067.52	1
04188	high	u	388.01	1197.69	2
04188	high	a	546.61	1630.54	18
04188	high	ɯː	396.25	1669.44	2
04188	high	ɤ	491.13	1707.38	2
04188	high	aː	712.22	1489.96	3
04188	high	o	413.11	1546.92	4
04188	high	i	376.23	2134.98	3
04188	high	ɛː	706.45	2060.63	2
04188	high	eː	401.85	1514.12	1
04188	high	ɔː	327.41	2151.05	1
04188	high	iː	381.56	1966.87	1
04189	high	a	578.08	1785.75	19
04189	high	aː	714.13	1647.26	10
04189	high	u	373.38	1534.83	1
04189	high	iː	362.12	2870.69	6
04189	high	ɔː	550.96	1351.03	4
04189	high	oː	368.60	828.78	1
04189	high	o	650.30	1703.80	2
04189	high	eː	415.67	1885.55	4
04189	high	ɛː	524.19	2179.97	1
04189	high	i	431.27	2588.23	1
04190	high	eː	838.41	1619.13	9
04190	high	aː	865.21	1487.14	34
04190	high	a	727.33	1584.20	74
04190	high	u	605.21	998.05	4
04190	high	o	588.16	1199.64	10
04190	high	uː	514.36	888.10	1
04190	high	ɔː	718.43	1244.93	15
04190	high	iː	530.41	2648.71	6
04190	high	i	622.46	3269.66	2
04190	high	ɯː	526.22	2098.90	1
04190	high	ɛː	784.20	1422.65	2
04192	high	eː	662.82	1841.68	5
04192	high	aː	805.32	1384.60	8
04192	high	a	613.74	1397.86	13
04192	high	iː	505.49	2707.67	5
04192	high	u	472.50	1182.66	5
04192	high	ɔː	406.42	1274.96	2
04192	high	ɯ	498.69	2084.31	1
04192	high	o	599.39	1177.08	1
04192	high	uː	512.36	1214.90	2
04193	high	a	656.06	1888.83	27
04193	high	eː	818.83	1812.97	3
04193	high	aː	955.93	1547.82	8
04193	high	ɯː	491.24	2040.88	4
04193	high	iː	449.05	2940.19	3
04193	high	i	608.63	2756.06	1
04193	high	o	551.90	1296.00	7
04193	high	ɔː	386.93	2039.20	1
04193	high	uː	461.75	1168.33	1
04194	high	a	653.33	1809.68	8
04194	high	aː	743.44	1916.00	2
04194	high	iː	562.07	1997.89	1
04194	high	ɛː	676.53	1880.37	1
04195	high	ɛː	716.95	1633.10	2
04195	high	aː	890.08	1492.62	9
04195	high	i	435.05	2511.54	5
04195	high	a	721.91	1628.41	24
04195	high	ɔː	730.01	1105.07	6
04195	high	eː	489.37	2134.48	6
04195	high	o	471.18	1295.58	4
04195	high	iː	366.38	2720.71	6
04195	high	ɤː	588.08	1610.17	2
04195	high	oː	625.08	1125.52	1
04195	high	ɯ	459.51	2094.20	2
04195	high	uː	436.40	902.34	1
04195	high	u	479.83	970.86	1
04197	high	a	514.80	1569.67	57
04197	high	iː	403.29	2995.05	9
04197	high	ɛː	686.15	1907.21	5
04197	high	aː	740.43	1668.40	14
04197	high	u	417.50	1042.62	4
04197	high	o	537.45	1319.50	5
04197	high	ɯː	542.44	1699.15	5
04197	high	ɔː	625.29	1120.91	5
04197	high	eː	634.44	1942.96	5
04197	high	ɤː	582.08	1609.59	2
04197	high	uː	471.68	968.74	8
04197	high	oː	498.55	827.87	2
04197	high	i	453.11	3187.93	1
04197	high	ɛ	688.62	1686.94	2
04197	high	ɤ	564.02	1526.65	1
04199	high	a	554.04	1742.93	17
04199	high	ɔː	547.32	1245.89	2
04199	high	ɛː	721.20	1614.11	2
04199	high	aː	798.59	1466.43	7
04199	high	eː	563.33	2006.84	3
04199	high	iː	407.04	2481.49	3
04199	high	ɤ	616.89	1934.00	1
04199	high	ɛ	671.97	1670.67	2
04199	high	uː	430.72	881.63	3
04199	high	o	670.98	1006.11	1
04199	high	ɯː	409.59	1447.69	1
04199	high	i	402.32	1831.47	1
04199	high	u	460.83	1000.37	1
04199	high	ɯ	431.95	2194.71	1
04201	high	aː	983.23	1553.48	8
04201	high	i	469.62	2628.38	1
04201	high	ɔː	690.05	1315.04	3
04201	high	ɛː	858.47	2086.18	1
04201	high	o	441.56	1353.25	4
04201	high	a	786.76	1679.09	12
04201	high	eː	717.75	1857.88	3
04201	high	uː	422.84	1074.31	2
04201	high	u	417.95	1060.28	2
04201	high	iː	375.86	2960.87	1
04202	high	a	543.72	1480.62	41
04202	high	oː	437.67	840.45	1
04202	high	aː	680.27	1383.41	21
04202	high	u	338.99	1037.87	3
04202	high	ɔː	628.49	1235.00	9
04202	high	iː	334.64	2231.32	8
04202	high	ɯː	392.11	1424.45	2
04202	high	ɛː	574.37	1654.61	4
04202	high	eː	481.29	1706.31	7
04202	high	o	555.96	1168.72	2
04202	high	ɤ	429.99	1365.81	2
04202	high	i	368.61	1912.26	2
04202	high	uː	340.16	1109.84	3
04202	high	ɤː	412.25	1408.86	2
04202	high	ɯ	314.63	1493.15	1
04203	high	ɯː	425.11	1817.79	5
04203	high	a	637.79	1705.74	88
04203	high	ɔː	703.23	1193.54	10
04203	high	eː	645.21	1678.23	10
04203	high	aː	828.46	1489.46	23
04203	high	uː	428.17	868.15	6
04203	high	iː	413.74	2393.69	15
04203	high	i	445.09	2301.53	4
04203	high	ɛː	734.15	1870.83	6
04203	high	u	511.06	1355.55	6
04203	high	o	688.91	1392.63	2
04203	high	oː	596.44	1006.75	2
04203	high	ɤ	570.03	1760.59	3
04203	high	ɯ	474.76	2115.03	2
04203	high	ɛ	765.59	1884.28	1
04204	high	a	650.27	1790.18	44
04204	high	aː	777.51	1734.98	12
04204	high	ɔː	554.44	1251.20	9
04204	high	uː	499.92	1011.79	2
04204	high	iː	438.64	2945.34	8
04204	high	ɯː	462.65	1798.62	3
04204	high	eː	736.53	1969.22	7
04204	high	ɛː	790.21	2102.74	7
04204	high	o	580.99	1406.80	2
04204	high	i	439.02	2707.26	5
04204	high	oː	490.01	1263.46	1
04204	high	u	479.31	1656.10	2
04205	high	a	627.81	1649.71	77
04205	high	uː	466.82	835.00	6
04205	high	u	461.70	1228.24	4
04205	high	eː	679.73	1891.21	10
04205	high	ɔː	778.65	1434.77	10
04205	high	i	430.75	2595.23	7
04205	high	aː	808.72	1584.75	21
04205	high	oː	604.67	1052.04	6
04205	high	ɯː	521.15	1742.39	4
04205	high	iː	457.95	2938.43	12
04205	high	o	538.20	1432.58	11
04205	high	ɤː	649.80	1677.68	1
04205	high	ɯ	446.80	1740.87	3
04205	high	ɛː	784.56	2081.33	3
04207	high	oː	521.58	994.23	3
04207	high	a	635.02	1540.68	81
04207	high	ɔː	643.66	1319.61	22
04207	high	aː	829.59	1463.48	39
04207	high	ɯː	436.18	1674.48	8
04207	high	ɛː	763.19	1655.86	9
04207	high	eː	623.94	1841.08	14
04207	high	i	426.35	2687.00	9
04207	high	u	437.17	1214.50	10
04207	high	uː	450.36	1108.31	12
04207	high	iː	370.94	2556.57	12
04207	high	ɤ	530.61	1488.22	2
04207	high	o	470.11	1468.68	10
04207	high	ɤː	517.18	1580.26	1
04208	high	ɯː	423.35	1737.44	1
04208	high	a	694.63	1879.08	8
04208	high	aː	858.97	1564.39	9
04208	high	iː	369.99	3044.38	1
04208	high	eː	625.24	2043.57	3
04208	high	ɔː	884.40	1578.53	1
04208	high	i	431.26	2750.75	2
04208	high	o	492.71	1286.88	2
04208	high	ɛː	703.35	2479.02	1
04210	high	ɯː	406.05	1723.10	3
04210	high	a	614.72	1623.97	39
04210	high	aː	737.76	1436.64	16
04210	high	ɛː	644.04	1855.20	3
04210	high	uː	445.41	992.61	5
04210	high	u	451.51	1263.04	4
04210	high	o	509.32	1236.72	8
04210	high	ɔ	640.66	1075.78	1
04210	high	eː	583.78	1764.93	12
04210	high	iː	341.39	2099.66	4
04210	high	oː	495.95	1329.86	1
04210	high	ɔː	628.25	1206.91	8
04210	high	i	454.72	2162.91	2
04211	high	eː	568.90	1729.22	20
04211	high	aː	821.54	1391.92	47
04211	high	ɔː	592.92	1273.00	31
04211	high	u	431.31	1049.72	8
04211	high	a	611.06	1559.33	145
04211	high	ɯː	453.29	1533.81	11
04211	high	ɤ	553.60	1510.38	2
04211	high	uː	414.05	935.44	8
04211	high	o	531.27	1445.69	33
04211	high	oː	538.15	843.66	6
04211	high	iː	360.51	2346.66	20
04211	high	ɛː	686.80	1868.21	12
04211	high	i	377.36	2264.15	11
04211	high	ɯ	412.67	1823.48	3
04211	high	ɤː	497.15	1563.33	3
04214	high	ɔː	820.26	1373.86	2
04214	high	aː	733.39	1564.14	11
04214	high	a	604.41	1748.88	20
04214	high	eː	672.62	2026.05	7
04214	high	i	226.76	2428.38	2
04214	high	uː	294.97	1008.04	1
04214	high	ɯː	354.72	1632.78	1
04215	high	aː	895.77	1554.62	14
04215	high	u	464.23	1026.46	5
04215	high	a	691.48	1902.23	33
04215	high	ɔː	652.35	1071.63	4
04215	high	eː	950.96	1518.35	3
04215	high	o	443.47	1498.05	7
04215	high	ɤ	620.45	1812.58	1
04215	high	i	431.33	1557.30	1
04215	high	iː	404.69	2783.09	3
04215	high	oː	521.43	879.51	3
04215	high	ɛː	574.92	1316.53	1
04215	high	ɯː	459.28	1890.13	1
04216	high	ɛː	562.31	1665.43	1
04216	high	ɔː	956.14	2171.00	1
04216	high	aː	631.03	1319.24	1
04216	high	eː	414.94	2009.77	2
04216	high	a	490.33	1377.74	2
04219	high	u	491.99	800.06	2
04219	high	ɯː	508.33	1786.48	2
04219	high	a	744.42	1817.43	25
04219	high	eː	698.13	1811.59	4
04219	high	aː	986.36	1669.60	3
04219	high	ɔː	812.40	1372.93	6
04219	high	iː	484.79	1925.12	3
04219	high	o	591.20	1138.38	4
04219	high	uː	423.65	851.93	2
04219	high	ɤ	611.03	1786.01	1
04220	high	a	644.10	1611.34	166
04220	high	aː	888.16	1505.69	67
04220	high	iː	433.89	2708.05	29
04220	high	oː	532.38	984.69	8
04220	high	eː	654.33	1912.51	26
04220	high	i	398.31	2629.90	13
04220	high	e	462.53	2381.80	4
04220	high	ɯː	476.74	2107.52	6
04220	high	ɔː	678.71	1238.78	37
04220	high	uː	453.04	870.31	15
04220	high	o	555.63	1352.46	27
04220	high	u	478.05	1190.90	13
04220	high	ɤː	551.36	1558.27	4
04220	high	ɛː	749.21	2040.25	13
04220	high	ɯ	449.25	1988.86	8
04220	high	ɤ	559.92	1894.27	4
04222	high	ɤ	570.38	1596.07	1
04222	high	u	366.20	1116.53	1
04222	high	a	729.47	1661.79	9
04222	high	i	409.28	2577.24	1
04222	high	eː	732.91	1767.81	3
04222	high	iː	425.98	2760.35	2
04222	high	uː	422.77	847.41	2
04222	high	ɛː	616.07	2169.55	1
04222	high	ɯː	463.08	1861.06	4
04222	high	aː	813.10	1435.03	3
04222	high	oː	523.89	842.77	1
04222	high	o	546.01	1045.47	1
04222	high	ɔː	586.75	1456.62	4
04222	high	ɤː	503.41	1285.64	1
04223	high	a	566.99	1631.96	33
04223	high	ɔː	395.13	1029.32	4
04223	high	aː	960.87	1577.57	10
04223	high	iː	366.00	2935.76	8
04223	high	ɛː	782.72	2251.70	2
04223	high	u	384.30	1060.88	2
04223	high	o	513.43	1304.63	3
04223	high	uː	380.12	1160.32	5
04223	high	eː	555.81	1886.16	3
04223	high	ɯː	365.03	1739.19	4
04223	high	i	377.39	2884.43	2
04223	high	ɤ	582.90	1666.21	1
04223	high	ɯ	304.95	2584.25	1
04223	high	oː	457.66	1048.00	2
04227	high	a	723.60	1714.36	7
04227	high	ɔː	814.43	1281.33	4
04227	high	o	634.39	1269.91	3
04227	high	eː	670.92	2211.45	2
04227	high	ɯː	446.98	1539.75	1
04227	high	ɛ	722.83	2099.00	1
04227	high	ɯ	445.62	2326.83	1
04227	high	i	448.35	2431.08	1
04227	high	iː	411.47	2680.34	1
04227	high	ɔ	786.95	1126.66	1
04228	high	oː	544.49	1101.14	14
04228	high	ɔː	662.25	1209.82	77
04228	high	aː	809.13	1526.78	152
04228	high	uː	432.10	991.59	34
04228	high	a	625.19	1660.00	420
04228	high	eː	655.41	1696.37	71
04228	high	iː	387.45	2827.90	60
04228	high	ɤː	529.69	1689.98	9
04228	high	ɯː	431.99	1913.92	23
04228	high	o	539.52	1329.53	46
04228	high	u	422.86	1081.05	21
04228	high	i	383.61	2671.78	32
04228	high	ɛː	713.69	1996.86	17
04228	high	ɛ	817.53	1991.20	7
04228	high	ɯ	376.33	2077.30	12
04228	high	ɤ	520.60	1692.45	3
04229	high	o	435.17	1318.98	2
04229	high	ɔː	731.81	1336.41	7
04229	high	ɯː	486.69	1901.47	1
04229	high	a	747.66	1644.76	16
04229	high	oː	667.03	1035.29	2
04229	high	ɤː	602.34	1731.82	1
04229	high	aː	988.99	1790.32	5
04229	high	iː	325.53	2682.09	2
04229	high	uː	492.36	1108.61	2
04229	high	eː	581.92	1908.76	2
04229	high	ɛː	823.35	1966.19	2
04230	high	a	719.34	1744.34	46
04230	high	aː	932.47	1643.10	17
04230	high	i	383.21	2735.78	4
04230	high	eː	668.58	1886.59	9
04230	high	oː	622.58	1190.62	1
04230	high	e	460.58	2583.10	1
04230	high	y	412.66	3038.17	1
04230	high	ɯː	436.59	2098.78	2
04230	high	ɔː	733.59	1419.20	7
04230	high	u	434.67	1159.56	2
04230	high	o	610.34	1649.55	4
04230	high	ɛ	787.75	2208.15	1
04230	high	ɤː	555.82	2062.16	2
04230	high	ɛː	847.17	2380.68	3
04230	high	ɯ	433.90	2007.75	3
04230	high	ɤ	539.21	1790.86	1
04230	high	iː	364.43	2824.22	5
04230	high	uː	444.03	1317.76	3
04231	high	eː	762.02	1900.67	2
04231	high	aː	816.60	1557.32	4
04231	high	a	512.37	1621.35	23
04231	high	o	276.58	1590.35	1
04231	high	iː	331.71	2229.02	4
04231	high	ɛː	576.74	2012.50	1
04231	high	ɯː	410.27	1690.62	1
04231	high	i	345.55	2142.66	1
04231	high	u	343.42	1285.49	3
04231	high	ɔː	801.62	1131.36	2
04232	high	a	792.19	1639.32	6
04232	high	o	706.36	1109.94	1
04232	high	ɛː	884.65	2593.77	1
04232	high	ɔː	917.91	1122.03	1
04232	high	aː	763.21	995.38	2
04232	high	eː	992.93	1367.17	2
04232	high	ɯ	430.93	1743.01	1
04234	high	a	772.58	1516.06	5
04234	high	uː	399.27	827.32	1
04234	high	aː	786.64	1594.67	6
04234	high	eː	682.93	2044.42	2
04234	high	u	474.56	1293.71	1
04234	high	ɔː	748.90	1162.48	5
04234	high	ɛː	772.88	2214.01	3
04234	high	iː	358.87	2477.16	1
04234	high	ɤː	555.71	1846.84	1
04234	high	o	613.79	875.83	1
04234	high	ɤ	608.08	1991.52	1
04234	high	oː	540.84	877.08	1
04234	high	i	376.29	3000.40	1
04235	high	ɯː	474.14	1968.76	1
04235	high	a	615.71	1535.15	19
04235	high	uː	443.75	827.69	2
04235	high	o	582.25	1211.66	3
04235	high	oː	525.41	921.38	1
04235	high	iː	362.22	2285.74	7
04235	high	aː	813.27	1647.61	8
04235	high	eː	488.33	2091.02	2
04235	high	i	385.79	2265.12	1
04235	high	ɔː	652.64	1217.97	6
04235	high	u	432.65	992.90	2
04235	high	ɛː	626.49	1909.92	2
04236	high	ɔː	798.97	1364.78	3
04236	high	a	581.04	1704.17	19
04236	high	o	372.97	1354.02	2
04236	high	i	383.66	2415.07	3
04236	high	iː	377.39	2408.42	4
04236	high	aː	854.77	1592.25	5
04236	high	eː	631.40	1100.51	2
04240	high	i	322.57	1606.88	1
04240	high	iː	436.22	1727.28	5
04240	high	a	564.80	1631.69	23
04240	high	aː	643.38	1541.57	10
04240	high	o	596.93	1332.51	3
04240	high	ɔː	545.89	1410.69	4
04240	high	oː	432.18	1488.24	1
04240	high	eː	836.12	1533.59	5
04240	high	ɛ	574.93	1373.62	1
04240	high	ɛː	493.63	1566.49	1
04240	high	ɤ	470.84	1772.98	1
04241	high	ɔː	825.29	1210.20	2
04241	high	u	494.02	1509.80	2
04241	high	o	491.92	1267.94	2
04241	high	aː	863.12	1476.02	5
04241	high	eː	522.15	2329.45	1
04241	high	a	695.99	1585.80	12
04241	high	oː	568.18	959.76	3
04241	high	i	395.29	2390.44	1
04241	high	ɯː	481.98	1466.15	1
04241	high	ɛː	590.54	2145.95	1
04241	high	iː	386.38	2572.65	1
04242	high	a	599.50	1714.88	451
04242	high	eː	649.07	1892.19	72
04242	high	aː	812.93	1576.05	159
04242	high	o	525.68	1504.84	52
04242	high	ɯː	477.06	1744.34	30
04242	high	ɔː	663.75	1410.26	74
04242	high	ɛː	780.35	1966.18	27
04242	high	iː	433.90	2619.63	77
04242	high	uː	457.16	1157.57	27
04242	high	u	448.09	1338.70	25
04242	high	i	457.74	2471.84	24
04242	high	ɛ	626.71	1986.39	8
04242	high	ɤ	536.62	1603.01	5
04242	high	oː	523.97	1135.84	13
04242	high	ɯ	459.66	1953.68	8
04242	high	ɔ	760.12	1343.47	1
04242	high	ɤː	545.10	1769.22	4
04243	high	a	671.88	1658.66	17
04243	high	eː	931.87	1463.78	2
04243	high	aː	908.91	1439.56	5
04243	high	o	545.31	862.83	1
04243	high	iː	422.05	2746.85	1
04244	high	ɯː	497.72	1358.31	1
04244	high	ɔː	681.54	1478.16	4
04244	high	a	603.88	1604.50	18
04244	high	iː	435.83	3020.21	3
04244	high	aː	1006.57	1530.15	5
04244	high	ɛ	703.84	1739.53	1
04244	high	eː	916.88	1542.95	2
04244	high	u	553.66	1061.59	3
04244	high	o	598.89	1498.08	4
04244	high	uː	409.03	816.26	1
04244	high	ɯ	419.72	1317.44	1
04244	high	i	451.53	2878.22	1
04244	high	ɛː	645.42	1106.51	1
04246	high	a	730.98	1821.28	28
04246	high	iː	449.76	2866.75	9
04246	high	aː	912.20	1699.08	9
04246	high	ɔː	812.53	1378.11	5
04246	high	eː	633.03	1431.04	1
04246	high	o	609.21	1841.96	4
04246	high	uː	512.64	1138.61	1
04246	high	ɯː	640.05	1405.25	1
04246	high	oː	607.54	1498.85	1
04246	high	i	470.71	2864.99	2
04248	high	a	705.53	1502.34	9
04248	high	eː	501.64	2113.98	2
04248	high	o	487.32	1879.50	1
04248	high	e	461.90	2206.98	1
04248	high	ɔː	677.25	1125.43	2
