spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00631	high	œ	516.08	1536.64	56
00632	high	i	493.33	2042.18	34
00632	high	e	531.75	1746.29	56
00632	high	a	693.34	1342.56	43
00632	high	o	547.21	1090.04	17
00632	high	y	451.97	1786.48	9
00632	high	ɯ	520.80	1592.94	13
00632	high	u	533.31	1437.95	17
00632	high	œ	496.56	1503.22	7
00634	high	o	474.93	1592.18	1
00634	high	e	411.91	1803.69	20
00634	high	i	425.18	2100.17	16
00634	high	y	326.80	1712.11	4
00634	high	a	536.88	1187.03	18
00634	high	ɯ	537.66	1678.18	8
00635	high	e	455.06	1938.23	23
00635	high	i	463.61	2089.92	19
00635	high	o	462.37	1050.18	13
00635	high	a	525.56	1429.35	33
00635	high	ɯ	607.50	1755.43	14
00635	high	y	367.76	1754.16	6
00635	high	u	507.08	1489.73	10
00635	high	œ	499.71	1510.05	1
00636	high	a	629.58	1363.39	6
00636	high	i	391.12	2133.11	6
00636	high	e	494.40	1613.35	2
00636	high	o	409.23	1326.73	2
00636	high	y	294.28	1960.44	5
00636	high	u	234.92	1100.38	2
00637	high	e	526.36	1778.18	19
00637	high	y	439.53	1781.97	7
00637	high	i	410.33	1968.75	18
00637	high	o	494.60	1254.28	2
00637	high	u	548.58	1504.48	8
00637	high	ɯ	571.74	1777.60	4
00637	high	a	656.41	1262.16	9
00637	high	œ	464.48	1467.20	1
00640	high	u	511.83	1515.95	15
00640	high	œ	441.92	1523.13	4
00640	high	e	463.64	1922.44	71
00640	high	i	429.71	2132.84	52
00640	high	a	630.44	1384.55	59
00640	high	ɯ	442.03	1595.79	18
00640	high	y	350.86	1766.00	7
00640	high	o	458.77	1229.11	16
00641	high	u	463.76	1594.30	7
00641	high	a	599.44	1251.99	39
00641	high	ɯ	407.07	1418.42	12
00641	high	œ	600.77	1609.33	1
00641	high	e	441.96	1801.01	25
00641	high	i	391.80	2061.51	20
00641	high	y	545.74	1788.71	6
00641	high	o	459.71	1207.24	5
00642	high	i	509.64	1956.61	7
00642	high	a	592.78	1531.33	18
00642	high	ɯ	512.64	1865.31	6
00642	high	y	496.86	1802.66	3
00642	high	o	510.54	1244.65	7
00642	high	e	544.72	1996.15	10
00642	high	u	417.59	1406.28	3
00644	high	i	374.10	2256.86	59
00644	high	e	389.69	2142.35	63
00644	high	y	351.10	1933.40	14
00644	high	a	549.04	1623.43	55
00644	high	ɯ	470.92	1793.90	24
00644	high	o	433.11	1123.61	14
00644	high	u	353.25	1495.24	20
00644	high	œ	379.78	1731.14	6
00646	high	o	666.50	1163.90	7
00646	high	a	715.56	1571.01	14
00646	high	i	477.95	2298.70	17
00646	high	u	478.71	1384.41	5
00646	high	e	600.40	1913.44	15
00646	high	ɯ	629.84	1472.58	3
00647	high	u	331.33	1411.07	8
00647	high	a	521.29	1378.04	42
00647	high	ɯ	436.07	1588.91	17
00647	high	e	369.01	1818.91	26
00647	high	i	422.96	1988.28	22
00647	high	o	404.36	1455.58	6
00647	high	y	549.73	1895.97	5
00647	high	œ	322.12	1635.17	2
00649	high	i	319.81	2588.74	14
00649	high	o	421.73	1122.21	6
00649	high	a	604.75	1493.56	17
00649	high	e	394.53	2179.94	3
00649	high	u	510.40	1614.74	3
00649	high	ɯ	471.19	1815.45	8
00649	high	œ	382.77	2048.67	1
00649	high	y	360.77	2092.40	1
00651	high	i	429.30	1976.89	44
00651	high	a	514.18	1425.21	41
00651	high	y	478.31	1945.91	8
00651	high	e	468.75	1755.79	41
00651	high	ɯ	437.46	1614.51	14
00651	high	o	477.30	1106.98	15
00651	high	u	460.94	1233.02	5
00651	high	œ	463.71	1246.19	2
00653	high	ɯ	617.50	1265.01	8
00653	high	a	627.27	1136.46	13
00653	high	e	524.44	1711.07	3
00653	high	i	423.00	1454.27	2
00653	high	o	589.23	909.47	1
00653	high	y	703.30	1618.40	1
00655	high	œ	607.34	1593.23	9
00655	high	y	452.61	1925.76	28
00655	high	e	501.70	1996.18	103
00655	high	i	454.01	2089.32	132
00655	high	a	715.10	1605.49	112
00655	high	o	550.79	1188.64	44
00655	high	ɯ	559.82	1710.69	64
00655	high	u	470.35	1378.39	55
00656	high	ɯ	378.61	1883.93	7
00656	high	i	518.98	2005.26	6
00656	high	a	612.78	1440.37	13
00656	high	e	476.48	1814.72	15
00656	high	œ	438.04	1801.07	1
00656	high	u	586.28	1621.85	1
00656	high	y	685.54	2114.62	1
00663	high	a	492.78	1403.37	117
00663	high	e	379.54	1919.03	132
00663	high	i	346.95	2245.90	117
00663	high	o	417.45	1336.45	34
00663	high	u	346.37	1433.58	35
00663	high	œ	346.83	1995.94	6
00663	high	y	316.04	2127.50	19
00663	high	ɯ	421.80	1721.68	38
00667	high	e	490.27	2089.30	7
00667	high	a	582.17	1544.16	23
00667	high	ɯ	618.06	1926.72	9
00667	high	i	428.84	2354.22	12
00667	high	y	554.19	2156.95	2
00667	high	o	486.08	1364.94	3
00669	high	i	460.08	2052.64	9
00669	high	e	367.44	1777.54	11
00669	high	o	452.06	1497.24	7
00669	high	u	423.59	1641.44	5
00669	high	a	424.86	1299.42	10
00669	high	ɯ	448.37	1544.94	3
00669	high	y	323.36	2011.55	2
00671	high	e	452.66	1791.65	50
00671	high	i	457.91	1931.87	41
00671	high	œ	439.51	1641.33	8
00671	high	y	647.30	1979.36	7
00671	high	a	492.52	1478.68	66
00671	high	ɯ	556.32	1694.80	21
00671	high	o	524.84	1452.32	14
00671	high	u	479.89	1365.16	10
00673	high	œ	547.71	1673.40	3
00673	high	e	596.13	1994.61	12
00673	high	i	449.23	2210.21	11
00673	high	a	682.24	1514.82	14
00673	high	ɯ	609.16	1748.74	3
00673	high	y	344.05	1881.76	3
00673	high	o	540.05	1098.97	2
00673	high	u	435.87	1326.85	2
00674	high	e	496.41	1994.03	53
00674	high	i	404.20	2180.83	50
00674	high	a	643.68	1521.10	39
00674	high	o	548.81	1175.84	9
00674	high	ɯ	495.03	1719.36	10
00674	high	y	335.13	1853.82	10
00674	high	u	330.21	1194.16	12
00674	high	œ	493.63	1545.36	4
00675	high	u	448.14	1270.40	4
00675	high	a	667.24	1054.89	4
00675	high	o	558.41	907.44	4
00675	high	y	443.45	1864.88	4
00675	high	e	480.24	2252.47	1
00675	high	ɯ	592.58	1673.98	5
00675	high	i	498.24	1830.83	1
00680	high	a	739.96	1686.93	20
00680	high	ɯ	496.75	1958.47	15
00680	high	y	381.81	2347.60	4
00680	high	e	619.93	2145.29	31
00680	high	œ	630.42	1686.15	3
00680	high	i	478.68	2230.37	30
00680	high	o	627.04	1293.07	9
00680	high	u	515.64	1462.13	8
00681	high	e	416.92	2129.27	6
00681	high	i	413.35	2412.70	7
00681	high	a	626.14	1353.26	9
00681	high	ɯ	458.63	1376.76	9
00681	high	o	472.06	1088.46	4
00681	high	u	413.13	928.55	2
00681	high	y	411.76	2427.24	1
00681	high	œ	392.65	1915.01	1
00683	high	e	603.45	1691.07	6
00683	high	a	666.75	1392.64	8
00683	high	i	373.15	1938.95	1
00683	high	ɯ	380.50	2008.06	2
00683	high	o	520.49	1347.69	1
00683	high	y	577.23	1856.79	2
00683	high	u	401.33	898.45	1
00689	high	e	534.03	1770.16	4
00689	high	a	889.24	1317.94	1
00689	high	u	360.24	1365.38	1
00689	high	i	694.45	2068.45	3
00693	high	i	399.93	2018.30	18
00693	high	e	464.16	1742.40	23
00693	high	a	574.31	1157.70	16
00693	high	ɯ	467.69	1396.79	11
00693	high	u	481.06	1413.27	1
00693	high	œ	499.68	1590.17	2
00693	high	y	470.16	1838.91	7
00693	high	o	473.27	1255.13	6
00696	high	e	466.35	1865.54	24
00696	high	a	514.78	1507.89	34
00696	high	œ	434.70	1386.63	3
00696	high	y	371.77	1783.77	5
00696	high	u	458.40	1404.86	8
00696	high	i	359.96	1872.54	18
00696	high	o	452.43	1419.98	10
00696	high	ɯ	538.35	1605.54	9
00697	high	e	502.27	2117.73	53
00697	high	a	651.29	1510.83	83
00697	high	ɯ	400.37	1801.75	39
00697	high	i	368.25	2279.64	60
00697	high	œ	489.55	1595.21	7
00697	high	o	493.12	1160.75	27
00697	high	u	410.96	1421.67	22
00697	high	y	287.05	1870.28	12
00698	high	a	659.24	1521.83	32
00698	high	u	554.04	1626.11	5
00698	high	ɯ	535.62	1661.19	20
00698	high	e	555.35	2097.22	17
00698	high	y	558.21	1818.06	7
00698	high	œ	479.24	1743.08	1
00698	high	i	528.08	2339.88	13
00698	high	o	528.74	1346.06	10
00702	high	e	433.09	1941.56	24
00702	high	o	514.50	1232.86	7
00702	high	a	607.50	1256.55	11
00702	high	ɯ	797.74	1765.30	6
00702	high	i	428.83	2179.66	12
00702	high	u	431.46	1459.95	7
00703	high	a	663.23	1384.39	48
00703	high	ɯ	495.86	1589.78	22
00703	high	i	414.07	2089.95	34
00703	high	e	489.76	1974.43	36
00703	high	o	502.24	1160.04	9
00703	high	œ	482.31	1522.57	2
00703	high	y	499.96	1742.09	4
00703	high	u	439.60	1204.27	10
00706	high	e	452.52	1882.77	153
00706	high	a	579.64	1350.76	191
00706	high	ɯ	516.03	1661.70	67
00706	high	y	421.93	1867.82	34
00706	high	i	401.18	2056.23	154
00706	high	o	509.25	1130.54	59
00706	high	œ	473.07	1450.82	10
00706	high	u	440.35	1341.65	43
00707	high	e	527.03	1855.60	2
00707	high	a	620.42	1386.36	4
00707	high	ɯ	897.61	2541.59	1
00707	high	i	326.09	1904.41	1
00707	high	o	446.19	1331.44	1
00708	high	a	688.11	1363.82	13
00708	high	u	515.97	1707.95	3
00708	high	e	470.79	1920.04	7
00708	high	i	532.92	2199.64	8
00708	high	o	605.28	1073.68	3
00708	high	y	788.06	2002.37	2
00709	high	u	626.99	1293.57	2
00709	high	a	631.12	1427.53	5
00709	high	ɯ	704.40	1935.54	7
00709	high	y	402.29	1980.65	2
00709	high	e	463.69	1787.20	3
00709	high	i	474.83	2022.53	6
00709	high	o	565.14	972.73	4
00709	high	œ	464.16	1877.55	1
00710	high	u	502.65	1558.91	194
00710	high	ɯ	478.59	1631.20	226
00710	high	i	422.87	2027.33	541
00710	high	a	572.15	1366.66	710
00710	high	y	419.58	1932.02	131
00710	high	e	438.44	1837.25	548
00710	high	o	475.42	1232.31	184
00710	high	œ	422.68	1476.11	53
00711	high	e	484.89	2005.28	18
00711	high	i	410.77	2202.24	9
00711	high	u	427.44	1531.08	13
00711	high	a	604.18	1275.93	18
00711	high	y	357.51	1952.83	7
00711	high	o	550.14	1131.30	5
00711	high	ɯ	497.48	1568.05	6
00713	high	e	412.86	1843.22	11
00713	high	i	506.50	2063.71	13
00713	high	a	569.35	1399.21	21
00713	high	o	471.51	1337.92	8
00713	high	ɯ	563.08	1802.57	7
00713	high	u	429.11	1492.64	7
00713	high	œ	427.50	1561.18	1
00713	high	y	469.10	1815.99	4
00721	high	e	436.61	1897.16	352
00721	high	u	434.55	1306.01	130
00721	high	a	571.35	1369.64	448
00721	high	ɯ	484.17	1544.77	157
00721	high	i	409.87	2062.46	337
00721	high	o	466.19	1099.57	132
00721	high	y	412.24	1768.81	60
00721	high	œ	421.06	1614.18	27
00724	high	i	357.01	2015.80	69
00724	high	a	618.53	1397.21	76
00724	high	e	460.95	1870.41	62
00724	high	ɯ	589.23	1665.58	23
00724	high	y	313.89	1785.53	18
00724	high	œ	424.17	1615.48	7
00724	high	o	485.02	1275.20	18
00724	high	u	516.63	1555.76	18
00725	high	o	504.32	1464.98	1
00725	high	i	516.77	2003.41	7
00725	high	e	459.46	1783.78	7
00725	high	a	614.56	1512.67	4
00725	high	ɯ	655.29	1756.89	2
00725	high	u	892.67	2062.79	1
00727	high	u	408.79	1317.87	16
00727	high	a	497.69	1383.13	47
00727	high	i	443.58	1998.35	48
00727	high	e	402.42	1740.52	64
00727	high	ɯ	478.14	1615.18	20
00727	high	œ	391.26	1551.60	10
00727	high	y	374.67	1801.32	20
00727	high	o	415.14	1188.61	17
00728	high	o	639.10	1320.13	5
00728	high	u	457.69	1342.84	9
00728	high	a	674.27	1303.17	30
00728	high	ɯ	546.79	1510.58	16
00728	high	e	570.00	1753.06	9
00728	high	i	516.11	2092.38	7
00728	high	y	440.87	2102.33	3
00730	high	e	627.67	2091.83	11
00730	high	a	782.03	1690.75	14
00730	high	i	421.98	2168.19	18
00730	high	ɯ	494.58	1911.09	6
00730	high	u	414.94	1265.30	12
00730	high	y	418.39	1857.92	2
00730	high	o	658.57	1231.12	6
00730	high	œ	592.85	1727.89	1
00731	high	u	379.99	1290.51	19
00731	high	y	264.18	1854.60	15
00731	high	o	431.74	1128.45	29
00731	high	a	558.41	1498.56	65
00731	high	i	330.61	2237.46	58
00731	high	e	466.25	1982.33	55
00731	high	œ	414.57	1523.16	10
00731	high	ɯ	364.98	1750.92	32
00732	high	u	441.07	1573.08	30
00732	high	a	717.93	1620.49	86
00732	high	ɯ	523.88	1816.00	45
00732	high	e	473.86	2154.37	45
00732	high	i	358.41	2280.31	71
00732	high	o	547.16	1229.81	28
00732	high	œ	505.36	1727.89	8
00732	high	y	356.63	2007.83	10
00735	high	a	712.13	1602.74	157
00735	high	i	418.83	2115.21	109
00735	high	e	530.13	1991.52	110
00735	high	o	557.10	1259.92	28
00735	high	u	429.29	1437.52	45
00735	high	ɯ	540.21	1719.54	82
00735	high	y	391.50	1863.22	32
00735	high	œ	453.51	1751.87	9
00736	high	e	463.73	1804.92	73
00736	high	i	504.52	2110.87	51
00736	high	a	580.42	1359.12	84
00736	high	o	558.16	1377.09	19
00736	high	u	511.66	1368.03	18
00736	high	ɯ	623.78	1751.20	27
00736	high	œ	469.61	1629.09	6
00736	high	y	577.36	1842.60	22
00738	high	e	522.51	1713.87	20
00738	high	i	457.54	1858.38	13
00738	high	o	524.22	1246.45	4
00738	high	u	376.54	1059.50	1
00738	high	a	631.10	1259.31	10
00738	high	ɯ	576.76	1502.51	5
00738	high	y	495.04	1778.37	5
00739	high	a	556.93	1628.29	1
00739	high	e	369.22	1879.77	2
00739	high	i	339.07	2068.50	3
00739	high	y	300.31	1911.95	2
00739	high	o	425.51	976.49	1
00739	high	u	387.94	1345.00	1
00741	high	o	504.85	1758.74	4
00741	high	i	393.87	2040.97	25
00741	high	a	606.89	1422.43	58
00741	high	ɯ	477.93	1645.86	24
00741	high	e	463.46	1813.22	38
00741	high	u	362.11	1193.45	10
00741	high	œ	533.82	1478.89	2
00741	high	y	492.40	1820.11	3
00743	high	u	485.17	1234.57	422
00743	high	a	634.33	1298.93	1328
00743	high	i	491.69	2012.28	931
00743	high	e	499.41	1837.51	841
00743	high	œ	478.17	1420.49	104
00743	high	o	534.69	1157.20	408
00743	high	ɯ	568.13	1532.50	516
00743	high	y	448.71	1810.27	228
00746	high	e	466.93	1766.28	51
00746	high	i	358.91	1990.89	55
00746	high	a	634.37	1398.52	63
00746	high	ɯ	456.99	1687.54	19
00746	high	o	580.22	1276.88	7
00746	high	u	462.75	1614.30	8
00746	high	œ	426.38	1617.83	7
00746	high	y	377.24	1796.84	9
00748	high	o	503.62	1095.36	33
00748	high	i	379.29	1987.64	99
00748	high	u	493.03	1528.99	43
00748	high	a	552.57	1378.44	139
00748	high	ɯ	551.83	1718.92	37
00748	high	e	450.09	1800.75	103
00748	high	œ	453.81	1467.47	11
00748	high	y	420.59	1842.75	21
00751	high	u	538.00	1637.15	4
00751	high	y	368.36	1776.91	5
00751	high	e	463.89	1888.50	20
00751	high	a	567.19	1306.11	25
00751	high	i	443.87	2179.62	17
00751	high	ɯ	469.09	1491.44	11
00751	high	œ	460.99	1377.11	1
00751	high	o	383.08	1244.79	3
00752	high	u	434.07	1415.66	22
00752	high	ɯ	509.72	1785.02	15
00752	high	i	361.88	2153.53	42
00752	high	a	629.90	1572.60	60
00752	high	e	527.28	1990.22	33
00752	high	o	553.83	1255.10	22
00752	high	œ	463.85	1495.38	3
00752	high	y	367.19	2032.70	4
00754	high	i	530.29	1961.36	16
00754	high	e	435.80	1776.09	13
00754	high	a	482.72	1311.96	9
00754	high	ɯ	624.92	1667.89	5
00754	high	o	489.25	902.32	6
00754	high	u	518.41	1671.83	5
00754	high	y	251.71	1862.73	1
00757	high	u	462.14	1338.79	13
00757	high	a	557.72	1412.57	80
00757	high	ɯ	499.93	1515.90	32
00757	high	o	449.27	1265.20	19
00757	high	i	444.08	1953.64	74
00757	high	e	462.55	1842.08	60
00757	high	œ	434.21	1492.38	8
00757	high	y	371.57	1717.65	9
00760	high	a	761.22	1659.69	9
00760	high	ɯ	505.37	1800.46	7
00760	high	i	454.69	2301.82	10
00760	high	e	506.00	2212.30	12
00760	high	o	526.55	805.87	1
00760	high	u	427.83	1738.58	2
00763	high	i	436.58	2618.23	2
00763	high	a	902.09	1440.03	2
00763	high	o	530.31	1399.04	2
00763	high	ɯ	435.97	1778.69	2
00763	high	u	434.04	1367.20	5
00766	high	a	583.19	1336.06	22
00766	high	ɯ	415.26	1640.10	7
00766	high	o	473.75	1328.96	7
00766	high	œ	399.03	1615.78	4
00766	high	y	365.93	1661.81	6
00766	high	i	427.11	1880.24	15
00766	high	u	509.48	1649.66	3
00766	high	e	407.98	1746.01	18
00770	high	a	837.36	1616.20	21
00770	high	e	603.04	2150.20	11
00770	high	i	454.70	2346.65	8
00770	high	o	666.76	1357.97	4
00770	high	u	464.29	1408.77	10
00770	high	y	454.31	1899.93	2
00770	high	œ	655.02	1761.78	2
00770	high	ɯ	551.75	1860.82	5
00771	high	u	509.76	1322.89	4
00771	high	a	524.06	1431.76	7
00771	high	i	362.11	2300.27	20
00771	high	e	451.07	2084.10	16
00771	high	o	446.85	1179.17	3
00771	high	ɯ	485.84	1476.77	1
00773	high	y	456.81	1939.82	4
00773	high	e	400.75	2035.81	14
00773	high	œ	354.54	1948.69	1
00773	high	i	381.75	2147.08	12
00773	high	a	548.31	1460.32	22
00773	high	ɯ	533.67	1892.60	6
00773	high	o	471.56	1297.27	5
00773	high	u	425.91	1144.27	6
00778	high	e	440.94	1555.67	4
00778	high	i	409.76	2044.38	5
00778	high	ɯ	434.31	1356.98	4
00778	high	o	435.87	1276.18	3
00778	high	a	542.42	1132.42	8
00778	high	u	408.41	739.68	4
00778	high	œ	492.09	1096.27	1
00782	high	u	668.90	2263.93	8
00782	high	a	763.61	1755.49	4
00782	high	ɯ	1010.10	2181.06	6
00782	high	e	763.82	2180.07	1
00782	high	o	708.14	1881.47	1
00782	high	i	665.38	2288.14	2
00783	high	e	623.59	1937.90	9
00783	high	i	447.26	2572.05	28
00783	high	a	730.92	1307.29	68
00783	high	ɯ	642.40	1433.88	25
00783	high	o	583.07	1088.84	13
00783	high	y	430.64	1858.50	1
00783	high	u	589.59	1129.72	15
00783	high	œ	533.51	1919.84	1
00784	high	a	517.31	1343.72	1409
00784	high	e	416.25	1767.83	1145
00784	high	ɯ	495.40	1666.04	499
00784	high	i	407.81	1987.69	1039
00784	high	œ	407.04	1518.06	106
00784	high	y	417.38	1850.64	293
00784	high	u	413.83	1389.94	403
00784	high	o	452.62	1236.28	416
00785	high	a	562.24	1126.95	29
00785	high	i	418.18	1819.73	6
00785	high	e	572.56	1457.11	5
00785	high	ɯ	482.70	1335.58	10
00785	high	o	488.49	1148.93	8
00785	high	u	372.08	978.80	2
00785	high	œ	447.66	1215.37	2
00785	high	y	436.79	1707.35	2
00786	high	e	440.31	1904.41	199
00786	high	i	387.34	2097.91	189
00786	high	a	521.93	1430.97	255
00786	high	y	415.49	1880.14	51
00786	high	u	423.61	1313.02	75
00786	high	ɯ	462.49	1660.21	97
00786	high	o	429.34	1235.15	63
00786	high	œ	420.62	1594.51	16
00787	high	i	396.27	2136.09	11
00787	high	a	607.51	1489.29	10
00787	high	o	440.38	1484.51	3
00787	high	u	555.87	2380.99	3
00787	high	e	400.39	1924.34	6
00788	high	e	480.89	1685.67	75
00788	high	i	473.00	1894.61	87
00788	high	u	503.90	1505.27	49
00788	high	a	580.75	1393.65	130
00788	high	ɯ	512.56	1651.16	40
00788	high	o	484.90	1311.18	36
00788	high	y	422.31	1782.18	21
00788	high	œ	440.39	1607.89	5
00791	high	a	604.96	1336.68	13
00791	high	ɯ	444.01	1528.46	9
00791	high	i	336.85	2126.09	14
00791	high	o	410.34	1082.71	3
00791	high	u	467.58	1438.36	4
00791	high	e	383.87	2067.28	6
00792	high	a	556.16	1309.34	4
00792	high	y	444.14	1892.49	4
00792	high	e	388.46	1773.78	6
00792	high	o	468.45	1387.17	3
00792	high	ɯ	360.73	1464.21	1
00792	high	i	485.52	1889.39	10
00792	high	u	415.02	1835.13	1
00794	high	a	728.78	1222.01	15
00794	high	ɯ	642.13	1391.73	7
00794	high	e	591.61	1848.55	12
00794	high	i	625.96	2080.29	13
00794	high	y	580.16	1584.33	2
00794	high	o	675.26	1166.98	5
00794	high	u	679.78	1141.70	10
00795	high	a	592.49	1444.09	2959
00795	high	i	349.31	2157.59	2148
00795	high	o	438.48	1206.77	796
00795	high	y	365.89	1931.11	521
00795	high	ɯ	424.58	1733.79	1021
00795	high	e	424.08	1890.00	2463
00795	high	œ	384.64	1577.36	218
00795	high	u	367.99	1503.63	810
00796	high	e	374.73	1856.66	18
00796	high	i	360.62	2017.21	23
00796	high	œ	347.27	1545.74	3
00796	high	y	367.87	1674.23	10
00796	high	a	534.10	1276.81	18
00796	high	o	416.68	1039.41	5
00796	high	ɯ	531.83	1448.04	8
00796	high	u	409.93	1117.88	2
00797	high	a	826.78	1672.97	6
00797	high	y	454.05	2244.08	4
00797	high	e	539.63	2081.84	6
00797	high	i	755.51	2427.29	5
00797	high	o	507.00	1564.72	1
00797	high	u	876.94	2052.48	2
00797	high	ɯ	485.74	1895.31	2
00798	high	u	564.73	1414.21	9
00798	high	e	475.85	1756.98	15
00798	high	i	580.01	1995.68	13
00798	high	o	516.85	1076.76	3
00798	high	a	628.48	1351.56	13
00798	high	y	322.53	1732.10	4
00798	high	œ	369.17	1603.57	2
00798	high	ɯ	541.15	1539.01	5
00799	high	a	700.85	1651.32	17
00799	high	ɯ	500.32	1925.92	6
00799	high	i	496.90	2221.82	10
00799	high	o	568.85	1032.49	6
00799	high	u	520.37	1456.92	6
00799	high	e	515.59	2204.79	10
00799	high	œ	598.70	2096.83	1
00802	high	e	434.05	2207.11	2
00802	high	i	321.60	2307.67	1
00802	high	o	411.40	859.32	1
00802	high	ɯ	372.23	1215.21	2
00805	high	a	634.65	1396.61	19
00805	high	ɯ	307.52	1740.06	7
00805	high	y	417.12	1958.82	9
00805	high	e	444.63	1955.72	10
00805	high	i	385.37	1965.92	5
00805	high	o	594.12	1105.20	2
00805	high	u	569.82	1856.02	5
00806	high	u	536.25	1318.12	8
00806	high	i	478.14	1943.48	14
00806	high	a	633.90	1233.84	14
00806	high	ɯ	494.01	1550.88	8
00806	high	o	590.71	1296.62	6
00806	high	œ	460.92	1470.00	2
00806	high	e	550.57	1692.46	9
00812	high	i	352.06	2178.10	11
00812	high	o	537.47	1193.61	10
00812	high	u	575.73	1398.97	4
00812	high	e	465.75	1968.21	10
00812	high	y	400.35	2042.91	3
00812	high	a	690.82	1117.63	8
00812	high	ɯ	533.50	1258.68	3
00813	high	a	587.95	1403.88	5825
00813	high	ɯ	542.28	1648.23	2201
00813	high	o	508.04	1289.00	1265
00813	high	i	445.77	2129.33	4017
00813	high	y	460.59	1985.84	749
00813	high	e	461.80	1936.28	4532
00813	high	u	503.64	1522.99	1673
00813	high	œ	427.42	1626.79	372
00814	high	a	613.98	1421.97	89
00814	high	ɯ	522.61	1530.37	31
00814	high	i	425.35	1863.42	56
00814	high	e	450.06	1794.46	49
00814	high	y	400.92	1873.67	12
00814	high	o	520.01	1275.26	17
00814	high	u	424.65	1408.53	10
00814	high	œ	518.57	1593.77	4
00818	high	a	697.39	1599.95	4
00818	high	ɯ	856.66	2130.50	5
00818	high	e	722.58	1943.13	1
00818	high	i	845.06	2043.10	3
00818	high	y	671.65	2142.49	1
00820	high	i	445.60	2018.04	20
00820	high	a	537.65	1524.69	19
00820	high	ɯ	646.45	1993.46	5
00820	high	u	398.31	1839.61	12
00820	high	œ	427.72	1472.21	3
00820	high	y	329.28	1946.61	4
00820	high	o	499.91	1455.65	9
00820	high	e	437.18	1793.36	22
00821	high	e	439.24	1844.75	242
00821	high	y	425.83	1883.37	56
00821	high	o	484.68	1223.87	92
00821	high	a	565.71	1370.43	299
00821	high	u	419.56	1450.89	87
00821	high	ɯ	506.20	1723.95	126
00821	high	i	376.26	2091.62	253
00821	high	œ	453.15	1543.64	13
00822	high	e	465.26	1833.91	19
00822	high	i	539.42	2079.36	12
00822	high	a	662.58	1408.87	13
00822	high	ɯ	416.86	1725.10	8
00822	high	o	506.46	1212.24	6
00822	high	y	329.73	1870.52	3
00822	high	u	377.05	1595.83	6
00825	high	y	241.92	2002.95	4
00825	high	a	659.76	1447.08	28
00825	high	ɯ	519.62	1726.46	6
00825	high	e	510.28	1908.40	20
00825	high	i	418.36	1969.10	21
00825	high	o	531.09	1138.60	6
00825	high	u	418.11	1354.76	4
00825	high	œ	348.40	1437.26	2
00826	high	e	478.32	1814.77	28
00826	high	a	579.13	1414.31	42
00826	high	u	511.50	1633.74	7
00826	high	i	404.08	1882.81	21
00826	high	y	384.60	1672.39	3
00826	high	ɯ	682.49	1731.71	17
00826	high	o	566.31	1286.55	9
00826	high	œ	458.01	1597.27	3
00827	high	a	555.54	1343.77	62
00827	high	ɯ	611.07	1517.46	15
00827	high	e	490.37	1697.92	44
00827	high	i	480.96	2003.71	38
00827	high	œ	531.46	1539.64	6
00827	high	u	429.60	1239.72	16
00827	high	o	471.98	1148.13	10
00827	high	y	369.95	1720.20	7
00829	high	y	438.34	1820.21	8
00829	high	e	438.11	1896.03	20
00829	high	i	500.01	2048.35	15
00829	high	o	429.87	884.08	6
00829	high	a	500.33	1285.75	26
00829	high	ɯ	405.19	1694.76	7
00829	high	u	624.31	1650.00	5
