spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
01203	high	a	697.47	1588.31	17770
01203	high	ɨ	565.73	1606.02	3371
01203	high	u	497.72	1249.37	5868
01205	high	e	401.71	1933.62	830
01205	high	o	475.43	1379.71	1005
01205	high	a	494.11	1530.18	928
01205	high	u	398.62	1507.03	301
01205	high	i	367.75	2084.70	654
01205	high	ɨ	375.65	1529.22	189
01206	high	o	482.78	1433.65	206
01206	high	a	491.93	1526.89	188
01206	high	e	409.16	1850.38	183
01206	high	u	443.22	1701.34	52
01206	high	i	418.95	1900.03	99
01206	high	ɨ	371.91	1570.60	31
01207	high	a	562.10	1600.50	15
01207	high	o	440.12	1479.90	17
01207	high	u	367.89	1279.25	6
01207	high	i	382.79	2133.76	17
01207	high	ɨ	391.12	1496.04	3
01207	high	e	439.67	1973.03	12
01209	high	a	617.53	1542.45	1298
01209	high	i	411.88	2149.27	870
01209	high	o	565.28	1375.22	1381
01209	high	e	462.40	2031.11	1177
01209	high	u	459.22	1439.77	434
01209	high	ɨ	452.22	1501.97	214
01210	high	e	489.13	2215.26	26
01210	high	a	591.44	1778.79	30
01210	high	o	554.60	1589.64	33
01210	high	i	473.48	2259.13	18
01210	high	u	390.06	1417.32	4
01210	high	ɨ	461.52	1020.98	1
01213	high	o	564.74	1349.03	21
01213	high	e	432.83	1771.01	17
01213	high	a	515.26	1467.19	26
01213	high	i	383.56	1888.94	17
01213	high	u	442.48	1575.88	5
01213	high	ɨ	336.65	1638.27	5
01214	high	o	541.25	1247.52	16
01214	high	i	400.84	2090.34	11
01214	high	a	684.83	1429.02	11
01214	high	e	499.88	1861.57	14
01214	high	u	498.12	1543.24	3
01214	high	ɨ	435.10	1294.72	1
01216	high	o	553.45	1365.49	31
01216	high	a	684.02	1548.31	18
01216	high	i	529.23	2127.76	9
01216	high	e	448.86	1878.65	16
01216	high	ɨ	410.97	1274.89	3
01216	high	u	496.78	1245.33	1
01217	high	a	556.12	1503.53	35009
01217	high	i	374.44	2029.18	25937
01217	high	o	531.05	1334.42	37598
01217	high	u	453.64	1475.18	11166
01217	high	e	415.50	1908.25	33623
01217	high	ɨ	419.53	1564.81	6880
01221	high	o	553.88	1523.37	45
01221	high	e	429.23	1980.03	60
01221	high	u	507.60	1651.65	11
01221	high	i	362.24	2041.10	26
01221	high	a	511.71	1552.17	36
01221	high	ɨ	378.28	1556.28	16
01225	high	e	349.34	1698.86	56
01225	high	u	336.85	1743.39	10
01225	high	i	325.37	1839.49	39
01225	high	a	429.10	1526.99	48
01225	high	o	402.33	1508.98	49
01225	high	ɨ	307.07	1681.60	11
01226	high	e	396.63	1961.47	29
01226	high	u	391.16	1476.82	9
01226	high	o	490.31	1420.40	27
01226	high	ɨ	358.06	1678.30	6
01226	high	a	454.80	1658.37	36
01226	high	i	410.26	2052.14	23
01227	high	e	419.29	1756.33	1
01227	high	a	422.40	1777.61	1
01228	high	a	617.41	1769.35	25
01228	high	i	414.26	2339.93	10
01228	high	ɨ	438.27	1489.80	3
01228	high	u	387.48	1199.95	6
01228	high	e	487.83	2025.29	23
01228	high	o	558.47	1423.40	30
01229	high	e	374.24	1810.99	18
01229	high	a	524.87	1343.33	20
01229	high	o	484.95	1356.07	13
01229	high	i	388.50	1900.54	9
01229	high	u	381.45	1353.86	9
01229	high	ɨ	530.13	1667.52	1
01232	high	a	595.30	1477.95	37
01232	high	o	574.45	1305.95	38
01232	high	ɨ	445.30	1821.80	9
01232	high	u	442.54	1271.73	7
01232	high	i	454.34	2017.65	19
01232	high	e	504.69	1828.22	25
01233	high	a	553.85	1764.15	87
01233	high	e	428.32	2018.88	90
01233	high	o	526.81	1629.57	108
01233	high	u	446.30	1653.74	21
01233	high	i	409.75	2120.01	76
01233	high	ɨ	450.70	1652.30	12
01236	high	e	415.85	2051.87	66
01236	high	o	544.39	1447.02	87
01236	high	i	342.19	2215.34	67
01236	high	ɨ	395.84	1653.77	25
01236	high	u	400.01	1462.51	27
01236	high	a	569.74	1671.66	73
01238	high	a	518.96	1538.78	10
01238	high	u	614.48	1642.18	4
01238	high	e	439.23	1942.67	20
01238	high	i	372.10	2027.35	7
01238	high	ɨ	579.91	1516.12	4
01238	high	o	575.31	1382.20	18
01240	high	i	455.50	2171.34	14
01240	high	u	491.90	1359.37	10
01240	high	a	641.08	1413.93	14
01240	high	o	558.08	1383.17	23
01240	high	e	521.04	1856.95	13
01240	high	ɨ	497.89	2002.38	2
01242	high	a	570.05	1624.30	35
01242	high	o	470.59	1309.36	40
01242	high	e	420.08	1998.36	38
01242	high	u	359.69	1263.01	20
01242	high	i	341.47	2318.66	19
01242	high	ɨ	361.72	1582.25	6
01243	high	ɨ	364.55	1729.45	1
01243	high	o	457.17	1212.54	11
01243	high	i	416.93	2078.22	5
01243	high	u	463.10	1302.63	8
01243	high	a	524.11	1321.29	13
01243	high	e	398.58	1860.38	12
01248	high	ɨ	429.22	1523.59	5
01248	high	i	405.76	2284.03	26
01248	high	o	527.60	1350.07	28
01248	high	a	613.50	1661.17	31
01248	high	u	380.85	1177.56	10
01248	high	e	455.44	2155.89	29
01249	high	a	511.62	1593.34	233
01249	high	u	493.38	1619.20	71
01249	high	o	488.45	1469.59	261
01249	high	ɨ	464.28	1619.62	49
01249	high	i	405.97	1854.91	160
01249	high	e	446.38	1789.77	207
01250	high	o	559.99	1445.51	80
01250	high	a	621.49	1634.16	78
01250	high	i	420.19	2189.19	98
01250	high	e	468.61	2041.39	100
01250	high	ɨ	467.59	1706.02	20
01250	high	u	458.69	1553.26	27
01253	high	o	423.17	1406.00	32
01253	high	e	393.82	1955.10	40
01253	high	i	405.01	2098.19	28
01253	high	a	452.39	1445.33	31
01253	high	u	401.66	1971.74	8
01253	high	ɨ	395.31	1501.09	4
01254	high	e	452.69	1835.03	8
01254	high	i	361.93	1928.49	12
01254	high	a	544.40	1561.47	11
01254	high	o	515.57	1513.54	11
01254	high	u	450.65	1317.19	4
01254	high	ɨ	373.82	1951.98	1
01258	high	i	444.06	1954.19	29
01258	high	e	504.01	1930.06	60
01258	high	o	520.19	1439.29	44
01258	high	u	431.56	1601.40	23
01258	high	a	578.15	1608.91	32
01258	high	ɨ	481.62	1762.91	6
01259	high	e	404.14	2266.67	26
01259	high	o	571.09	1458.37	29
01259	high	a	601.86	1546.47	30
01259	high	i	389.90	2053.40	23
01259	high	u	397.79	1469.89	11
01259	high	ɨ	431.82	1699.86	6
01260	high	o	452.07	1479.07	14
01260	high	i	316.23	2005.43	21
01260	high	e	403.97	1876.04	21
01260	high	a	538.85	1514.04	15
01260	high	u	452.65	1488.33	7
01260	high	ɨ	281.19	1811.80	4
01263	high	a	581.02	1572.60	9
01263	high	e	448.37	2013.37	19
01263	high	o	513.02	1406.05	18
01263	high	u	476.53	1612.83	6
01263	high	i	389.78	2070.29	9
01263	high	ɨ	409.93	1975.04	3
01264	high	ɨ	507.45	1601.17	39
01264	high	u	504.88	1441.97	61
01264	high	e	568.93	2165.64	200
01264	high	o	690.16	1574.45	189
01264	high	a	780.63	1790.79	138
01264	high	i	525.12	2353.55	155
01267	high	o	483.22	1266.07	29
01267	high	ɨ	398.70	1332.99	3
01267	high	e	433.69	1896.43	23
01267	high	u	438.24	1410.37	13
01267	high	a	534.55	1553.63	28
01267	high	i	466.38	2045.06	21
01270	high	o	554.93	1400.42	56
01270	high	i	433.57	2084.84	45
01270	high	e	502.35	1846.79	43
01270	high	a	566.52	1506.69	55
01270	high	u	502.93	1377.02	13
01270	high	ɨ	470.16	1741.05	9
01271	high	a	553.87	1839.22	3
01271	high	o	453.38	1570.49	1
01271	high	e	405.52	2073.03	1
01272	high	i	336.31	2030.38	28
01272	high	e	401.80	1755.05	37
01272	high	a	442.56	1507.74	30
01272	high	u	350.28	1356.51	4
01272	high	o	436.80	1420.77	34
01272	high	ɨ	440.49	1376.35	2
01273	high	ɨ	445.88	1300.10	2
01273	high	e	458.73	2175.35	5
01273	high	a	710.48	1559.64	16
01273	high	i	498.87	2404.80	3
01273	high	u	473.03	1132.00	2
01273	high	o	630.24	1287.63	2
01275	high	e	406.88	1964.28	174
01275	high	a	501.99	1584.50	171
01275	high	i	380.36	2112.53	141
01275	high	u	382.08	1395.33	69
01275	high	o	475.73	1343.19	183
01275	high	ɨ	379.69	1524.73	41
01280	high	e	464.57	1940.34	8
01280	high	a	462.31	1662.10	2
01280	high	i	260.45	2408.18	1
01280	high	ɨ	282.21	2071.17	1
01280	high	o	473.55	1030.81	3
01281	high	a	622.27	1599.24	618
01281	high	i	444.82	2034.25	493
01281	high	e	469.81	1946.25	657
01281	high	o	576.68	1387.72	729
01281	high	ɨ	500.86	1560.57	141
01281	high	u	471.14	1303.51	227
01282	high	e	443.19	1989.26	13
01282	high	o	536.34	1535.13	13
01282	high	a	569.33	1643.52	16
01282	high	u	431.92	1264.33	5
01282	high	ɨ	467.59	1762.66	6
01282	high	i	372.69	2185.07	5
01285	high	o	539.77	1515.29	408
01285	high	e	466.28	2041.43	375
01285	high	a	603.59	1688.28	355
01285	high	i	428.46	2157.35	308
01285	high	ɨ	451.61	1536.06	79
01285	high	u	419.67	1473.18	116
01286	high	i	324.89	2234.15	8
01286	high	a	571.38	1381.30	12
01286	high	o	481.74	1200.64	13
01286	high	e	369.59	2072.53	9
01286	high	u	214.83	1392.93	4
01286	high	ɨ	311.25	1959.79	3
01292	high	u	405.95	1288.96	10
01292	high	a	622.64	1420.36	36
01292	high	i	435.68	2025.27	18
01292	high	o	585.14	1328.61	24
01292	high	e	494.60	1981.78	37
01292	high	ɨ	532.05	1425.63	3
01293	high	e	410.62	2030.41	360
01293	high	o	455.68	1376.45	401
01293	high	a	515.11	1538.61	323
01293	high	i	382.29	2155.47	305
01293	high	u	372.46	1331.16	114
01293	high	ɨ	375.69	1535.39	68
01296	high	e	530.61	2178.80	3
01296	high	i	427.96	2158.13	2
01296	high	o	651.63	1516.80	2
01296	high	a	646.70	1560.41	3
01296	high	ɨ	503.40	1694.06	1
01298	high	i	507.86	2197.66	18
01298	high	o	634.32	1581.79	20
01298	high	a	685.42	1685.54	28
01298	high	e	474.68	2084.00	36
01298	high	ɨ	504.43	1269.78	4
01298	high	u	439.72	1469.98	9
01299	high	i	440.06	2393.28	1
01299	high	e	468.41	1922.66	6
01299	high	o	498.69	1354.60	5
01299	high	ɨ	345.62	2104.76	1
01299	high	a	554.69	1947.66	2
01300	high	a	520.88	1511.89	51
01300	high	o	459.42	1365.74	62
01300	high	i	368.67	2137.66	32
01300	high	e	391.06	1952.72	50
01300	high	u	360.03	1452.63	15
01300	high	ɨ	383.52	1497.80	10
01302	high	ɨ	544.53	1637.02	97
01302	high	u	510.93	1485.41	165
01302	high	e	568.57	2098.73	504
01302	high	i	545.08	2247.63	363
01302	high	a	702.65	1731.56	458
01302	high	o	630.35	1499.68	552
01303	high	o	443.25	1271.13	2
01303	high	a	545.22	1392.35	1
01303	high	e	564.75	2126.33	5
01303	high	u	356.31	1454.89	1
01304	high	u	434.10	1366.54	238
01304	high	e	470.28	2096.21	674
01304	high	a	610.11	1602.77	638
01304	high	o	552.98	1367.68	735
01304	high	i	437.66	2223.06	559
01304	high	ɨ	452.09	1556.75	129
01310	high	a	587.39	1508.48	56
01310	high	i	428.56	2056.43	41
01310	high	u	476.07	1402.63	22
01310	high	e	427.49	2046.91	43
01310	high	o	515.97	1321.71	56
01310	high	ɨ	423.55	1543.60	7
01311	high	ɨ	412.97	1566.16	2350
01311	high	o	502.56	1381.84	12271
01311	high	a	512.94	1519.99	11278
01311	high	e	425.79	1911.80	11355
01311	high	u	436.44	1459.81	3687
01311	high	i	404.05	2038.59	8528
01312	high	o	607.40	1289.31	209
01312	high	a	709.23	1639.76	194
01312	high	e	531.40	2121.22	173
01312	high	i	515.42	2292.97	121
01312	high	u	519.44	1233.68	87
01312	high	ɨ	526.55	1667.08	22
01313	high	o	558.71	1500.25	194
01313	high	i	440.20	2246.00	123
01313	high	e	497.66	2059.95	159
01313	high	a	639.57	1695.28	172
01313	high	ɨ	467.35	1706.06	43
01313	high	u	416.37	1442.29	49
01314	high	u	472.70	1127.78	3
01314	high	a	484.58	1351.42	7
01314	high	i	402.83	1925.37	4
01314	high	o	465.53	1310.76	8
01314	high	e	445.71	2383.49	3
01314	high	ɨ	380.08	1869.50	2
01315	high	a	581.36	1517.78	65
01315	high	ɨ	379.41	1628.90	13
01315	high	i	410.24	2075.23	57
01315	high	u	397.30	1114.71	25
01315	high	o	529.19	1342.96	71
01315	high	e	451.46	1987.84	55
01318	high	o	464.43	1307.97	26
01318	high	e	393.03	1752.43	35
01318	high	u	403.66	1361.50	7
01318	high	i	399.77	1857.12	18
01318	high	ɨ	383.82	1508.89	6
01318	high	a	527.94	1444.92	27
01323	high	e	381.51	1969.72	300
01323	high	a	436.38	1610.98	296
01323	high	ɨ	356.02	1607.10	66
01323	high	o	417.24	1417.39	354
01323	high	i	355.46	2091.24	212
01323	high	u	335.46	1437.39	116
01324	high	o	544.19	1398.84	8960
01324	high	a	585.79	1564.70	8199
01324	high	e	434.60	1993.20	8230
01324	high	i	405.22	2105.34	6895
01324	high	u	429.61	1414.06	2770
01324	high	ɨ	435.15	1582.53	1761
01325	high	ɨ	416.67	1720.71	157
01325	high	a	541.17	1564.96	782
01325	high	i	401.32	2080.01	608
01325	high	e	428.87	1913.62	803
01325	high	o	509.93	1435.11	823
01325	high	u	432.79	1461.78	235
01329	high	o	518.19	1420.85	12
01329	high	a	554.25	1483.19	14
01329	high	e	489.99	1798.08	12
01329	high	i	400.85	2229.73	11
01330	high	e	619.59	1560.67	4
01330	high	a	596.34	1454.33	1
01330	high	ɨ	372.19	1135.91	1
01330	high	o	685.93	1037.78	1
01334	high	u	412.60	1252.12	23
01334	high	e	407.94	1968.17	78
01334	high	o	537.62	1317.43	82
01334	high	a	541.45	1570.56	74
01334	high	i	395.24	2067.17	56
01334	high	ɨ	414.24	1283.27	17
01336	high	a	536.97	1751.31	12
01336	high	o	472.33	1232.18	9
01336	high	u	456.85	1248.23	4
01336	high	e	478.35	2054.68	9
01336	high	ɨ	378.57	1204.54	1
01336	high	i	419.68	2179.66	6
01338	high	i	494.68	1997.13	3
01338	high	a	737.27	1650.12	7
01338	high	o	536.97	1152.96	2
01338	high	ɨ	667.86	1248.68	2
01338	high	e	448.96	2170.76	2
01342	high	o	545.18	1445.27	105
01342	high	e	423.57	2074.33	148
01342	high	i	391.29	2151.32	82
01342	high	u	407.85	1510.29	37
01342	high	a	623.36	1599.80	126
01342	high	ɨ	418.54	1722.73	23
01343	high	o	482.32	1028.19	2
01343	high	e	717.13	1821.50	5
01343	high	ɨ	336.57	2132.94	1
01343	high	a	503.71	2172.13	1
01344	high	o	625.77	1362.32	15
01344	high	e	502.59	2245.26	12
01344	high	ɨ	510.44	1653.69	1
01344	high	u	424.89	1097.08	5
01344	high	a	586.09	1552.06	10
01344	high	i	547.06	2440.79	4
01345	high	a	664.67	1621.85	16
01345	high	i	355.80	2619.95	2
01345	high	e	468.74	2045.70	6
01345	high	o	564.96	1289.89	8
01345	high	u	382.06	1214.04	2
01346	high	o	483.76	1403.76	146
01346	high	e	412.76	1928.98	133
01346	high	a	525.64	1615.77	144
01346	high	i	417.49	2036.13	92
01346	high	ɨ	372.11	1625.34	28
01346	high	u	384.56	1550.61	40
01347	high	a	457.04	1562.91	546
01347	high	i	369.33	2072.85	428
01347	high	o	447.23	1379.25	620
01347	high	ɨ	364.92	1538.73	92
01347	high	e	388.56	1943.49	495
01347	high	u	406.11	1410.56	168
01348	high	u	321.53	1515.35	14
01348	high	e	418.54	1878.15	24
01348	high	a	528.36	1619.34	20
01348	high	o	491.07	1295.36	20
01348	high	i	328.06	2086.57	11
01348	high	ɨ	327.41	1571.21	2
01350	high	e	443.50	1969.67	228
01350	high	o	500.44	1312.75	232
01350	high	a	548.19	1523.73	205
01350	high	i	410.65	2093.36	167
01350	high	ɨ	417.13	1405.44	50
01350	high	u	413.77	1432.28	61
01351	high	ɨ	438.69	1585.46	77
01351	high	e	436.06	1968.27	334
01351	high	a	571.51	1526.65	296
01351	high	i	395.40	2107.53	230
01351	high	o	514.17	1316.65	365
01351	high	u	425.10	1304.94	109
01352	high	a	575.98	1368.81	4
01352	high	ɨ	442.45	1778.11	1
01352	high	o	535.66	1588.34	3
01352	high	e	399.03	1777.52	3
01352	high	i	326.61	2082.85	1
01357	high	a	858.54	2179.92	1
01357	high	o	401.63	1454.67	6
01357	high	e	322.06	1889.54	5
01357	high	u	348.64	1790.21	2
01357	high	i	224.59	2486.74	1
01358	high	a	517.33	1529.83	110
01358	high	e	438.20	1981.81	110
01358	high	ɨ	395.52	1408.87	22
01358	high	o	490.94	1373.07	100
01358	high	i	372.67	2191.85	98
01358	high	u	431.59	1378.67	41
01359	high	ɨ	395.61	1640.38	178
01359	high	i	352.13	2125.93	714
01359	high	a	568.57	1606.46	893
01359	high	e	410.89	1982.33	902
01359	high	o	526.20	1386.19	1012
01359	high	u	407.32	1334.08	293
01362	high	u	308.92	1197.45	26
01362	high	o	435.10	1124.40	44
01362	high	a	504.50	1359.03	24
01362	high	e	403.52	1916.40	17
01362	high	ɨ	326.39	1375.02	3
01362	high	i	318.50	2116.28	18
01365	high	o	435.96	1701.32	7
01365	high	e	290.56	1859.35	3
01365	high	u	354.57	1362.43	3
01365	high	i	381.93	2002.63	3
01365	high	a	486.12	1568.61	5
01365	high	ɨ	601.70	1889.55	2
01367	high	u	354.61	1519.47	17
01367	high	a	455.38	1484.18	32
01367	high	o	421.43	1442.20	20
01367	high	i	320.10	1937.54	17
01367	high	e	369.40	1842.60	27
01367	high	ɨ	382.10	1620.32	8
01373	high	e	607.80	2256.60	1
01373	high	o	598.79	1078.50	1
01378	high	e	451.13	2186.64	13
01378	high	ɨ	416.94	1869.55	7
01378	high	o	523.58	1446.16	18
01378	high	a	579.63	1614.65	22
01378	high	i	394.50	2131.26	11
01378	high	u	391.75	1334.66	4
01381	high	a	519.53	1594.17	31
01381	high	o	503.53	1407.92	47
01381	high	e	452.65	1810.75	47
01381	high	i	363.49	1943.98	26
01381	high	ɨ	390.42	1596.91	6
01381	high	u	383.07	1379.71	5
01382	high	i	317.98	2134.57	314
01382	high	ɨ	336.03	1631.91	72
01382	high	a	481.17	1563.88	408
01382	high	u	407.25	1622.01	116
01382	high	o	472.98	1458.77	364
01382	high	e	366.16	1976.79	405
01383	high	o	461.84	1458.15	38
01383	high	a	548.43	1604.62	34
01383	high	i	389.44	2313.08	25
01383	high	e	396.35	2019.90	32
01383	high	u	416.12	1337.69	13
01383	high	ɨ	367.44	1683.36	3
01387	high	a	514.95	1558.10	1316
01387	high	e	421.88	1936.75	1230
01387	high	i	386.48	2090.64	857
01387	high	o	499.15	1434.97	1344
01387	high	ɨ	390.23	1647.15	224
01387	high	u	435.68	1639.81	397
01390	high	e	418.01	1825.66	884
01390	high	i	398.81	1935.89	663
01390	high	ɨ	417.59	1570.26	211
01390	high	o	493.63	1386.89	1076
01390	high	u	413.32	1571.63	323
01390	high	a	494.54	1530.80	932
01392	high	ɨ	497.63	1493.04	107
01392	high	e	481.17	2008.02	367
01392	high	a	618.83	1454.22	400
01392	high	i	443.43	2178.98	324
01392	high	o	541.15	1276.91	522
01392	high	u	464.46	1378.58	174
01393	high	e	436.21	2203.36	49
01393	high	o	483.89	1557.58	47
01393	high	a	547.45	1641.48	52
01393	high	i	429.31	2335.61	54
01393	high	ɨ	381.78	1760.31	7
01393	high	u	389.58	1629.46	10
01395	high	o	581.96	1421.16	17
01395	high	e	499.52	2392.12	5
01395	high	u	376.40	1437.64	4
01395	high	ɨ	459.40	1635.22	4
01395	high	a	684.37	1521.64	6
01395	high	i	389.34	2504.75	6
01396	high	o	606.48	1323.46	30
01396	high	u	516.03	1272.73	11
01396	high	i	498.69	2479.20	28
01396	high	e	582.04	2050.12	13
01396	high	a	683.01	1585.01	42
01396	high	ɨ	591.59	1332.04	3
01400	high	e	477.87	2166.35	18
01400	high	o	527.21	1350.33	24
01400	high	a	557.00	1461.90	20
01400	high	ɨ	468.78	1161.31	2
01400	high	i	378.32	2409.90	15
01400	high	u	452.63	1221.85	7
01401	high	i	760.98	1432.61	1
01401	high	e	671.46	2181.28	2
01401	high	o	821.42	1515.74	1
01401	high	a	842.52	1964.53	1
01402	high	o	669.75	1151.50	1
01402	high	e	688.79	2330.73	3
01403	high	o	517.16	1184.25	6
01403	high	u	409.22	1681.62	4
01403	high	i	343.84	1934.82	6
01403	high	e	347.53	1945.99	12
01403	high	ɨ	357.59	1679.45	2
01403	high	a	568.25	1360.26	11
01404	high	a	604.77	1653.99	223
01404	high	ɨ	428.38	1508.55	31
01404	high	e	442.78	2197.84	227
01404	high	o	536.26	1472.12	264
01404	high	i	383.40	2358.94	177
01404	high	u	410.69	1446.62	69
01408	high	a	600.05	1155.01	9
01408	high	o	519.34	1209.83	7
01408	high	e	443.79	1563.75	2
01408	high	i	343.49	1878.03	2
01408	high	ɨ	492.38	1161.53	2
01408	high	u	466.68	969.41	4
01410	high	a	604.53	1700.73	12
01410	high	e	480.62	1933.70	8
01410	high	o	582.45	1498.36	6
01410	high	i	528.01	2047.85	5
01410	high	ɨ	398.96	1847.21	1
01410	high	u	466.85	1787.96	3
01412	high	o	383.04	1297.81	27
01412	high	e	367.12	1814.58	24
01412	high	i	343.60	1940.77	24
01412	high	u	333.90	1378.55	8
01412	high	a	410.07	1465.39	37
01412	high	ɨ	517.31	1581.26	4
01413	high	a	510.28	1559.19	98
01413	high	u	389.98	1431.12	31
01413	high	e	380.58	1845.94	94
01413	high	i	366.94	2011.05	82
01413	high	o	485.56	1409.87	96
01413	high	ɨ	408.13	1648.73	12
01417	high	o	557.97	1490.65	33
01417	high	a	563.31	1621.53	22
01417	high	ɨ	468.23	1786.00	4
01417	high	e	408.36	1927.46	42
01417	high	u	479.13	1472.89	17
01417	high	i	376.14	2001.51	36
01418	high	e	414.05	1906.47	351
01418	high	o	538.71	1268.67	428
01418	high	a	541.47	1522.56	398
01418	high	i	376.95	2059.20	265
01418	high	u	423.74	1295.64	109
01418	high	ɨ	454.15	1484.92	52
01421	high	o	543.76	1394.28	1775
01421	high	e	515.32	1892.91	1564
01421	high	i	462.60	2040.25	1188
01421	high	a	593.26	1525.93	1640
01421	high	u	501.96	1499.56	506
01421	high	ɨ	509.50	1521.35	317
01425	high	a	672.52	1667.19	55
01425	high	u	382.32	1358.06	31
01425	high	ɨ	400.48	1733.38	9
01425	high	i	400.12	2156.99	34
01425	high	o	587.12	1422.17	57
01425	high	e	467.95	2013.00	48
01430	high	o	556.27	1292.77	3
01430	high	e	531.35	1947.48	6
01430	high	ɨ	333.19	2159.22	1
01430	high	a	456.90	1724.53	2
01430	high	i	338.43	2189.55	1
01433	high	a	482.70	1530.83	8105
01433	high	e	399.42	1839.37	8729
01433	high	o	464.74	1381.13	9261
01433	high	ɨ	403.90	1531.92	1718
01433	high	i	355.19	1990.23	6429
01433	high	u	409.13	1515.65	2722
01438	high	o	636.59	1714.30	2
01438	high	e	503.10	1839.91	1
01438	high	a	645.62	1860.45	1
01438	high	i	240.44	2088.12	1
01439	high	e	438.65	1811.00	109
01439	high	ɨ	442.44	1535.27	22
01439	high	a	458.08	1493.25	107
01439	high	i	410.94	1887.60	76
01439	high	o	443.08	1311.28	119
01439	high	u	383.07	1338.60	36
01442	high	e	451.56	2000.21	7715
01442	high	ɨ	496.29	1496.83	1542
01442	high	o	555.25	1391.85	8734
01442	high	a	603.63	1611.98	8013
01442	high	i	418.12	2118.35	5951
01442	high	u	433.57	1318.47	2636
01443	high	a	534.51	1555.62	71
01443	high	o	502.27	1442.38	79
01443	high	e	426.28	1843.44	60
01443	high	i	416.92	1934.30	51
01443	high	u	426.16	1474.31	20
01443	high	ɨ	372.01	1542.38	10
01447	high	e	445.93	1837.13	162
01447	high	a	580.12	1545.43	171
01447	high	o	538.37	1384.60	197
01447	high	i	458.47	1930.04	156
01447	high	u	463.74	1504.73	62
01447	high	ɨ	482.93	1590.96	36
01448	high	a	604.15	1707.74	16
01448	high	u	479.01	1183.03	7
01448	high	e	500.38	2260.23	17
01448	high	i	467.43	2391.44	19
01448	high	o	567.21	1324.62	15
01448	high	ɨ	541.15	1627.98	4
01450	high	i	395.37	2046.23	270
01450	high	a	525.54	1508.32	356
01450	high	o	494.57	1365.10	430
01450	high	e	416.44	1885.46	409
01450	high	u	397.08	1528.93	107
01450	high	ɨ	381.78	1468.72	68
01451	high	a	545.90	1577.51	173
01451	high	o	506.42	1399.89	239
01451	high	i	433.48	2107.62	153
01451	high	e	467.13	1986.77	216
01451	high	ɨ	455.80	1638.03	37
01451	high	u	449.60	1416.73	39
01456	high	e	401.80	2132.50	5
01456	high	i	488.39	2472.77	2
01456	high	a	507.00	2082.35	1
01456	high	ɨ	458.02	1866.84	1
01456	high	o	439.58	1632.62	2
01457	high	a	730.63	1407.93	44
01457	high	o	686.10	1285.43	64
01457	high	e	631.28	1918.92	59
01457	high	i	598.47	1968.29	25
01457	high	ɨ	542.77	1275.82	14
01457	high	u	489.37	1305.39	15
01460	high	e	381.07	1949.94	63
01460	high	o	494.48	1472.23	67
01460	high	a	526.04	1608.18	84
01460	high	ɨ	368.22	1646.31	11
01460	high	i	381.16	2073.18	68
