spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00880	high	o	407.99	1134.87	22
00884	high	ɐ	655.73	1424.97	332
00884	high	o	552.88	1257.83	242
00884	high	ɛ	493.62	2002.93	271
00884	high	e	523.51	1958.17	45
00884	high	u	479.92	1084.52	77
00884	high	a	746.63	1416.59	36
00884	high	i	459.60	2146.44	117
00884	high	ɔ	703.41	1095.50	2
00888	high	ɐ	608.85	1491.30	14
00888	high	a	772.57	1282.80	3
00888	high	o	433.71	1241.63	14
00888	high	ɛ	415.31	1871.13	17
00888	high	u	367.71	869.54	4
00888	high	i	330.55	2256.38	7
00890	high	ɛ	517.30	2066.50	9
00890	high	e	475.17	1958.32	4
00890	high	o	473.06	1463.48	6
00890	high	ɐ	753.62	1235.55	3
00890	high	i	260.93	2085.18	2
00891	high	ɛ	390.81	2065.66	59
00891	high	e	420.66	1999.27	13
00891	high	o	455.51	1481.54	62
00891	high	i	395.58	2172.78	39
00891	high	u	368.13	1378.35	15
00891	high	ɐ	501.05	1478.21	84
00891	high	a	563.70	1458.90	6
00893	high	ɐ	642.51	1421.86	630
00893	high	u	484.51	1173.92	93
00893	high	i	467.81	2126.72	252
00893	high	ɛ	494.39	2048.60	563
00893	high	o	531.75	1234.09	461
00893	high	e	506.39	1941.77	73
00893	high	a	741.40	1438.80	54
00893	high	ɔ	658.75	1065.59	9
00896	high	o	602.79	1444.07	48
00896	high	ɛ	530.87	2129.13	51
00896	high	u	595.14	1415.58	6
00896	high	ɐ	705.55	1605.55	80
00896	high	e	553.53	2042.55	7
00896	high	i	458.49	2352.85	26
00896	high	a	795.51	1522.09	6
00897	high	ɐ	665.18	1489.93	137
00897	high	i	524.62	2114.34	63
00897	high	ɛ	525.90	2004.57	155
00897	high	o	497.91	1436.67	154
00897	high	u	459.10	1548.25	34
00897	high	ɔ	655.15	1418.33	4
00897	high	e	533.89	1736.46	5
00897	high	a	782.03	1527.20	12
00898	high	ɐ	726.68	1483.41	27
00898	high	ɛ	481.86	2115.65	17
00898	high	i	500.85	2342.09	16
00898	high	o	507.75	1322.07	30
00898	high	e	650.45	2110.10	5
00898	high	a	712.40	1575.51	1
00898	high	u	456.91	958.98	3
00901	high	ɐ	608.25	1491.10	13
00901	high	ɛ	511.65	1924.29	12
00901	high	o	427.74	1526.16	15
00901	high	i	596.84	2208.11	9
00901	high	u	334.01	1054.18	2
00901	high	a	829.69	1510.23	1
00903	high	e	536.43	1959.63	3
00903	high	ɛ	483.98	2038.39	19
00903	high	o	446.85	1138.81	17
00903	high	ɐ	586.52	1489.87	21
00903	high	u	364.00	1323.99	6
00903	high	i	353.20	2050.89	6
00903	high	a	811.72	1564.46	3
00904	high	ɐ	758.63	1511.75	339
00904	high	i	478.95	2382.21	165
00904	high	o	529.46	1245.15	237
00904	high	a	861.45	1476.60	37
00904	high	ɛ	542.69	2215.15	247
00904	high	u	498.16	1059.30	60
00904	high	e	607.65	2087.89	16
00904	high	ɔ	573.57	921.24	1
00907	high	ɛ	506.37	2045.58	4
00907	high	ɐ	515.65	1390.17	2
00909	high	u	438.36	1001.31	4
00909	high	ɐ	715.26	1676.63	8
00909	high	ɛ	454.66	2258.71	14
00909	high	e	618.89	2184.15	1
00909	high	o	400.26	1195.99	10
00909	high	i	577.29	2567.95	4
00909	high	a	813.78	1407.57	2
00910	high	ɛ	449.34	2004.35	31
00910	high	i	367.06	2196.65	21
00910	high	o	520.20	1228.59	30
00910	high	ɐ	613.66	1464.38	28
00910	high	u	454.32	1218.52	10
00910	high	a	703.66	1355.72	3
00910	high	e	406.44	2138.41	2
00911	high	ɛ	401.54	2149.60	35
00911	high	o	459.18	1422.03	22
00911	high	u	360.88	1363.45	7
00911	high	ɐ	618.96	1494.91	23
00911	high	i	395.00	2255.08	14
00911	high	e	402.85	2036.70	4
00911	high	a	511.51	1665.73	2
00912	high	ɛ	433.36	1930.00	60
00912	high	o	405.80	1251.56	41
00912	high	ɐ	475.52	1337.29	48
00912	high	i	444.65	2168.58	24
00912	high	u	365.21	1124.78	17
00912	high	a	567.74	1391.48	9
00912	high	ɔ	523.07	1111.29	3
00912	high	e	591.78	1936.29	3
00915	high	ɛ	395.76	2084.34	6
00915	high	o	541.55	1054.20	5
00915	high	i	468.91	2062.92	2
00915	high	ɐ	622.95	1588.43	9
00915	high	u	449.72	1440.94	1
00917	high	ɐ	672.76	1413.06	50
00917	high	o	415.04	1190.45	20
00917	high	a	865.88	1274.47	2
00917	high	i	441.30	2308.32	16
00917	high	ɛ	439.30	2131.48	41
00917	high	u	355.73	1261.02	7
00917	high	e	505.01	2013.84	2
00921	high	i	356.63	2069.71	4
00921	high	ɛ	483.54	1807.22	6
00921	high	o	394.35	1353.41	9
00921	high	ɐ	627.94	1322.63	2
00921	high	e	352.64	2080.66	1
00921	high	u	541.39	2103.89	1
00921	high	a	490.33	1646.49	1
00922	high	ɛ	439.87	2006.25	33
00922	high	o	389.12	1153.28	26
00922	high	u	330.26	1087.71	10
00922	high	ɐ	479.17	1506.83	49
00922	high	e	476.85	2023.22	5
00922	high	a	706.52	1341.44	5
00922	high	i	340.29	2352.24	13
00928	high	a	713.65	1554.81	2
00928	high	ɛ	476.92	2070.89	18
00928	high	ɐ	641.78	1531.94	18
00928	high	o	508.53	1125.82	14
00928	high	i	445.36	2215.90	2
00928	high	u	521.08	1057.25	5
00928	high	e	465.63	2179.19	1
00929	high	ɛ	715.88	1742.09	4
00929	high	o	523.47	1660.50	4
00929	high	i	587.57	1830.81	2
00930	high	u	480.92	1099.57	64
00930	high	o	570.87	1368.04	211
00930	high	ɛ	580.62	2234.17	227
00930	high	i	534.42	2348.54	98
00930	high	ɐ	718.21	1573.47	228
00930	high	a	816.84	1505.99	17
00930	high	e	626.83	2093.91	19
00930	high	ɔ	721.27	1368.72	2
00931	high	o	470.79	1536.76	177
00931	high	i	385.18	2246.32	101
00931	high	u	420.35	1536.05	47
00931	high	ɐ	530.76	1583.94	222
00931	high	ɛ	540.02	1972.89	186
00931	high	a	686.15	1510.92	15
00931	high	e	459.50	2036.47	20
00931	high	ɔ	633.17	1173.98	7
00932	high	u	437.83	1354.34	3
00932	high	ɐ	594.45	1394.11	9
00932	high	o	580.44	1498.60	12
00932	high	ɛ	474.88	1812.31	6
00932	high	e	521.49	1543.90	2
00932	high	i	499.39	2016.99	4
00934	high	e	543.29	2018.81	7
00934	high	u	455.34	1293.81	16
00934	high	i	332.95	2419.19	30
00934	high	ɛ	479.04	2047.81	69
00934	high	ɐ	694.68	1549.15	80
00934	high	o	486.63	1291.26	64
00934	high	a	892.65	1484.31	3
00940	high	ɛ	482.21	1885.12	47
00940	high	a	584.13	1365.27	2
00940	high	ɐ	529.73	1471.36	66
00940	high	o	452.50	1372.71	44
00940	high	u	403.76	1294.50	5
00940	high	e	558.97	1925.71	6
00940	high	i	447.27	2026.72	22
00944	high	e	631.67	1930.43	2
00944	high	ɐ	513.99	1318.64	38
00944	high	i	488.46	2233.17	10
00944	high	o	436.44	1303.12	32
00944	high	ɛ	418.30	1994.66	34
00944	high	u	419.46	1523.32	15
00944	high	a	570.30	1217.57	2
00944	high	ɔ	407.86	751.68	2
00947	high	ɐ	594.73	1501.15	23
00947	high	e	541.60	1822.56	4
00947	high	o	460.84	1284.07	14
00947	high	ɛ	417.30	2004.09	15
00947	high	i	402.44	2079.27	13
00947	high	a	663.60	1642.16	3
00947	high	u	333.08	1065.93	3
00948	high	a	696.04	1391.88	1
00948	high	i	421.86	2112.40	18
00948	high	ɐ	522.50	1362.98	20
00948	high	o	472.41	1059.30	10
00948	high	ɛ	410.18	1774.09	22
00948	high	e	439.31	1534.93	2
00948	high	u	464.65	1271.26	1
00948	high	ɔ	532.21	1197.19	1
00949	high	ɛ	446.57	2366.07	10
00949	high	o	484.10	1079.26	11
00949	high	u	493.37	1263.87	1
00949	high	ɐ	781.66	1577.72	11
00949	high	i	576.42	2380.05	8
00949	high	ɔ	670.50	1065.82	2
00949	high	e	440.96	2247.60	1
00950	high	o	427.24	1330.33	523
00950	high	ɛ	434.79	2091.34	578
00950	high	i	363.81	2178.05	319
00950	high	u	366.08	1350.03	101
00950	high	ɐ	632.07	1567.75	624
00950	high	a	782.14	1529.83	49
00950	high	e	484.67	1978.94	52
00950	high	ɔ	580.99	1119.54	5
00953	high	ɐ	554.92	1463.91	53
00953	high	ɛ	379.72	2073.89	46
00953	high	o	392.43	1347.28	38
00953	high	i	337.56	2226.01	25
00953	high	u	400.67	1386.78	8
00953	high	e	393.03	1788.81	6
00953	high	a	647.62	1447.43	4
00955	high	o	520.16	1580.96	12
00955	high	ɛ	415.36	1856.23	20
00955	high	a	662.30	1378.56	4
00955	high	ɐ	587.59	1435.73	14
00955	high	u	462.88	1411.48	6
00955	high	e	591.04	2036.52	2
00955	high	i	555.27	2132.29	4
00961	high	ɐ	509.55	1459.11	17
00961	high	ɛ	403.79	2068.21	20
00961	high	o	393.29	1304.69	12
00961	high	u	374.12	1435.03	9
00961	high	i	326.94	2276.10	7
00961	high	a	685.49	1411.61	3
00961	high	e	372.04	2360.87	1
00963	high	i	480.97	1991.38	2
00963	high	o	765.24	1684.84	3
00963	high	ɛ	498.86	1997.16	3
00963	high	ɐ	609.95	1644.15	1
00967	high	u	477.98	1400.92	45
00967	high	ɐ	675.34	1667.67	191
00967	high	o	505.10	1432.55	187
00967	high	ɛ	523.47	2202.69	212
00967	high	i	464.18	2309.47	94
00967	high	e	591.16	1989.54	38
00967	high	a	822.29	1518.76	12
00967	high	ɔ	707.78	1374.75	2
00968	high	o	366.07	1329.82	9
00968	high	ɐ	527.00	1043.60	3
00968	high	u	395.66	804.07	2
00968	high	ɛ	330.26	1672.15	1
00968	high	i	224.69	1957.96	1
00972	high	u	342.05	1329.45	31
00972	high	ɐ	584.11	1454.13	125
00972	high	i	283.29	2063.76	43
00972	high	o	430.61	1371.21	70
00972	high	a	812.29	1526.18	6
00972	high	e	537.39	2127.69	9
00972	high	ɛ	453.55	2030.57	85
00973	high	ɐ	585.82	1384.00	129
00973	high	ɛ	518.85	1829.01	120
00973	high	o	532.58	1419.68	105
00973	high	u	484.10	1274.88	27
00973	high	i	581.57	2014.44	66
00973	high	a	697.15	1362.91	15
00973	high	e	501.71	1740.56	15
00973	high	ɔ	519.01	1032.05	1
00974	high	i	292.91	2347.22	12
00974	high	ɐ	609.74	1430.99	16
00974	high	ɛ	380.03	2205.85	17
00974	high	a	787.25	1540.79	5
00974	high	o	423.20	1133.75	10
00974	high	u	451.31	1036.59	1
00977	high	ɛ	490.06	2000.95	18
00977	high	ɐ	595.17	1558.20	13
00977	high	e	415.09	1873.25	3
00977	high	u	477.40	1390.12	6
00977	high	o	589.76	1562.13	15
00977	high	i	429.08	2033.84	11
00977	high	a	601.09	1782.51	1
00981	high	o	432.97	1266.03	369
00981	high	i	382.72	2254.48	174
00981	high	ɛ	410.06	2081.44	383
00981	high	ɐ	532.61	1417.23	445
00981	high	e	444.25	1913.97	54
00981	high	u	353.64	1233.24	106
00981	high	a	595.17	1420.49	29
00981	high	ɔ	535.56	1103.94	4
00983	high	u	399.28	1505.69	8
00983	high	o	544.13	1682.30	32
00983	high	ɛ	390.44	2036.33	54
00983	high	a	725.56	1518.42	4
00983	high	i	325.23	2157.66	18
00983	high	ɐ	525.44	1636.33	31
00983	high	e	363.06	1928.78	4
00984	high	o	505.03	1527.77	21
00984	high	ɐ	572.64	1456.55	32
00984	high	u	503.14	1690.85	5
00984	high	ɛ	461.61	1986.76	37
00984	high	i	372.63	2187.32	11
00984	high	a	605.14	1428.27	4
00984	high	e	350.59	1824.64	2
00987	high	u	484.56	1297.32	8
00987	high	o	556.40	1272.80	46
00987	high	ɛ	554.59	2039.30	25
00987	high	ɐ	764.99	1354.44	41
00987	high	e	597.50	1892.50	6
00987	high	a	725.05	1575.91	6
00987	high	i	531.85	2216.27	14
00994	high	u	424.18	1278.34	30
00994	high	ɐ	550.58	1355.39	134
00994	high	o	454.48	1273.36	85
00994	high	i	335.90	2115.00	47
00994	high	ɛ	413.08	1968.37	114
00994	high	e	471.41	1893.25	15
00994	high	a	694.10	1366.46	11
00994	high	ɔ	519.47	886.68	4
00995	high	ɐ	528.14	1412.11	24
00995	high	ɛ	521.18	2050.41	17
00995	high	i	301.07	2188.71	5
00995	high	e	365.05	1914.19	3
00995	high	o	429.35	1357.96	17
00995	high	u	356.18	813.27	4
00997	high	ɐ	682.01	1742.37	39
00997	high	o	489.19	1530.14	25
00997	high	ɛ	553.60	2049.58	24
00997	high	i	436.35	2410.07	21
00997	high	a	731.52	1548.99	4
00997	high	e	576.49	2348.33	1
00997	high	u	511.84	1229.66	2
00999	high	e	383.95	1554.52	1
00999	high	ɛ	663.08	1664.09	5
00999	high	ɐ	555.04	1213.03	3
00999	high	o	846.26	1847.77	1
01001	high	ɔ	668.57	1053.41	2
01001	high	i	318.79	2192.47	12
01001	high	ɐ	566.29	1512.89	52
01001	high	a	620.94	1488.71	5
01001	high	ɛ	418.09	2070.44	40
01001	high	u	360.92	1381.49	14
01001	high	o	467.07	1327.20	36
01001	high	e	506.26	1869.98	1
01002	high	a	715.48	1643.39	3
01002	high	i	284.85	2147.45	31
01002	high	ɛ	353.50	2052.27	45
01002	high	ɐ	573.13	1565.52	54
01002	high	o	412.77	1536.20	28
01002	high	u	324.00	837.88	1
01002	high	e	453.15	1965.97	1
01006	high	ɐ	713.13	1467.87	2
01006	high	i	538.70	2108.88	3
01006	high	ɛ	631.00	2023.79	4
01006	high	o	631.41	1463.16	3
01006	high	u	339.13	724.07	1
01006	high	e	443.57	2065.32	1
01008	high	ɐ	478.82	1392.39	46
01008	high	ɛ	552.52	1871.82	39
01008	high	o	427.60	1361.79	28
01008	high	i	377.74	1997.70	28
01008	high	u	382.90	1205.41	5
01008	high	a	450.39	1257.95	2
01008	high	e	406.24	1741.98	1
01012	high	ɔ	486.04	922.32	2
01012	high	i	320.38	1977.03	9
01012	high	ɛ	454.76	1901.52	17
01012	high	o	447.82	1093.04	9
01012	high	ɐ	510.29	1473.12	25
01012	high	u	412.69	1261.27	3
01012	high	e	431.78	1672.59	4
01012	high	a	519.59	1329.46	1
01013	high	o	470.86	1273.56	140
01013	high	e	486.78	1998.69	17
01013	high	u	436.66	1188.75	52
01013	high	ɐ	543.41	1620.00	203
01013	high	ɛ	516.96	2045.92	151
01013	high	i	406.51	2498.76	52
01013	high	a	686.14	1637.65	17
01013	high	ɔ	581.83	1081.14	3
01014	high	o	524.17	1287.30	13
01014	high	u	436.71	1384.39	5
01014	high	ɐ	725.93	1516.16	20
01014	high	ɛ	587.15	1778.92	12
01014	high	i	539.36	1978.81	7
01014	high	a	624.59	1370.73	1
01014	high	e	428.15	1720.74	3
01017	high	e	647.17	2483.35	1
01017	high	i	420.59	2174.43	1
01017	high	o	484.72	1294.81	2
01017	high	ɐ	945.08	1701.69	1
01019	high	ɐ	473.51	1477.22	10
01019	high	ɛ	422.04	1829.49	8
01019	high	o	455.94	1545.66	7
01019	high	i	730.90	2077.21	5
01019	high	e	408.96	1601.71	1
01019	high	u	250.85	1750.48	1
01024	high	ɐ	735.53	1414.98	13
01024	high	ɛ	532.44	1987.30	12
01024	high	u	470.02	1106.11	3
01024	high	o	598.60	1234.23	6
01024	high	i	685.38	2154.29	5
01024	high	a	934.72	1490.05	1
01025	high	ɐ	589.09	1481.01	27
01025	high	u	465.37	1403.68	4
01025	high	i	545.76	2039.73	16
01025	high	ɔ	626.99	1452.21	1
01025	high	ɛ	514.05	1949.51	19
01025	high	o	532.01	1570.78	15
01025	high	a	621.18	1551.87	4
01026	high	ɛ	494.34	2012.21	12
01026	high	i	392.36	2210.14	10
01026	high	o	475.33	1361.71	11
01026	high	ɐ	540.95	1505.82	16
01026	high	e	628.62	1998.19	1
01026	high	u	330.24	906.01	3
01028	high	ɐ	560.31	1575.67	113
01028	high	ɛ	378.92	2191.56	113
01028	high	o	423.50	1303.74	114
01028	high	e	491.25	1953.33	14
01028	high	i	430.97	2369.23	57
01028	high	ɔ	498.59	1100.64	5
01028	high	u	402.83	1321.19	24
01028	high	a	678.98	1547.07	7
01030	high	u	329.01	1223.29	3
01030	high	ɛ	453.81	1940.56	3
01030	high	ɐ	653.86	1714.41	4
01031	high	e	460.09	1916.05	7
01031	high	ɛ	519.72	1985.37	16
01031	high	i	384.64	2081.39	8
01031	high	ɐ	566.08	1457.11	12
01031	high	o	511.69	1395.42	20
01031	high	u	492.44	1620.74	5
01035	high	i	415.56	2497.98	16
01035	high	ɛ	497.38	2232.25	29
01035	high	a	667.11	1673.73	3
01035	high	ɐ	638.96	1575.58	33
01035	high	o	512.13	1226.63	17
01035	high	u	452.91	1421.69	5
01035	high	e	624.48	2184.12	3
01036	high	o	566.42	1516.98	14
01036	high	i	444.54	2186.89	14
01036	high	ɛ	510.63	2156.92	17
01036	high	ɐ	681.09	1735.68	18
01036	high	u	520.26	1141.97	3
01036	high	e	585.00	2039.08	4
01036	high	a	835.43	1798.72	1
01037	high	o	523.48	1148.47	14
01037	high	ɛ	459.42	1999.15	16
01037	high	a	781.34	1364.09	2
01037	high	u	438.17	1722.30	6
01037	high	ɐ	661.90	1485.99	23
01037	high	i	395.23	2139.96	7
01037	high	e	462.25	1948.74	2
01039	high	ɔ	687.19	943.85	1
01039	high	i	369.55	2028.41	8
01039	high	ɛ	524.92	1917.31	21
01039	high	o	549.63	1900.64	8
01039	high	ɐ	512.85	1511.62	17
01039	high	a	677.76	1207.74	4
01039	high	e	494.19	1756.12	2
01039	high	u	465.14	1873.49	3
01041	high	i	416.55	1862.92	32
01041	high	ɐ	494.89	1378.73	59
01041	high	o	502.15	1507.34	48
01041	high	ɛ	500.23	1754.05	31
01041	high	u	484.41	1425.30	10
01041	high	e	426.37	1681.22	2
01041	high	a	552.67	1205.83	4
01042	high	ɐ	697.55	1489.18	51
01042	high	ɛ	528.86	2089.57	58
01042	high	o	524.79	1221.54	46
01042	high	u	464.61	1255.41	8
01042	high	e	592.17	1824.35	11
01042	high	i	479.05	2207.19	24
01042	high	a	734.12	1589.83	6
01042	high	ɔ	676.78	1304.76	1
01043	high	o	607.98	1334.43	113
01043	high	e	647.81	2141.61	23
01043	high	ɛ	602.40	2236.12	135
01043	high	a	933.14	1768.00	3
01043	high	ɐ	780.50	1614.52	110
01043	high	i	490.10	2360.22	68
01043	high	u	534.98	1208.38	28
01043	high	ɔ	680.95	1157.35	3
01046	high	i	388.10	2245.25	277
01046	high	ɛ	532.56	1930.57	485
01046	high	o	468.23	1455.57	449
01046	high	ɐ	504.35	1548.41	653
01046	high	u	405.47	1443.41	107
01046	high	e	433.01	1990.63	44
01046	high	a	673.82	1419.75	65
01046	high	ɔ	541.96	1270.01	7
01047	high	i	444.15	2145.17	3
01047	high	ɐ	519.05	1195.12	10
01047	high	ɛ	442.88	1854.66	11
01047	high	o	417.67	1456.93	6
01047	high	a	635.82	1131.46	2
01047	high	u	361.70	852.25	1
01049	high	i	313.17	2663.40	4
01049	high	ɐ	538.64	1662.41	20
01049	high	ɔ	525.08	1214.40	1
01049	high	ɛ	427.94	2255.63	12
01049	high	o	419.50	1320.72	12
01049	high	u	343.22	1449.33	5
01052	high	u	448.53	1419.79	6
01052	high	ɛ	563.68	2084.45	16
01052	high	ɐ	606.95	1536.21	16
01052	high	a	585.26	1630.84	2
01052	high	i	315.66	2161.38	4
01052	high	o	505.85	1330.04	6
01058	high	ɐ	569.27	1529.87	414
01058	high	i	360.33	2121.58	229
01058	high	ɛ	411.69	1993.04	298
01058	high	o	464.55	1390.97	252
01058	high	a	696.35	1388.82	37
01058	high	u	402.22	1217.02	49
01058	high	e	461.11	1884.43	10
01058	high	ɔ	740.27	1385.50	1
01061	high	ɛ	595.85	1912.29	18
01061	high	o	553.98	1139.65	34
01061	high	a	737.39	1187.80	3
01061	high	i	482.05	2182.93	5
01061	high	ɐ	587.06	1151.15	38
01061	high	u	488.52	1009.93	9
01061	high	ɔ	554.62	986.53	1
01062	high	ɛ	473.79	1906.71	532
01062	high	ɐ	579.99	1457.93	648
01062	high	u	504.18	1511.38	137
01062	high	i	440.63	2094.43	248
01062	high	e	509.46	1810.51	85
01062	high	o	514.17	1521.93	460
01062	high	a	666.14	1401.39	56
01062	high	ɔ	661.23	1153.05	8
01063	high	e	445.84	1887.74	2
01063	high	i	481.32	2250.57	11
01063	high	o	496.08	1305.00	28
01063	high	u	376.10	1178.31	10
01063	high	ɛ	491.63	1916.90	39
01063	high	ɐ	536.44	1482.24	35
01063	high	a	523.81	1596.17	2
01066	high	ɛ	244.60	2052.73	8
01066	high	ɐ	643.73	1739.82	2
01066	high	i	172.33	2219.57	3
01066	high	o	492.07	1459.81	6
01066	high	e	314.64	1725.34	2
01071	high	ɛ	492.76	1998.09	3
01071	high	ɐ	461.94	1511.92	6
01071	high	o	363.58	1474.10	3
01071	high	u	260.73	1367.21	1
01071	high	i	231.60	2056.45	6
01071	high	a	647.38	1140.79	1
01074	high	ɐ	629.98	1322.28	6
01074	high	o	413.18	1122.56	3
01074	high	e	503.43	1799.61	4
01074	high	ɛ	532.49	1966.61	5
01074	high	i	300.31	1996.40	4
01075	high	u	406.10	1524.05	46
01075	high	ɐ	553.49	1514.00	166
01075	high	ɛ	429.50	2042.13	136
01075	high	o	421.42	1438.45	154
01075	high	e	536.60	2057.37	19
01075	high	a	679.60	1416.95	6
01075	high	i	375.55	2112.22	49
01075	high	ɔ	537.72	1024.39	3
01077	high	e	658.38	1837.39	5
01077	high	i	539.95	2429.10	5
01077	high	ɐ	756.05	1575.14	18
01077	high	o	672.95	1230.41	11
01077	high	ɛ	601.73	2290.33	9
01077	high	u	516.41	1152.76	2
01078	high	u	339.17	1018.74	3
01078	high	ɐ	441.57	1336.74	29
01078	high	ɛ	321.71	1989.01	14
01078	high	i	312.30	2122.27	10
01078	high	o	329.25	1223.08	9
01078	high	e	483.08	1663.09	1
01081	high	e	423.42	2073.33	1
01081	high	ɛ	444.43	2056.43	19
01081	high	o	539.37	1132.36	14
01081	high	u	470.23	1003.10	4
01081	high	ɐ	665.74	1404.00	26
01081	high	i	468.32	2185.86	6
01081	high	a	863.78	1494.04	1
01082	high	ɛ	578.16	2001.19	9
01082	high	ɐ	559.93	1506.85	21
01082	high	i	390.36	2175.21	7
01082	high	e	254.07	1744.76	1
01082	high	u	344.69	1255.10	2
01082	high	o	641.40	1347.93	6
01082	high	a	596.78	1360.49	2
01083	high	u	381.34	1642.38	8
01083	high	o	563.90	1593.07	28
01083	high	ɛ	463.95	1996.12	29
01083	high	a	789.54	1379.19	4
01083	high	ɐ	607.95	1552.80	25
01083	high	i	528.85	2253.12	13
01083	high	e	524.20	2006.37	6
01086	high	o	515.26	1135.05	16
01086	high	ɐ	659.49	1544.79	17
01086	high	ɛ	475.75	2053.58	24
01086	high	u	478.95	1188.79	6
01086	high	i	415.67	2047.90	6
01086	high	a	652.99	1497.81	2
01086	high	e	396.99	2049.94	1
01090	high	i	446.38	2304.64	18
01090	high	ɛ	374.39	2025.30	23
01090	high	ɐ	597.30	1468.97	46
01090	high	u	371.58	1450.33	7
01090	high	o	505.66	1567.77	22
01090	high	a	736.14	1352.61	3
01090	high	e	305.24	2134.92	1
01094	high	ɛ	657.95	1937.51	4
01094	high	o	486.98	2003.43	2
01094	high	i	457.46	1923.65	2
01095	high	ɐ	495.43	1505.79	63
01095	high	a	743.30	1517.95	3
01095	high	o	447.03	1279.52	54
01095	high	ɛ	527.79	1895.24	52
01095	high	i	451.21	2044.27	33
01095	high	u	362.82	1153.86	6
01095	high	e	435.77	1910.22	7
01096	high	o	450.87	1345.33	145
01096	high	u	379.87	1249.53	36
01096	high	ɛ	444.84	1926.67	142
01096	high	ɐ	547.34	1483.65	203
01096	high	i	426.82	2000.77	79
01096	high	a	668.81	1518.22	16
01096	high	e	463.40	1804.23	21
01096	high	ɔ	554.06	1337.10	2
01098	high	ɛ	481.96	2280.67	277
01098	high	ɐ	629.90	1668.46	272
01098	high	o	464.29	1413.44	244
01098	high	a	788.02	1681.59	14
01098	high	i	434.00	2330.00	112
01098	high	e	508.42	2235.07	27
01098	high	u	425.44	1341.38	70
01098	high	ɔ	586.64	1104.54	3
01099	high	ɐ	574.99	1458.33	50
01099	high	i	493.87	2184.61	17
01099	high	o	535.38	1358.54	18
01099	high	e	416.57	1952.33	6
01099	high	ɛ	442.60	2084.68	40
01099	high	a	602.01	1292.86	3
01099	high	u	488.60	1781.23	2
01101	high	ɐ	568.07	1481.34	413
01101	high	i	411.74	2171.05	165
01101	high	o	462.84	1334.90	292
01101	high	ɛ	423.90	2046.16	371
01101	high	u	468.35	1305.08	68
01101	high	a	680.83	1450.14	32
01101	high	e	480.17	1922.28	42
01101	high	ɔ	606.69	1312.04	7
01107	high	ɐ	559.38	1434.64	37
01107	high	i	377.27	2126.56	19
01107	high	o	546.18	1457.67	38
01107	high	ɛ	522.23	1859.40	30
01107	high	u	474.43	1442.71	7
01107	high	e	453.56	1836.31	2
01107	high	a	595.89	1312.97	3
01107	high	ɔ	546.84	896.66	1
01108	high	ɐ	673.11	1454.69	25
01108	high	ɛ	454.48	1989.56	36
01108	high	o	528.17	1233.06	27
01108	high	u	478.19	1205.34	8
01108	high	e	498.61	1977.73	7
01108	high	i	469.96	2113.30	11
01108	high	a	737.49	1434.68	5
01108	high	ɔ	669.52	1092.60	1
01113	high	e	533.60	1692.33	2
01113	high	ɛ	561.76	2053.59	6
01113	high	o	626.10	1478.28	5
01113	high	i	558.85	2113.97	3
01113	high	ɐ	430.00	1482.61	6
01113	high	u	357.96	1131.64	2
01113	high	a	542.55	1484.41	1
01116	high	o	518.07	1619.00	10
01116	high	ɐ	645.75	1357.18	6
01116	high	i	431.02	2162.95	2
01116	high	ɛ	505.52	1993.35	3
01116	high	u	654.17	1825.80	2
01116	high	e	676.17	1416.74	1
01118	high	ɐ	586.37	1528.68	10
01118	high	i	487.64	2010.28	5
01118	high	ɔ	710.75	978.72	1
01118	high	u	506.39	1510.55	4
01118	high	o	569.55	1511.76	7
01118	high	ɛ	367.82	1945.56	10
01118	high	e	437.54	2137.87	1
01118	high	a	729.57	1772.99	1
01125	high	e	634.81	1915.08	2
01125	high	ɛ	406.49	2055.00	19
01125	high	o	439.85	1155.29	12
01125	high	u	545.88	1468.94	6
01125	high	i	302.57	2215.76	7
01125	high	a	654.49	1096.10	1
01125	high	ɐ	547.14	1477.73	15
01126	high	ɐ	675.99	1427.88	1800
01126	high	o	518.57	1343.16	1193
01126	high	ɛ	501.32	1990.85	1225
01126	high	i	420.14	2161.31	787
01126	high	u	449.56	1181.43	242
01126	high	a	803.65	1375.16	153
01126	high	e	594.70	1790.40	107
01126	high	ɔ	717.06	1245.72	19
01130	high	o	544.11	1465.05	91
01130	high	i	469.09	2232.29	49
01130	high	ɛ	520.90	2082.82	113
01130	high	u	505.90	1479.07	24
01130	high	e	584.85	2035.27	17
01130	high	ɐ	685.76	1690.00	78
01130	high	a	825.31	1681.39	9
01130	high	ɔ	790.28	1440.24	3
01132	high	ɐ	617.36	1402.92	8
01132	high	o	492.52	1132.07	12
