spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
01449	high	ɔ	521.16	1160.86	20
01449	high	a	635.73	1493.74	13
01449	high	ɛ	398.63	1900.66	13
01449	high	i	374.10	2191.69	9
01449	high	ɨ	456.96	1756.35	6
01449	high	u	425.59	1323.88	2
01452	high	ɔ	655.66	1191.32	26
01452	high	ɛ	628.73	1639.17	42
01452	high	ɨ	557.78	1730.40	19
01452	high	i	543.15	2283.55	12
01452	high	a	750.94	1357.65	42
01452	high	u	547.14	991.85	7
01453	high	ɔ	455.83	1142.53	10
01453	high	a	593.87	1419.48	11
01453	high	ɛ	438.55	1708.62	18
01453	high	i	405.03	2152.98	8
01453	high	ɨ	290.69	2011.24	2
01453	high	u	358.06	989.34	1
01455	high	ɛ	643.30	1883.95	82
01455	high	i	436.74	2294.23	22
01455	high	ɔ	640.84	1233.48	63
01455	high	a	839.25	1630.86	61
01455	high	ɨ	482.56	1824.29	19
01455	high	u	483.37	1415.60	10
01462	high	a	737.66	1595.38	8438
01462	high	ɛ	534.70	1898.79	8485
01462	high	i	385.17	2558.18	3142
01462	high	u	410.30	1097.95	2710
01462	high	ɨ	453.07	1793.46	3706
01462	high	ɔ	539.76	1235.42	8213
01464	high	a	733.43	1814.09	16
01464	high	ɛ	509.99	1990.59	21
01464	high	ɨ	463.09	1947.48	6
01464	high	ɔ	571.78	1449.98	13
01464	high	i	372.66	2496.31	7
01464	high	u	470.68	1212.47	5
01470	high	ɛ	381.50	2118.84	16
01470	high	i	283.76	2419.96	5
01470	high	a	573.93	1439.13	7
01470	high	u	391.02	1717.96	2
01470	high	ɔ	426.69	1418.04	8
01470	high	ɨ	331.48	2429.25	1
01478	high	ɔ	600.63	1273.58	128
01478	high	u	496.10	1125.79	40
01478	high	a	778.55	1591.24	120
01478	high	ɛ	587.54	1986.39	117
01478	high	i	454.44	2475.89	38
01478	high	ɨ	520.99	1789.03	69
01480	high	ɛ	452.54	1858.29	12
01480	high	i	298.97	1893.72	2
01480	high	ɔ	554.56	1405.42	5
01480	high	ɨ	365.59	1539.08	3
01480	high	a	810.05	1567.17	3
01483	high	ɛ	489.27	1907.74	30
01483	high	i	384.77	2136.17	9
01483	high	ɨ	455.91	1741.38	8
01483	high	ɔ	566.52	1332.51	24
01483	high	u	450.21	1461.03	7
01483	high	a	607.84	1507.80	24
01485	high	a	662.05	1577.96	70
01485	high	ɔ	599.12	1490.99	39
01485	high	ɛ	478.53	1941.32	85
01485	high	ɨ	491.63	1969.16	35
01485	high	u	419.32	1354.33	16
01485	high	i	446.17	2351.64	34
01486	high	i	359.29	2426.56	75
01486	high	ɛ	521.62	1883.45	185
01486	high	ɔ	560.04	1198.22	160
01486	high	ɨ	454.75	1779.17	70
01486	high	a	681.70	1532.05	190
01486	high	u	411.06	1081.08	63
01487	high	a	653.29	1431.55	15
01487	high	i	327.41	2104.92	8
01487	high	ɔ	512.63	1334.68	12
01487	high	ɛ	428.32	1823.51	15
01487	high	ɨ	434.26	1779.58	11
01487	high	u	494.33	1599.56	5
01491	high	ɛ	474.33	1671.16	3
01491	high	a	538.67	1220.99	3
01491	high	i	572.34	2428.22	3
01491	high	ɔ	490.83	1054.77	1
01499	high	ɨ	405.72	1695.14	7
01499	high	ɔ	573.09	1192.60	10
01499	high	ɛ	464.16	1604.73	15
01499	high	a	574.44	1280.08	6
01499	high	i	494.42	2060.06	9
01499	high	u	634.53	2075.27	2
01504	high	ɛ	507.28	1768.01	77
01504	high	a	704.27	1491.47	65
01504	high	u	486.49	1311.21	14
01504	high	i	371.97	2149.85	25
01504	high	ɨ	461.43	1683.35	30
01504	high	ɔ	563.81	1304.86	70
01507	high	ɔ	553.79	1208.29	12
01507	high	ɛ	474.97	1575.11	16
01507	high	ɨ	478.49	1536.65	4
01507	high	i	265.15	2197.52	10
01507	high	a	670.76	1197.31	11
01507	high	u	358.62	1033.18	6
01533	high	a	657.08	1466.58	16
01533	high	ɛ	520.65	1651.42	12
01533	high	ɨ	492.54	1794.56	5
01533	high	ɔ	476.06	1171.07	18
01533	high	i	506.63	2248.69	3
01533	high	u	426.29	1510.22	4
01536	high	u	466.93	998.52	13
01536	high	a	740.55	1435.01	42
01536	high	ɛ	534.70	1808.40	38
01536	high	ɔ	558.16	1136.20	42
01536	high	ɨ	445.12	1662.48	13
01536	high	i	347.18	2284.94	17
01543	high	i	347.71	2080.96	3
01543	high	ɔ	480.56	1060.57	18
01543	high	a	601.31	1377.87	20
01543	high	ɛ	460.66	1656.14	15
01543	high	ɨ	346.42	1848.08	5
01543	high	u	351.81	1044.28	6
01549	high	ɛ	510.48	1849.43	20
01549	high	ɔ	576.52	1210.80	17
01549	high	a	667.87	1525.13	12
01549	high	ɨ	426.76	1834.68	4
01549	high	u	448.10	1250.33	5
01549	high	i	330.43	2403.88	3
01558	high	a	781.47	1463.82	99
01558	high	ɛ	607.33	1815.98	124
01558	high	ɔ	602.60	1211.57	102
01558	high	i	404.69	2262.35	26
01558	high	u	455.81	1165.23	27
01558	high	ɨ	495.35	1720.43	41
01559	high	ɛ	490.45	1805.11	496
01559	high	u	392.36	1160.14	137
01559	high	i	384.22	2339.83	178
01559	high	ɔ	509.60	1198.87	471
01559	high	a	769.30	1531.90	422
01559	high	ɨ	420.26	1721.52	171
01568	high	ɛ	595.34	1773.04	84
01568	high	a	751.63	1447.06	102
01568	high	ɔ	631.71	1168.67	73
01568	high	i	424.78	2412.67	18
01568	high	ɨ	538.49	1627.43	44
01568	high	u	494.15	1072.61	30
01569	high	ɔ	576.34	924.19	2
01569	high	a	664.80	1413.57	1
01569	high	u	366.24	1109.45	1
01574	high	i	289.11	2283.34	3
01574	high	ɨ	516.12	1498.21	11
01574	high	ɔ	663.90	1166.98	18
01574	high	ɛ	641.22	1648.30	13
01574	high	a	731.42	1341.95	19
01574	high	u	455.75	1108.10	11
01578	high	a	691.31	1260.67	17
01578	high	i	428.55	2402.58	11
01578	high	u	417.85	1086.42	5
01578	high	ɔ	590.15	1104.89	16
01578	high	ɨ	434.21	1745.20	10
01578	high	ɛ	551.77	1704.94	20
01580	high	ɔ	522.44	1062.74	2
01580	high	a	731.67	1501.59	3
01583	high	i	468.46	2153.07	2
01583	high	u	527.69	1033.71	3
01583	high	ɔ	692.47	1159.19	14
01583	high	a	806.78	1524.62	7
01583	high	ɨ	497.91	1723.80	5
01583	high	ɛ	612.85	1749.78	10
01591	high	ɔ	601.11	1165.89	21
01591	high	ɛ	491.46	1762.02	12
01591	high	ɨ	467.82	1567.80	7
01591	high	u	461.33	1255.24	9
01591	high	a	741.78	1270.44	16
01591	high	i	424.62	2287.89	3
01592	high	a	680.02	1312.69	23
01592	high	ɛ	562.13	1728.29	18
01592	high	ɨ	510.08	1788.16	9
01592	high	ɔ	587.24	1121.25	19
01592	high	u	463.62	1133.05	10
01592	high	i	420.86	2211.15	7
01597	high	ɔ	483.76	996.54	30
01597	high	i	397.40	2223.49	12
01597	high	a	548.19	1247.20	19
01597	high	ɛ	453.42	1788.44	33
01597	high	ɨ	358.14	1500.40	6
01597	high	u	398.88	1325.82	13
01600	high	a	545.71	1805.91	3
01600	high	ɛ	633.54	1763.13	4
01600	high	ɔ	479.14	1770.54	1
01600	high	i	771.55	1944.17	1
01605	high	a	517.61	1411.98	2
01605	high	ɔ	453.56	1359.05	2
01605	high	ɛ	430.48	1802.08	3
01605	high	ɨ	253.43	1679.83	1
01605	high	i	292.09	2230.79	2
01607	high	ɔ	657.74	1112.95	11
01607	high	a	877.02	1325.80	8
01607	high	ɛ	661.75	1559.84	11
01607	high	ɨ	507.63	1710.69	3
01607	high	u	497.75	1055.55	6
01607	high	i	486.59	2617.66	2
01608	high	ɛ	444.33	1913.60	19
01608	high	a	569.50	1667.45	8
01608	high	u	415.41	1180.94	8
01608	high	ɔ	456.75	1282.12	10
01608	high	i	307.77	2219.50	6
01608	high	ɨ	347.34	1892.55	8
01612	high	i	293.24	2300.91	2
01612	high	a	592.31	1274.21	1
01612	high	ɛ	429.12	2081.53	2
01612	high	u	285.13	781.12	1
01614	high	a	733.50	1499.98	457
01614	high	i	384.03	2368.58	183
01614	high	u	449.11	1099.65	166
01614	high	ɛ	532.56	1935.83	580
01614	high	ɔ	579.19	1180.74	461
01614	high	ɨ	461.99	1764.76	186
01615	high	a	704.35	1525.53	12
01615	high	ɔ	643.02	1459.85	11
01615	high	ɛ	504.82	1805.52	9
01615	high	i	326.08	2303.81	5
01615	high	ɨ	436.12	1962.91	6
01615	high	u	513.92	1374.71	4
01620	high	a	671.26	1522.41	11
01620	high	ɛ	421.47	1771.81	16
01620	high	ɨ	393.80	1928.75	3
01620	high	ɔ	577.91	1288.21	13
01620	high	u	529.36	1528.62	6
01620	high	i	357.33	2312.56	6
01621	high	ɔ	617.86	1242.93	10
01621	high	a	860.60	1364.30	3
01621	high	ɛ	471.90	1771.87	9
01621	high	ɨ	432.77	1708.72	4
01621	high	i	285.98	2177.13	2
01623	high	ɛ	508.21	1856.82	5
01632	high	a	561.76	1279.28	43
01632	high	ɛ	484.73	1742.74	38
01632	high	ɔ	520.62	1133.36	34
01632	high	ɨ	513.18	1948.48	15
01632	high	u	464.83	1271.51	6
01632	high	i	446.60	2310.92	14
01635	high	ɔ	432.68	1245.69	32
01635	high	a	528.40	1419.84	43
01635	high	ɛ	407.14	1894.10	35
01635	high	u	358.12	1322.09	6
01635	high	ɨ	373.66	1721.64	14
01635	high	i	353.50	2179.01	9
01637	high	a	721.02	1593.89	544
01637	high	ɔ	538.51	1240.57	494
01637	high	i	402.91	2528.27	218
01637	high	u	426.69	1248.69	167
01637	high	ɛ	518.10	1942.38	618
01637	high	ɨ	458.36	1798.56	241
01641	high	ɔ	539.13	1528.09	275
01641	high	ɨ	446.65	1753.06	99
01641	high	a	623.02	1651.36	259
01641	high	ɛ	474.02	1841.31	322
01641	high	i	412.77	2157.29	108
01641	high	u	448.99	1481.99	79
01646	high	a	689.95	1504.49	23
01646	high	u	427.83	1198.07	12
01646	high	i	339.10	2307.03	16
01646	high	ɨ	446.43	1883.58	12
01646	high	ɛ	487.60	1826.42	28
01646	high	ɔ	527.77	1072.82	23
01651	high	ɔ	515.94	1432.85	15
01651	high	i	452.73	2106.67	5
01651	high	u	600.79	1561.04	3
01651	high	a	586.12	1477.34	7
01651	high	ɛ	333.64	1792.41	12
01651	high	ɨ	539.57	1885.76	4
01655	high	ɛ	562.98	1685.67	57
01655	high	a	720.64	1461.92	44
01655	high	ɔ	574.68	1220.04	31
01655	high	u	517.60	1190.35	10
01655	high	ɨ	488.89	1696.62	13
01655	high	i	447.63	2119.07	20
01657	high	ɛ	598.74	1952.97	1091
01657	high	ɨ	496.36	1880.58	440
01657	high	a	848.87	1659.33	1022
01657	high	i	389.38	2709.05	420
01657	high	u	468.72	1061.93	337
01657	high	ɔ	628.43	1261.39	935
01665	high	u	401.56	2106.28	1
01665	high	ɛ	830.48	1876.69	3
01665	high	a	757.75	1493.13	2
01665	high	i	487.03	2018.49	1
01669	high	ɨ	372.89	1810.38	23
01669	high	a	570.85	1498.54	35
01669	high	ɛ	397.57	1787.30	50
01669	high	i	337.42	2139.02	25
01669	high	ɔ	496.23	1305.88	45
01669	high	u	320.80	1158.04	15
01684	high	ɛ	406.67	1647.53	5
01684	high	u	432.32	1767.84	2
01684	high	i	303.21	1750.45	1
01684	high	a	531.76	1406.53	5
01684	high	ɨ	334.30	1662.98	2
01684	high	ɔ	505.94	1448.37	2
01694	high	a	596.10	1163.51	8
01694	high	ɛ	478.90	1794.29	5
01694	high	ɨ	534.27	1585.70	6
01694	high	i	501.20	2170.92	2
01694	high	ɔ	501.77	992.88	7
01694	high	u	419.89	856.89	2
01696	high	ɛ	444.34	1710.57	333
01696	high	ɔ	519.51	1327.39	237
01696	high	i	320.34	2082.80	135
01696	high	a	640.08	1480.24	276
01696	high	ɨ	415.46	1759.99	153
01696	high	u	405.84	1364.52	76
01702	high	ɛ	619.90	1489.88	15
01702	high	ɔ	614.57	984.54	16
01702	high	u	652.12	1146.01	3
01702	high	i	394.89	2079.06	5
01702	high	ɨ	540.02	1452.16	2
01702	high	a	682.77	1199.66	14
01703	high	u	459.34	1134.46	1
01703	high	ɔ	592.43	1383.87	15
01703	high	ɛ	477.83	1867.04	19
01703	high	ɨ	385.98	1620.11	6
01703	high	a	739.44	1553.81	9
01703	high	i	346.70	2122.18	5
01705	high	i	521.82	2465.55	2
01705	high	a	669.98	1249.44	4
01705	high	u	278.36	1766.34	1
01705	high	ɛ	360.66	1746.03	6
01705	high	ɔ	408.65	1170.41	2
01705	high	ɨ	442.28	1759.30	3
01714	high	ɔ	443.79	1183.86	5
01714	high	ɛ	422.40	1822.33	18
01714	high	ɨ	404.23	1617.71	7
01714	high	u	336.75	770.06	2
01714	high	a	561.21	1478.18	9
01714	high	i	425.36	2234.17	4
01717	high	ɛ	601.27	1720.68	15
01717	high	a	667.80	1522.78	15
01717	high	ɔ	563.86	1118.55	7
01717	high	i	484.59	2289.76	7
01717	high	ɨ	577.16	1561.10	5
01717	high	u	491.68	1948.55	1
01736	high	ɔ	676.78	1403.88	4
01736	high	a	703.40	1465.90	8
01736	high	u	658.04	1647.33	1
01736	high	ɛ	549.96	1701.32	7
01736	high	ɨ	527.95	1687.85	1
01736	high	i	380.78	2128.04	2
01739	high	ɛ	454.41	1818.49	899
01739	high	u	426.04	1291.34	235
01739	high	ɔ	511.72	1380.99	727
01739	high	a	672.31	1605.18	730
01739	high	i	369.70	2399.28	332
01739	high	ɨ	427.65	1744.51	343
01740	high	ɔ	569.58	1300.92	18
01740	high	ɛ	535.46	1773.91	25
01740	high	a	724.08	1589.78	19
01740	high	i	354.32	2104.64	12
01740	high	u	333.75	1188.84	5
01740	high	ɨ	392.79	1868.59	6
01749	high	ɔ	625.12	1158.85	29
01749	high	ɛ	610.67	1638.85	32
01749	high	a	719.09	1363.67	39
01749	high	ɨ	543.53	1638.26	18
01749	high	i	459.14	2410.55	9
01749	high	u	509.25	1117.14	9
01764	high	a	670.87	1376.94	20
01764	high	ɛ	500.28	1694.83	23
01764	high	ɔ	510.28	1229.24	16
01764	high	i	338.74	2140.34	10
01764	high	u	446.62	1198.47	8
01764	high	ɨ	475.12	1760.40	5
01770	high	ɔ	559.03	1234.03	24
01770	high	i	397.37	2233.77	9
01770	high	a	600.51	1421.21	32
01770	high	u	463.23	1353.84	8
01770	high	ɛ	505.76	1694.55	24
01770	high	ɨ	485.06	1795.30	13
01779	high	ɔ	525.25	1279.04	28
01779	high	a	728.64	1696.99	15
01779	high	ɛ	512.72	2055.01	21
01779	high	i	420.56	2406.71	10
01779	high	ɨ	482.81	1993.40	7
01779	high	u	444.37	822.16	2
01789	high	ɔ	482.31	1308.76	16
01789	high	ɨ	365.10	1627.97	3
01789	high	ɛ	400.22	1730.18	12
01789	high	a	588.89	1295.02	7
01789	high	u	453.91	1401.42	4
01789	high	i	375.81	1950.30	8
01799	high	ɛ	482.46	1702.66	7
01803	high	ɛ	521.10	1956.65	66
01803	high	ɔ	545.83	1232.76	46
01803	high	a	680.05	1559.69	67
01803	high	ɨ	459.14	1951.68	21
01803	high	i	365.08	2420.75	24
01803	high	u	427.29	1028.76	18
01807	high	ɛ	604.78	2050.28	15
01807	high	ɔ	603.49	1521.02	7
01807	high	a	882.56	1755.02	8
01807	high	ɨ	469.52	2057.58	5
01807	high	u	505.50	1156.42	2
01813	high	a	592.60	1556.92	15
01813	high	ɔ	575.78	1366.16	10
01813	high	ɛ	402.60	2055.67	17
01813	high	i	294.01	2319.94	4
01813	high	u	455.33	1655.59	4
01813	high	ɨ	387.06	1997.92	5
01833	high	ɛ	394.22	1959.89	52
01833	high	ɨ	393.29	1837.79	16
01833	high	i	294.11	2226.91	10
01833	high	ɔ	434.82	1207.34	25
01833	high	a	567.76	1529.63	24
01833	high	u	331.02	1084.64	7
01836	high	ɨ	503.65	2005.38	4
01836	high	a	743.50	1797.58	3
01836	high	ɛ	506.50	1952.21	8
01836	high	ɔ	501.68	1178.30	1
01838	high	ɨ	528.19	2155.39	2
01838	high	ɔ	524.21	847.07	1
01838	high	ɛ	517.52	2028.61	3
01838	high	a	529.14	1080.58	1
01839	high	ɔ	487.82	1327.22	345
01839	high	a	539.22	1473.48	422
01839	high	ɨ	385.06	1795.45	189
01839	high	i	326.14	2073.12	160
01839	high	ɛ	393.06	1781.61	477
01839	high	u	429.91	1481.23	128
01840	high	ɔ	416.36	1386.56	20
01840	high	ɛ	428.18	1749.27	21
01840	high	i	326.95	2194.14	12
01840	high	a	525.13	1395.08	9
01840	high	u	490.82	1565.20	2
01840	high	ɨ	426.37	1837.85	4
01843	high	ɛ	573.70	1937.02	179
01843	high	a	744.23	1668.47	146
01843	high	i	430.37	2347.19	77
01843	high	u	434.57	1406.18	41
01843	high	ɔ	583.76	1392.76	131
01843	high	ɨ	490.30	1878.68	68
01858	high	ɛ	578.79	1675.16	3
01858	high	ɔ	586.55	1068.03	2
01863	high	ɛ	490.42	1675.13	6
01863	high	ɨ	390.44	1675.71	2
01863	high	u	421.36	1986.77	1
01863	high	i	292.81	2038.72	2
01863	high	ɔ	514.69	1298.17	5
01863	high	a	602.06	1212.59	6
01871	high	u	590.87	1701.88	3
01871	high	ɛ	524.62	1690.18	12
01871	high	a	645.66	1475.84	9
01871	high	i	460.58	2013.66	4
01871	high	ɨ	588.63	1266.68	1
01871	high	ɔ	603.74	1192.72	7
01873	high	ɛ	611.19	1994.72	38
01873	high	ɔ	627.54	1245.69	27
01873	high	a	724.82	1527.57	37
01873	high	i	414.34	2459.93	10
01873	high	u	415.05	1203.80	8
01873	high	ɨ	529.04	1864.93	7
01875	high	a	603.88	1538.49	86
01875	high	u	396.64	1531.52	17
01875	high	ɨ	402.14	1775.42	30
01875	high	ɔ	501.53	1527.57	66
01875	high	ɛ	385.29	1847.13	88
01875	high	i	386.80	2179.64	32
01880	high	i	336.75	2055.28	429
01880	high	ɛ	410.47	1659.44	1151
01880	high	ɨ	412.25	1564.81	421
01880	high	ɔ	465.80	1167.54	976
01880	high	u	368.28	1130.84	324
01880	high	a	631.00	1332.69	1079
01882	high	ɨ	459.31	1845.46	4
01882	high	i	392.47	2437.91	5
01882	high	ɛ	493.42	1579.14	8
01882	high	u	393.52	1187.41	2
01882	high	ɔ	589.38	1239.57	5
01882	high	a	730.82	1498.27	8
01889	high	ɔ	583.86	1217.96	16
01889	high	i	351.86	2128.47	10
01889	high	ɨ	441.51	1731.20	12
01889	high	ɛ	465.85	1727.21	22
01889	high	a	695.83	1505.26	19
01889	high	u	497.85	1327.29	7
01894	high	ɛ	545.06	1903.86	17
01894	high	ɨ	462.79	1911.01	5
01894	high	a	602.96	1513.45	11
01894	high	ɔ	511.26	1077.82	12
01894	high	u	393.49	714.43	2
01894	high	i	367.05	2323.71	9
01898	high	i	427.02	2321.96	44
01898	high	ɨ	494.51	1828.19	53
01898	high	a	750.31	1616.76	121
01898	high	ɛ	556.62	1878.25	123
01898	high	u	479.89	1270.92	45
01898	high	ɔ	591.71	1344.76	112
01899	high	ɛ	428.38	1549.40	7
01899	high	ɨ	390.01	1545.73	2
01899	high	a	661.94	1373.16	5
01899	high	ɔ	530.82	1088.94	3
01899	high	u	548.39	1730.23	3
01902	high	ɛ	648.03	1648.85	4
01905	high	a	683.09	1497.61	1895
01905	high	u	471.72	1200.70	471
01905	high	ɔ	567.52	1209.46	1657
01905	high	ɛ	497.27	1826.42	1915
01905	high	ɨ	466.99	1814.06	769
01905	high	i	372.21	2254.95	654
01906	high	ɨ	409.83	1849.00	159
01906	high	a	669.37	1503.97	324
01906	high	ɛ	448.76	1866.01	363
01906	high	u	391.52	1354.19	79
01906	high	ɔ	546.81	1217.88	273
01906	high	i	317.39	2282.63	124
01908	high	ɔ	575.10	1298.26	19
01908	high	i	436.90	2302.68	4
01908	high	a	659.58	1523.94	12
01908	high	ɛ	524.09	1780.66	28
01908	high	ɨ	437.84	1881.35	4
01908	high	u	392.57	1462.90	4
01911	high	ɛ	466.38	1869.44	20
01911	high	ɨ	334.10	1550.07	6
01911	high	a	573.95	1450.43	7
01911	high	ɔ	474.06	1290.19	9
01911	high	i	554.09	2124.30	8
01911	high	u	420.18	1371.25	2
01928	high	ɛ	664.65	1956.37	76
01928	high	u	559.37	1363.43	21
01928	high	ɔ	686.71	1503.41	63
01928	high	i	525.59	2350.20	27
01928	high	a	818.71	1717.87	50
01928	high	ɨ	601.52	1930.67	35
01931	high	a	733.11	1573.53	304
01931	high	ɛ	536.46	1873.74	341
01931	high	ɨ	469.44	1691.25	147
01931	high	ɔ	531.04	1281.93	309
01931	high	i	409.70	2480.91	135
01931	high	u	418.83	1169.32	110
01934	high	ɔ	556.95	1286.00	13
01934	high	ɨ	341.13	1736.29	9
01934	high	ɛ	465.16	1807.83	18
01934	high	i	283.60	2032.01	9
01934	high	a	610.92	1362.14	17
01934	high	u	199.98	1228.81	1
01940	high	ɔ	518.53	941.14	39
01940	high	ɛ	505.59	1348.87	14
01940	high	u	413.67	938.94	12
01940	high	ɨ	412.15	1455.49	10
01940	high	a	571.77	1189.35	29
01940	high	i	355.38	2050.98	8
01941	high	ɛ	548.04	2295.21	1
01941	high	u	491.19	1405.43	2
01941	high	ɔ	568.66	1134.68	2
01941	high	a	569.47	1227.14	1
01949	high	ɛ	391.37	1664.76	47
01949	high	i	314.07	2108.17	24
01949	high	a	602.56	1335.43	35
01949	high	u	471.85	1555.21	14
01949	high	ɔ	505.47	1223.29	42
01949	high	ɨ	388.48	1627.17	11
01954	high	ɨ	412.58	1656.53	2
01954	high	ɛ	532.77	1730.46	7
01954	high	a	546.48	1367.02	4
01954	high	ɔ	503.21	1173.37	5
01954	high	u	362.14	816.98	1
01954	high	i	336.20	2032.73	3
01955	high	a	643.65	1201.87	2
01955	high	i	187.56	2395.49	2
01955	high	ɛ	363.59	1643.76	1
01955	high	ɨ	445.57	1971.68	1
01957	high	ɔ	518.97	1209.14	26
01957	high	ɛ	471.60	1807.93	40
01957	high	ɨ	450.13	1900.17	10
01957	high	u	421.59	1279.35	7
01957	high	a	638.89	1332.29	27
01957	high	i	419.68	2204.83	17
01959	high	ɛ	426.58	1732.96	19
01959	high	a	643.82	1509.73	4
01959	high	i	438.34	2061.20	5
01959	high	ɔ	443.89	1087.29	10
01959	high	ɨ	384.00	1539.19	9
01959	high	u	343.21	1023.18	1
01962	high	ɛ	630.29	1624.76	1
01966	high	ɛ	453.41	1430.36	61
01966	high	a	623.86	1253.90	67
01966	high	ɔ	513.60	1071.49	76
01966	high	ɨ	404.18	1449.34	24
01966	high	i	341.47	2230.55	26
01966	high	u	394.32	953.09	21
01969	high	a	637.82	1539.34	12
01969	high	ɛ	464.80	1755.32	13
01969	high	ɔ	517.41	1215.38	11
01969	high	u	368.06	1261.57	2
01969	high	i	326.84	2270.20	9
01969	high	ɨ	518.94	1990.25	3
01971	high	ɛ	604.40	1708.90	21
01971	high	a	710.13	1390.05	16
01971	high	u	416.48	1078.93	8
01971	high	ɔ	568.71	1142.14	19
01971	high	i	376.16	2231.24	7
01971	high	ɨ	449.53	1671.48	8
01981	high	a	789.28	1582.34	16
01981	high	ɨ	500.84	1879.89	4
01981	high	ɛ	495.31	1785.02	19
01981	high	ɔ	602.41	1320.85	11
01981	high	i	415.43	2097.76	6
01981	high	u	341.96	1504.08	3
01982	high	a	591.99	1446.17	26
01982	high	ɛ	450.58	1760.76	25
01982	high	i	395.41	2085.76	15
01982	high	ɔ	522.52	1280.38	21
01982	high	u	390.79	1377.57	8
01982	high	ɨ	437.94	1719.88	10
01996	high	ɛ	607.06	1683.64	1
01996	high	a	612.97	1382.51	2
01996	high	ɔ	680.94	1045.04	2
01996	high	i	473.10	1838.29	1
02000	high	a	813.68	1615.12	11
02000	high	ɨ	413.48	1807.77	6
02000	high	ɔ	617.78	1326.86	16
02000	high	i	431.00	2524.77	5
02000	high	ɛ	502.90	2028.45	13
02000	high	u	438.59	1050.89	3
02002	high	ɛ	409.06	1692.36	46
02002	high	a	598.52	1436.88	51
02002	high	ɔ	474.57	1263.14	46
02002	high	i	302.89	1997.99	23
02002	high	u	420.32	1523.00	15
02002	high	ɨ	428.57	1701.41	17
02010	high	i	316.65	2326.33	34
02010	high	ɔ	479.63	1266.01	59
02010	high	a	610.73	1566.05	61
02010	high	ɛ	429.62	1885.85	71
02010	high	ɨ	425.03	1836.45	21
02010	high	u	406.71	1446.99	17
02014	high	ɛ	525.56	1688.18	30
02014	high	ɔ	575.87	1314.75	31
02014	high	u	460.59	1367.20	8
02014	high	a	666.44	1401.41	32
02014	high	ɨ	580.65	1690.73	10
02014	high	i	314.02	1770.49	12
02021	high	ɛ	532.73	1931.96	24
02021	high	i	460.48	2605.35	18
02021	high	a	839.16	1821.40	20
02021	high	ɨ	441.85	1924.61	10
02021	high	u	440.74	1174.14	7
02021	high	ɔ	546.18	1346.25	24
02023	high	u	632.01	1828.72	1
02023	high	a	732.53	1509.84	15
02023	high	ɛ	492.00	1812.35	16
02023	high	ɔ	585.26	1282.32	6
02023	high	ɨ	464.30	1739.33	6
02023	high	i	415.89	2083.41	6
02034	high	ɛ	388.89	1484.89	29
02034	high	ɔ	421.13	970.68	21
02034	high	a	539.15	1193.82	13
02034	high	u	352.89	1005.23	12
02034	high	ɨ	404.59	1654.17	11
02034	high	i	322.15	1792.05	8
02037	high	i	495.66	2197.90	13
02037	high	ɔ	492.70	1398.89	27
02037	high	ɨ	497.24	1979.05	15
02037	high	ɛ	504.19	1867.20	26
02037	high	a	630.91	1540.07	33
02037	high	u	424.52	1647.50	5
02044	high	a	797.89	1499.62	51
02044	high	ɛ	549.34	2011.31	36
02044	high	u	495.60	1249.63	9
02044	high	ɔ	592.71	1333.51	49
02044	high	i	405.37	2090.18	6
02044	high	ɨ	508.29	1772.00	15
02056	high	a	575.59	1503.18	57
02056	high	ɔ	492.86	1323.50	62
02056	high	ɛ	401.02	1834.28	64
02056	high	i	274.84	2204.10	19
02056	high	u	389.17	1381.75	22
02056	high	ɨ	386.92	1799.47	19
02059	high	ɔ	457.78	1391.51	4
02059	high	ɛ	420.97	1989.20	3
02059	high	i	351.49	2380.40	4
02059	high	a	517.35	1568.02	4
02059	high	u	386.07	1402.50	1
02062	high	ɔ	677.15	1369.28	1
02062	high	ɛ	397.98	1885.82	1
02063	high	ɔ	533.01	945.89	11
02063	high	ɛ	510.69	1748.59	15
02063	high	a	705.35	1541.55	12
02063	high	i	357.70	2265.43	5
02063	high	ɨ	332.93	1980.93	3
02063	high	u	360.96	605.77	1
02064	high	ɔ	493.45	1291.62	7
02064	high	i	297.48	2172.07	4
02064	high	a	697.81	1591.32	9
02064	high	ɛ	363.04	1969.25	6
02064	high	u	298.20	1433.85	2
02064	high	ɨ	307.32	1680.37	2
02068	high	ɔ	608.94	1305.09	9
02068	high	a	640.01	1644.06	12
02068	high	ɛ	534.39	1877.86	15
02068	high	ɨ	450.56	1904.94	3
02068	high	u	413.49	1882.79	3
02068	high	i	421.15	2023.54	2
02070	high	a	569.39	1387.07	5
02070	high	ɛ	421.63	1971.97	4
02070	high	ɨ	362.82	1607.33	1
02072	high	ɨ	437.35	1789.26	9
02072	high	a	624.10	1326.83	14
02072	high	ɛ	438.12	1731.10	17
02072	high	i	256.61	2454.48	3
02072	high	ɔ	496.12	1049.49	13
02072	high	u	354.43	1084.28	2
02073	high	ɛ	510.70	1864.27	77
02073	high	a	667.60	1593.03	54
02073	high	ɔ	506.94	1282.50	46
02073	high	ɨ	426.25	1885.86	25
02073	high	i	392.30	2336.57	14
02073	high	u	413.07	1011.33	16
02074	high	ɔ	522.66	1142.03	23
02074	high	ɛ	543.23	1706.08	27
02074	high	a	629.43	1301.05	16
