spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00313	high	o	453.24	1831.90	1
00313	high	ɔ	616.01	1043.47	1
00313	high	ʉ	364.96	2211.56	1
00313	high	ɪ	429.12	2293.22	2
00313	high	ø	564.85	1361.87	2
00314	high	ɑ	672.10	1625.85	16
00314	high	œ	724.88	1636.69	2
00314	high	e	538.79	1969.65	27
00314	high	i	462.83	2197.59	9
00314	high	ɛ	698.07	1962.34	10
00314	high	o	557.23	1008.82	6
00314	high	u	390.81	873.63	4
00314	high	ɐ	837.35	1491.80	3
00314	high	ɪ	437.53	2245.07	9
00314	high	ɔ	592.53	1023.54	7
00314	high	ʉ	448.95	1813.52	4
00314	high	ʏ	467.71	2308.48	2
00314	high	ø	648.21	1846.63	1
00314	high	y	410.29	1971.30	1
00315	high	ɑ	647.19	1420.85	42
00315	high	ɛ	621.84	1798.23	22
00315	high	e	498.77	1819.69	36
00315	high	i	435.81	2028.98	16
00315	high	u	517.69	1142.24	14
00315	high	ɪ	418.01	2083.60	13
00315	high	ʉ	408.06	1553.16	10
00315	high	ɔ	523.39	1141.58	14
00315	high	o	502.41	1110.97	7
00315	high	œ	556.25	1574.00	3
00315	high	ø	590.26	1562.79	6
00315	high	ɐ	686.28	1493.12	10
00315	high	y	345.66	1935.58	1
00315	high	ʏ	354.77	1664.93	1
00318	high	e	438.03	1680.95	12
00318	high	ɑ	612.20	1341.29	7
00318	high	ɐ	762.01	1159.30	8
00318	high	i	358.40	1994.23	4
00318	high	o	445.64	1126.00	1
00318	high	u	396.05	1224.29	6
00318	high	ɛ	570.20	1629.24	10
00318	high	ɵ	335.55	1117.81	1
00318	high	ɪ	371.26	1999.10	4
00318	high	ɔ	390.71	867.74	2
00318	high	œ	583.81	1188.26	1
00320	high	ɑ	706.58	1617.32	2
00320	high	u	568.12	1048.74	1
00320	high	ɐ	754.52	1221.50	1
00320	high	i	434.56	2271.67	1
00320	high	ɪ	431.96	2232.22	1
00321	high	e	640.76	1640.03	20
00321	high	ɔ	564.36	972.89	7
00321	high	ɛ	746.68	1539.41	12
00321	high	ɑ	736.33	1291.38	23
00321	high	ɐ	753.72	1277.00	12
00321	high	i	444.87	1514.50	4
00321	high	u	530.47	1089.08	6
00321	high	ɵ	481.13	1372.44	4
00321	high	ɪ	438.65	1703.45	5
00321	high	o	516.23	972.85	9
00321	high	ʉ	410.79	1647.35	4
00321	high	y	595.77	2162.15	2
00321	high	ʏ	529.45	1963.12	1
00321	high	ø	669.23	1493.04	4
00322	high	u	444.78	1067.45	5
00322	high	i	439.63	2042.54	6
00322	high	e	495.18	1731.84	17
00322	high	ɑ	615.34	1404.73	19
00322	high	ɵ	453.02	1461.53	5
00322	high	ø	640.72	1684.32	2
00322	high	ɐ	731.22	1433.19	8
00322	high	ɛ	653.33	1731.81	11
00322	high	ɔ	442.27	986.30	6
00322	high	o	452.19	1096.41	3
00322	high	ʏ	394.05	2016.32	1
00322	high	ɪ	459.05	2551.53	2
00322	high	y	341.64	2199.49	1
00322	high	ʉ	347.75	1775.09	1
00322	high	œ	524.56	1642.16	1
00326	high	ɑ	628.80	1389.20	43
00326	high	ʉ	443.67	1707.73	7
00326	high	e	504.92	1737.15	39
00326	high	u	545.72	1210.75	14
00326	high	ɛ	580.00	1663.82	24
00326	high	i	448.86	1892.78	24
00326	high	ɐ	687.78	1435.64	8
00326	high	ɔ	536.43	1133.47	6
00326	high	ɪ	448.81	1953.88	15
00326	high	ø	511.51	1548.28	6
00326	high	o	535.48	1256.57	8
00326	high	y	440.81	1841.77	2
00326	high	ɵ	362.39	1718.90	1
00326	high	œ	453.11	1635.93	1
00329	high	ɐ	692.09	1517.94	9018
00329	high	e	519.97	1879.84	26782
00329	high	ɛ	593.11	1877.15	13905
00329	high	o	497.75	1119.71	5155
00329	high	ɪ	438.74	2201.15	7854
00329	high	ɑ	636.40	1548.72	24119
00329	high	œ	572.58	1627.17	2354
00329	high	ɔ	506.70	1094.23	6742
00329	high	i	448.03	2211.02	9122
00329	high	u	470.55	1100.51	7295
00329	high	y	425.22	2272.96	828
00329	high	ɵ	456.37	1597.60	2889
00329	high	ʉ	442.25	1923.75	3714
00329	high	ø	571.72	1726.98	2972
00329	high	ʏ	427.46	2252.90	1041
00333	high	ɐ	790.67	1338.87	8
00333	high	ɛ	672.79	1831.08	4
00333	high	ɔ	421.64	800.35	3
00333	high	ɑ	660.55	1322.01	12
00333	high	ʏ	388.25	2279.84	1
00333	high	e	548.73	1727.58	11
00333	high	i	342.65	2363.82	3
00333	high	o	506.75	1095.88	6
00333	high	ɪ	495.18	2002.43	2
00333	high	y	254.33	2633.34	1
00333	high	ɵ	353.50	1981.67	1
00333	high	ø	555.90	1313.96	1
00333	high	u	549.41	1043.39	1
00335	high	œ	658.07	1639.64	5
00335	high	e	594.99	1775.78	103
00335	high	ʉ	516.13	1815.62	19
00335	high	ɑ	687.03	1464.27	100
00335	high	u	525.63	1067.89	20
00335	high	ɪ	500.78	2141.74	24
00335	high	ɐ	781.15	1417.62	32
00335	high	y	478.14	2230.57	7
00335	high	ɛ	676.90	1789.53	56
00335	high	ø	655.45	1554.76	13
00335	high	ɔ	566.97	1059.53	29
00335	high	i	514.22	2161.45	38
00335	high	ɵ	511.16	1378.32	8
00335	high	o	553.80	1056.87	19
00339	high	ʉ	346.62	1781.31	1
00339	high	ɑ	706.43	1409.69	11
00339	high	e	501.64	1701.93	12
00339	high	i	446.88	1856.47	5
00339	high	ɐ	735.12	1507.66	5
00339	high	ɛ	673.11	1629.48	11
00339	high	ɪ	335.49	1948.41	6
00339	high	ɔ	497.56	1230.85	1
00339	high	ɵ	546.52	1852.91	2
00339	high	u	670.85	1033.06	1
00339	high	ø	536.63	1580.57	1
00340	high	ɛ	623.94	1896.50	11
00340	high	ɑ	687.72	1533.87	16
00340	high	e	534.76	1865.20	9
00340	high	ø	557.00	1874.07	2
00340	high	œ	682.38	1723.92	2
00340	high	ɵ	445.55	1813.35	2
00340	high	ɐ	749.21	1810.87	2
00340	high	ɪ	470.85	2605.78	4
00340	high	o	502.51	1006.74	3
00340	high	i	441.36	2290.69	10
00340	high	ʉ	450.39	1795.39	4
00340	high	ɔ	546.43	999.82	4
00340	high	u	524.40	970.50	3
00340	high	ʏ	493.28	2581.21	2
00341	high	œ	654.73	1247.58	2
00341	high	e	578.75	1676.53	7
00341	high	ɑ	696.05	1350.24	7
00341	high	u	450.39	854.99	5
00341	high	ɔ	589.25	916.67	2
00341	high	ɛ	707.91	1560.85	4
00341	high	o	471.00	830.43	1
00341	high	ɐ	757.14	1283.33	2
00341	high	ɪ	478.25	2285.66	2
00341	high	ø	493.16	1269.00	1
00341	high	i	374.22	2008.39	1
00344	high	ɔ	552.63	1106.19	1
00344	high	ɑ	701.23	1856.55	3
00344	high	e	316.16	1961.67	2
00344	high	ɪ	248.92	2158.93	1
00345	high	e	550.59	1799.36	99
00345	high	ɔ	547.80	1217.59	19
00345	high	ɵ	420.10	1667.28	14
00345	high	ɐ	692.56	1419.77	34
00345	high	ɑ	623.29	1524.02	76
00345	high	ø	659.84	1495.69	6
00345	high	ɛ	633.38	1696.91	54
00345	high	i	413.39	1978.10	35
00345	high	u	533.96	1330.94	26
00345	high	ʉ	411.19	1772.95	13
00345	high	œ	566.89	1734.99	6
00345	high	ɪ	405.54	2016.16	27
00345	high	o	534.29	1272.00	17
00345	high	y	291.12	2110.63	1
00345	high	ʏ	357.29	2045.32	3
00346	high	ɑ	570.09	1347.03	7
00346	high	e	519.56	1612.71	7
00346	high	i	334.04	2269.32	1
00346	high	ɪ	343.39	2181.70	3
00346	high	o	503.47	1143.74	3
00346	high	y	349.35	1843.78	1
00346	high	ɐ	573.57	1191.92	4
00346	high	ɛ	551.31	1400.70	1
00347	high	ɐ	838.80	1322.90	1
00347	high	i	434.34	2502.96	3
00347	high	ɪ	370.38	2430.07	2
00347	high	e	680.56	1782.22	3
00347	high	o	449.93	768.56	2
00347	high	ɔ	528.56	957.85	9
00347	high	ɑ	731.66	1628.40	3
00347	high	ø	388.01	1741.38	1
00347	high	ɵ	507.18	1502.15	1
00347	high	ɛ	741.35	1812.67	4
00347	high	ʏ	355.44	2393.67	1
00350	high	ɑ	700.98	1255.62	9
00350	high	o	438.30	1039.81	2
00350	high	ɛ	642.90	1718.97	6
00350	high	ɪ	372.02	2252.36	5
00350	high	i	338.58	2311.36	4
00350	high	e	493.77	1924.29	9
00350	high	ɐ	721.58	1225.97	5
00350	high	ɔ	727.26	989.10	1
00350	high	u	505.81	968.19	1
00350	high	ʉ	335.19	1774.46	2
00350	high	œ	783.66	1667.91	1
00350	high	ɵ	382.93	1373.93	1
00351	high	ɑ	665.28	1483.51	31
00351	high	ɛ	672.79	1862.45	5
00351	high	ɐ	685.69	1468.76	9
00351	high	ɵ	527.57	1584.26	2
00351	high	e	585.79	1998.57	31
00351	high	i	516.07	2187.94	7
00351	high	ɪ	478.23	2244.34	12
00351	high	ɔ	576.64	1128.24	9
00351	high	u	423.01	998.55	4
00351	high	ʉ	463.38	1838.38	7
00351	high	o	528.25	1066.23	5
00351	high	ø	699.46	1657.10	1
00351	high	œ	627.82	1973.29	1
00353	high	ʉ	464.35	1710.50	4
00353	high	ɵ	347.68	1796.99	1
00353	high	e	540.44	1929.81	9
00353	high	i	453.55	1672.26	1
00353	high	ɑ	758.84	1431.47	9
00353	high	ø	674.93	1697.37	2
00353	high	ɪ	430.80	2115.64	2
00353	high	ɛ	706.80	1704.61	4
00353	high	ɔ	525.66	1008.74	1
00357	high	e	471.63	1716.36	39
00357	high	ɐ	656.26	1265.66	11
00357	high	ɪ	376.09	1961.39	9
00357	high	ɑ	639.93	1333.86	30
00357	high	œ	480.18	1446.06	4
00357	high	ɛ	483.48	1641.60	26
00357	high	i	328.72	1948.24	5
00357	high	u	423.64	1581.98	2
00357	high	o	438.80	1198.89	7
00357	high	ɵ	384.32	1712.62	3
00357	high	ɔ	457.42	1353.81	7
00357	high	ø	539.60	1623.83	3
00357	high	ʉ	408.48	1455.68	1
00357	high	ʏ	266.28	2037.26	1
00361	high	i	402.73	2161.43	12
00361	high	e	471.20	1809.29	43
00361	high	ʉ	334.49	1760.82	5
00361	high	ɛ	591.67	1724.19	17
00361	high	ɪ	397.88	2192.28	7
00361	high	ɐ	704.70	1254.28	7
00361	high	u	453.24	1345.27	6
00361	high	ɑ	654.14	1372.17	17
00361	high	ɔ	569.93	1234.87	4
00361	high	o	447.20	742.35	2
00361	high	œ	462.99	1337.77	1
00361	high	ɵ	460.47	1501.17	4
00361	high	ø	642.92	1295.75	3
00363	high	ɑ	556.91	1387.10	12
00363	high	ɪ	333.35	2187.54	5
00363	high	e	463.74	1597.53	12
00363	high	ø	577.26	1268.11	2
00363	high	u	421.52	1210.22	5
00363	high	ʉ	323.15	1621.03	2
00363	high	ɵ	370.15	1717.37	3
00363	high	i	334.12	1803.19	4
00363	high	ɛ	523.27	1693.72	5
00363	high	ɔ	513.94	1338.50	3
00363	high	ɐ	743.52	1272.77	2
00363	high	y	304.46	1872.83	1
00363	high	o	467.50	743.23	1
00364	high	e	568.44	2045.68	23
00364	high	œ	669.90	1630.72	3
00364	high	o	421.60	1111.96	6
00364	high	ɑ	749.50	1574.04	25
00364	high	ɪ	380.03	2253.09	10
00364	high	ɔ	556.01	1003.38	9
00364	high	ɛ	613.31	1919.15	9
00364	high	ɐ	817.04	1558.20	6
00364	high	ø	747.49	1603.92	2
00364	high	i	444.39	2552.91	6
00364	high	ʉ	492.62	1871.83	6
00364	high	u	365.37	916.67	2
00364	high	y	394.25	2558.20	1
00364	high	ʏ	317.92	2705.39	1
00375	high	e	459.36	1698.19	8
00375	high	ɪ	426.46	1860.46	6
00375	high	u	482.26	1439.82	2
00375	high	ɐ	648.03	1340.66	5
00375	high	i	386.93	1768.13	5
00375	high	ʏ	357.57	1865.02	1
00375	high	ɑ	554.84	1452.08	12
00375	high	o	461.88	1134.54	1
00375	high	œ	472.13	1475.46	1
00375	high	ɛ	585.17	1670.09	4
00375	high	ø	624.38	1750.00	3
00375	high	ɔ	501.24	1278.07	4
00375	high	ʉ	368.52	1836.98	1
00375	high	ɵ	434.64	1698.37	1
00377	high	e	454.30	1761.54	28
00377	high	ɑ	561.67	1544.24	20
00377	high	ɛ	548.10	1627.05	16
00377	high	ɪ	318.50	1840.00	5
00377	high	i	319.92	1805.08	6
00377	high	ɐ	642.05	1570.92	5
00377	high	ʉ	354.07	1813.69	5
00377	high	ɔ	502.89	730.14	4
00377	high	u	303.19	1330.19	1
00377	high	o	472.26	1436.26	4
00377	high	ø	493.62	2044.98	3
00377	high	ɵ	427.00	1725.65	2
00377	high	œ	522.06	1543.43	2
00377	high	ʏ	289.56	1777.70	1
00379	high	e	544.02	1794.90	6
00379	high	ɛ	621.86	1621.56	1
00379	high	ø	545.01	1358.68	1
00379	high	ɑ	607.04	1522.85	3
00379	high	i	448.76	1908.20	2
00379	high	ɐ	654.90	1356.67	2
00379	high	ɵ	484.67	1788.19	1
00379	high	u	711.65	1114.63	1
00379	high	o	461.18	655.04	1
00380	high	ɑ	663.63	1424.41	4
00380	high	ø	662.58	1452.45	3
00380	high	ɛ	592.84	1844.63	4
00380	high	e	561.99	1673.43	12
00380	high	i	303.46	2163.68	2
00380	high	u	347.86	725.53	1
00380	high	ɐ	633.21	1511.22	4
00380	high	œ	605.22	1487.03	3
00380	high	ɪ	462.79	2063.35	3
00380	high	o	476.81	1221.97	1
00380	high	ʏ	524.66	1818.89	1
00385	high	ɑ	690.22	1502.53	330
00385	high	u	444.33	1179.72	99
00385	high	e	509.25	1865.58	414
00385	high	ɐ	734.22	1462.59	177
00385	high	o	481.86	1095.45	80
00385	high	ɔ	548.45	1119.58	78
00385	high	ɛ	631.13	1818.26	250
00385	high	ɪ	407.34	2165.18	123
00385	high	i	415.98	2068.05	152
00385	high	ʉ	382.58	1903.92	63
00385	high	ɵ	450.28	1445.45	64
00385	high	œ	634.18	1621.51	35
00385	high	ø	661.78	1599.39	39
00385	high	y	372.58	2091.29	16
00385	high	ʏ	361.96	2219.52	12
00388	high	e	498.33	1822.39	300
00388	high	u	466.44	1235.52	72
00388	high	ɛ	566.54	1738.24	104
00388	high	ɔ	541.54	1164.66	66
00388	high	ɪ	409.41	2125.94	65
00388	high	i	432.10	2088.90	127
00388	high	o	481.27	1064.64	30
00388	high	œ	566.98	1586.07	18
00388	high	ɐ	674.25	1385.11	92
00388	high	ɑ	626.94	1488.61	224
00388	high	ʏ	394.07	2103.60	7
00388	high	ø	593.67	1674.85	33
00388	high	y	418.00	2217.34	7
00388	high	ɵ	435.69	1621.62	38
00388	high	ʉ	420.59	1763.53	59
00389	high	e	537.34	1666.46	12
00389	high	ɛ	630.99	1583.11	3
00389	high	ɐ	722.03	1502.76	3
00389	high	i	583.36	2735.28	2
00389	high	ɪ	444.09	2139.09	4
00389	high	o	502.22	1023.72	2
00389	high	ɑ	694.47	1360.70	6
00389	high	ʉ	432.12	1595.43	3
00389	high	y	499.64	2255.00	2
00389	high	u	511.74	899.84	1
00396	high	ɑ	683.07	1100.59	3
00396	high	ɪ	456.55	1970.88	2
00396	high	e	591.59	1887.63	4
00396	high	ɐ	645.59	1609.41	1
00396	high	œ	541.91	1334.28	2
00396	high	ɛ	517.09	1933.90	2
00396	high	ʏ	427.39	2427.86	1
00398	high	e	452.19	1859.61	7
00398	high	ɑ	552.90	1770.65	9
00398	high	ɔ	488.81	1022.30	3
00398	high	ɐ	671.75	1608.60	4
00398	high	i	417.41	2215.97	4
00398	high	ɪ	397.71	2425.28	1
00398	high	ɛ	614.18	1982.14	1
00398	high	o	506.42	967.58	1
00398	high	u	455.20	844.01	1
00399	high	u	570.05	1057.59	7
00399	high	e	508.83	1571.53	11
00399	high	o	520.68	944.87	3
00399	high	ɑ	653.72	1288.23	16
00399	high	ɵ	540.87	1525.59	2
00399	high	ɛ	602.11	1637.10	9
00399	high	ɐ	726.28	1337.40	2
00399	high	ɔ	539.90	1042.20	3
00399	high	ø	663.25	1827.60	1
00399	high	i	452.52	1912.35	3
00399	high	œ	631.17	1558.35	3
00399	high	ɪ	318.08	2039.13	2
00400	high	e	621.48	2210.28	2
00400	high	ɐ	811.48	1412.35	1
00400	high	y	427.36	2532.49	2
00400	high	ɛ	662.12	1899.36	2
00400	high	ɑ	608.12	1939.93	3
00400	high	ʉ	475.78	1696.08	1
00400	high	i	584.24	2286.07	2
00400	high	ɔ	609.93	1647.29	1
00402	high	e	592.46	1698.08	15
00402	high	ɑ	708.09	1363.89	16
00402	high	o	539.77	1019.46	3
00402	high	ɛ	633.17	1713.73	11
00402	high	ʏ	467.30	1718.58	1
00402	high	i	396.01	1961.03	8
00402	high	ɔ	489.98	1021.65	3
00402	high	ɐ	521.78	1485.67	1
00402	high	ɪ	394.86	1868.06	6
00402	high	u	435.95	910.47	2
00402	high	ʉ	359.56	1581.79	2
00402	high	ø	542.50	1269.31	1
00405	high	e	456.66	1430.52	3
00405	high	ɪ	325.41	1724.37	2
00405	high	ɑ	582.02	1498.95	2
00405	high	u	427.57	1066.39	2
00405	high	ɔ	351.97	1056.75	1
00405	high	ɵ	351.40	1457.08	1
00405	high	ɛ	663.32	1725.22	2
00414	high	e	539.61	1804.36	8
00414	high	œ	724.75	1630.75	1
00414	high	ɐ	845.19	1316.94	1
00414	high	ɑ	774.11	1432.64	4
00414	high	o	534.97	905.24	3
00414	high	u	476.57	1030.42	3
00414	high	i	426.08	2229.57	2
00414	high	ɛ	684.81	1890.20	4
00414	high	ɵ	405.60	1522.17	1
00414	high	ɔ	447.18	824.31	1
00414	high	ʉ	358.95	1619.71	1
00414	high	ø	599.83	1359.90	2
00414	high	ɪ	283.67	2797.77	1
00416	high	e	565.51	1766.64	10
00416	high	œ	623.26	1569.21	3
00416	high	ɪ	391.45	2094.84	5
00416	high	ɛ	553.21	1731.14	10
00416	high	ɑ	646.55	1414.60	15
00416	high	ɔ	536.35	1040.94	2
00416	high	i	428.01	1766.11	4
00416	high	ɐ	636.61	1154.20	3
00416	high	ʉ	395.68	1702.39	2
00416	high	y	289.57	1969.79	1
00417	high	e	444.11	1608.33	11
00417	high	ɛ	522.04	1594.89	2
00417	high	ɐ	743.22	1210.17	3
00417	high	ɪ	353.89	1875.42	1
00417	high	i	377.27	1730.35	8
00417	high	ɔ	438.50	1171.12	4
00417	high	o	361.49	1037.65	1
00417	high	ɑ	636.35	1277.39	5
00417	high	œ	526.91	1402.53	1
00417	high	u	438.86	1260.74	2
00417	high	ɵ	383.12	1439.92	1
00417	high	ʉ	321.14	1605.08	2
00423	high	e	594.80	1736.69	16
00423	high	ɛ	665.02	1716.39	8
00423	high	ɪ	414.09	1909.89	8
00423	high	u	514.45	981.27	6
00423	high	ɑ	702.40	1279.50	19
00423	high	ø	602.05	1464.35	4
00423	high	ʉ	402.27	1654.47	3
00423	high	ɔ	492.87	1152.95	3
00423	high	y	468.76	1862.44	2
00423	high	i	420.42	1992.06	9
00423	high	o	522.44	1037.44	3
00423	high	ɐ	787.76	1322.39	8
00423	high	œ	630.21	1354.87	4
00427	high	ɑ	635.18	1589.10	5
00427	high	u	502.17	1493.40	1
00427	high	e	453.79	1739.44	1
00427	high	ɪ	411.31	2268.35	2
00427	high	ɛ	673.31	1761.42	3
00427	high	ɐ	845.90	1746.53	1
00427	high	ʉ	425.20	1739.79	1
00427	high	ɔ	606.69	1284.67	2
00427	high	o	532.77	1628.62	2
00427	high	i	629.78	2232.90	1
00429	high	ɑ	791.46	1336.15	2
00429	high	o	447.87	743.51	1
00429	high	e	568.27	1975.75	3
00429	high	ɵ	362.52	1200.12	1
00429	high	u	394.17	1046.22	1
00430	high	ɑ	650.96	1368.92	16
00430	high	o	463.51	956.93	3
00430	high	ɪ	425.58	2304.16	3
00430	high	ɛ	638.88	1588.62	8
00430	high	e	584.30	1840.56	11
00430	high	ø	566.68	1807.28	1
00430	high	ɐ	701.44	1528.62	4
00430	high	ɔ	637.74	1250.56	3
00430	high	i	383.93	2101.99	6
00430	high	ɵ	605.18	1473.48	2
00430	high	œ	751.62	1809.41	1
00430	high	u	613.61	1354.91	1
00431	high	e	573.03	1832.76	12
00431	high	ɵ	471.90	1434.31	1
00431	high	ɑ	715.30	1437.19	16
00431	high	ɪ	365.71	2363.39	4
00431	high	ʉ	437.35	1536.79	2
00431	high	ɛ	634.73	2115.98	4
00431	high	u	627.02	1039.95	2
00431	high	o	468.45	883.78	3
00431	high	ɐ	809.11	1458.57	4
00431	high	y	257.48	2417.76	1
00431	high	ɔ	578.13	994.13	1
00431	high	i	452.13	1581.80	1
00431	high	ø	681.26	1507.07	1
00432	high	e	523.22	1747.34	11
00432	high	ɪ	358.98	2115.57	5
00432	high	i	281.66	2229.71	2
00432	high	o	556.16	1585.65	1
00432	high	ɐ	722.99	1186.54	2
00432	high	ɛ	565.03	1685.79	6
00432	high	œ	605.03	1862.42	2
00432	high	ø	609.53	1924.35	1
00438	high	ɐ	627.21	1319.21	1
00438	high	y	390.36	1939.66	1
00438	high	i	357.49	2286.48	1
00438	high	ɑ	572.63	1440.15	2
00438	high	ɪ	440.55	2582.57	2
00438	high	o	510.06	884.20	1
00438	high	e	695.64	1284.95	1
00439	high	u	333.37	860.99	3
00439	high	ɑ	436.31	958.29	1
00439	high	o	584.83	958.66	2
00439	high	ʏ	350.99	2287.30	2
00439	high	i	339.42	1437.93	1
00439	high	ɪ	304.27	2547.48	2
00446	high	ɑ	559.49	1245.13	4
00446	high	i	462.32	2030.23	2
00446	high	ɐ	555.80	1361.35	2
00446	high	e	502.61	1819.07	8
00446	high	u	546.54	927.50	2
00446	high	ɛ	624.23	1680.78	5
00446	high	ɪ	497.39	2162.38	1
00452	high	ɔ	529.48	994.39	4
00452	high	ɛ	543.35	1870.85	10
00452	high	ɑ	649.33	1411.06	12
00452	high	y	259.27	2381.06	1
00452	high	e	443.07	1982.87	16
00452	high	i	372.43	2103.85	6
00452	high	œ	492.00	1550.98	1
00452	high	ɐ	673.72	1403.39	3
00452	high	ɵ	360.40	1308.71	4
00452	high	ʉ	367.55	1819.87	5
00452	high	ø	439.91	1884.52	1
00452	high	o	522.83	1137.42	2
00452	high	ɪ	404.26	1843.69	3
00452	high	u	492.41	1273.61	1
00454	high	e	611.24	1894.45	15
00454	high	ɐ	708.28	1303.97	6
00454	high	ɑ	712.54	1571.92	15
00454	high	ɪ	479.54	2563.41	6
00454	high	u	508.96	1002.34	4
00454	high	ɛ	684.94	1796.73	5
00454	high	ʉ	424.16	1571.26	2
00454	high	œ	527.43	1548.37	2
00454	high	i	519.51	2269.50	6
00454	high	ɔ	574.58	1158.31	6
00454	high	ɵ	462.53	1335.38	3
00454	high	o	546.36	1222.19	3
00455	high	e	620.17	2076.92	7
00455	high	ɑ	745.01	1276.86	5
00455	high	ɐ	652.36	1104.56	1
00455	high	ɛ	591.10	1906.73	1
00455	high	i	374.58	2094.07	3
00455	high	œ	546.86	1425.12	1
00455	high	u	527.70	1423.02	1
00455	high	ɵ	425.81	1192.88	1
00456	high	ɑ	677.81	1749.06	8
00456	high	ɪ	406.47	2419.28	7
00456	high	e	573.04	1934.31	10
00456	high	ɐ	828.01	1432.01	3
00456	high	i	474.88	2317.78	5
00456	high	ʏ	401.05	2261.44	1
00456	high	u	608.14	1398.62	2
00456	high	ɛ	564.67	2019.21	6
00456	high	ɵ	463.00	1526.75	1
00456	high	ø	828.67	2120.14	1
00456	high	ɔ	385.50	974.57	2
00456	high	o	531.33	1159.17	2
00456	high	ʉ	398.26	1735.53	1
00458	high	y	351.20	1891.56	2
00458	high	e	474.42	1762.33	32
00458	high	ɑ	689.85	1383.42	26
00458	high	ɛ	604.04	1676.22	22
00458	high	ɐ	726.00	1386.72	11
00458	high	ɔ	512.17	1364.54	7
00458	high	o	525.85	1159.85	3
00458	high	ɪ	373.49	2028.65	4
00458	high	ʉ	394.09	1765.88	7
00458	high	ø	614.23	1465.51	7
00458	high	i	397.21	2031.78	6
00458	high	u	505.40	1097.80	9
00458	high	œ	573.50	1627.42	4
00458	high	ʏ	356.58	2202.18	1
00458	high	ɵ	462.99	1757.01	1
00459	high	e	519.93	1776.85	18
00459	high	o	483.42	1004.46	2
00459	high	u	373.94	1268.08	2
00459	high	ɪ	362.96	2003.23	4
00459	high	ɑ	655.33	1410.05	6
00459	high	ɛ	663.30	1820.70	3
00459	high	œ	611.64	1425.28	1
00459	high	i	375.34	1854.10	6
00459	high	ɐ	718.20	1319.15	6
00459	high	ɔ	514.07	1299.25	2
00459	high	ø	450.28	1423.48	1
00459	high	ʉ	307.49	1845.36	2
00459	high	y	366.82	2396.91	1
00459	high	ʏ	262.48	2469.42	2
00467	high	ɑ	683.03	1329.37	35
00467	high	ø	585.02	1363.45	3
00467	high	ɐ	722.52	1327.79	25
00467	high	o	518.09	1513.43	3
00467	high	ɔ	524.34	1054.77	8
00467	high	i	441.37	1900.28	12
00467	high	ɪ	399.13	2058.37	6
00467	high	ɛ	599.65	1668.85	18
00467	high	ɵ	445.04	1160.02	4
00467	high	e	530.95	1629.65	28
00467	high	u	512.31	1031.25	7
00467	high	œ	638.20	1248.25	3
00467	high	ʉ	448.40	1642.82	4
00467	high	y	419.89	1588.91	1
00469	high	e	541.15	1628.72	3
00469	high	ɑ	712.69	1243.44	3
00469	high	ɛ	558.18	1615.06	3
00469	high	ɔ	450.08	1060.05	1
00469	high	ɐ	891.29	1231.98	2
00469	high	i	419.23	2096.91	2
00469	high	ɪ	351.55	2251.33	1
00469	high	œ	648.92	1573.19	2
00469	high	o	631.33	1349.12	1
00469	high	ɵ	368.32	1325.04	1
00472	high	e	552.06	1867.67	77
00472	high	ʉ	434.31	1842.93	13
00472	high	ɑ	680.09	1425.74	80
00472	high	i	446.76	2243.78	31
00472	high	ɛ	622.71	1906.38	43
00472	high	ɵ	447.68	1497.84	8
00472	high	o	506.35	1064.33	21
00472	high	ɐ	755.14	1368.38	24
00472	high	u	501.84	1081.94	16
00472	high	ɪ	398.34	2405.82	22
00472	high	ɔ	501.43	1013.49	13
00472	high	œ	588.38	1560.52	9
00472	high	ø	616.86	1563.42	8
00472	high	ʏ	446.51	2210.26	2
00472	high	y	343.19	2377.99	2
00474	high	ʉ	325.75	2177.80	5
00474	high	e	598.59	1783.36	44
00474	high	ɛ	660.12	1725.10	12
00474	high	ɪ	425.43	1867.99	16
00474	high	ɐ	714.07	1301.14	12
00474	high	ɑ	724.90	1284.74	37
00474	high	ɔ	471.27	1013.61	13
00474	high	i	391.50	2308.19	15
00474	high	œ	428.59	1347.24	5
00474	high	ø	499.83	1532.44	2
00474	high	ʏ	360.62	2133.67	1
00474	high	u	451.96	1106.56	14
00474	high	ɵ	386.18	1481.32	4
00474	high	o	430.66	894.95	12
00474	high	y	482.32	2257.67	3
00483	high	ʉ	489.44	1770.96	50
00483	high	e	598.97	1744.66	248
00483	high	ɐ	738.91	1370.02	108
00483	high	ɑ	693.30	1410.18	327
00483	high	ɔ	578.96	1057.97	68
00483	high	ɛ	670.88	1770.13	103
00483	high	i	514.89	2078.26	88
00483	high	ɪ	507.18	2246.20	77
00483	high	o	550.48	1054.05	75
00483	high	ɵ	505.96	1496.38	23
00483	high	ø	715.07	1532.35	33
00483	high	u	533.50	1042.31	62
00483	high	œ	663.46	1545.05	17
00483	high	y	498.10	2337.23	7
00483	high	ʏ	486.30	2372.49	7
00489	high	e	474.04	1823.30	4
00489	high	ɛ	645.34	1549.03	4
00489	high	ɑ	644.66	1266.87	8
00489	high	i	330.29	2038.08	1
00489	high	ɐ	686.95	1091.63	1
00492	high	e	314.01	1588.15	4
00492	high	ɛ	495.51	1761.74	2
00492	high	ɵ	270.82	1730.45	1
00492	high	ɑ	483.52	1119.97	5
