spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00649	high	u	456.72	1706.98	2
00649	high	ʏ	481.36	1883.82	1
00649	high	e	508.64	1681.22	9
00649	high	ɔ	670.67	1414.73	2
00650	high	ɛ	573.24	1668.30	177
00650	high	ɪ	466.56	2082.11	56
00650	high	ɑ	678.94	1214.26	47
00650	high	a	741.51	1440.02	44
00650	high	i	384.04	2276.91	36
00650	high	e	519.69	1774.04	88
00650	high	ɔ	518.60	1027.06	39
00650	high	o	557.43	1056.08	30
00650	high	y	385.30	1731.24	7
00650	high	ʏ	467.35	1552.95	20
00650	high	u	385.11	1019.03	12
00650	high	œ	721.67	1555.65	3
00650	high	ø	573.52	1580.60	4
00655	high	ɑ	509.88	1364.41	6
00655	high	ɔ	365.33	1094.82	15
00655	high	ɛ	367.66	1670.78	57
00655	high	i	361.39	2155.57	13
00655	high	y	253.04	1888.78	2
00655	high	a	598.20	1487.78	4
00655	high	e	324.86	1730.26	27
00655	high	o	357.58	1166.32	8
00655	high	u	305.99	1542.86	1
00655	high	ɪ	322.03	2103.41	15
00655	high	œ	623.80	1326.17	1
00655	high	ʏ	318.49	1824.99	4
00663	high	ɛ	638.61	2219.06	2
00663	high	e	619.15	1882.42	1
00670	high	ɪ	478.54	2186.97	14
00670	high	e	419.29	2080.66	28
00670	high	ɛ	433.18	2013.26	26
00670	high	i	441.06	2505.23	6
00670	high	ɔ	477.93	1248.42	6
00670	high	o	433.87	1166.93	2
00670	high	u	422.95	1614.51	4
00670	high	a	622.14	1732.29	4
00670	high	ɑ	527.05	1418.51	8
00670	high	ʏ	493.70	1846.98	2
00671	high	i	308.22	2316.46	10
00671	high	ɛ	483.42	1660.89	68
00671	high	ɑ	681.24	1257.91	21
00671	high	e	402.54	1839.73	42
00671	high	ɔ	442.13	1081.58	14
00671	high	o	539.48	1434.40	7
00671	high	ʏ	391.70	1573.01	3
00671	high	ɪ	379.62	2080.75	24
00671	high	a	653.12	1461.73	21
00671	high	u	339.33	1201.41	3
00671	high	œ	646.33	1397.93	2
00671	high	y	302.94	1929.99	2
00671	high	ø	364.06	1513.89	1
00678	high	ɛ	561.67	1709.50	123
00678	high	ɪ	461.66	1911.31	26
00678	high	e	525.20	1808.70	55
00678	high	ɔ	522.31	1145.60	20
00678	high	o	545.13	1257.64	22
00678	high	i	337.48	2125.28	19
00678	high	a	682.00	1417.87	35
00678	high	ɑ	582.79	1331.61	33
00678	high	y	446.32	1900.42	4
00678	high	ø	482.50	1733.26	1
00678	high	u	349.10	1129.22	5
00678	high	ʏ	500.52	1688.67	6
00678	high	œ	636.37	1595.20	2
00682	high	ɛ	534.27	1765.15	592
00682	high	ɪ	504.58	1978.61	200
00682	high	i	343.84	2212.14	86
00682	high	ɑ	599.68	1201.26	242
00682	high	e	437.58	1886.96	417
00682	high	a	642.49	1351.08	168
00682	high	o	409.40	1084.90	87
00682	high	ø	361.36	1837.58	8
00682	high	ʏ	486.11	1667.76	53
00682	high	ɔ	496.33	1213.23	120
00682	high	u	395.70	1370.03	35
00682	high	y	327.91	1947.09	30
00682	high	œ	469.46	1725.32	14
00685	high	a	880.05	1671.90	2
00685	high	ɛ	725.21	1896.23	2
00685	high	e	518.80	2230.43	3
00685	high	o	548.42	1065.97	1
00685	high	i	322.35	2582.38	2
00685	high	y	337.21	2059.48	1
00685	high	ɑ	749.31	1493.12	2
00687	high	e	480.35	1909.28	11
00687	high	u	320.37	1023.15	1
00687	high	ɑ	731.24	1304.84	6
00687	high	ɔ	482.11	888.66	6
00687	high	i	368.63	2331.33	3
00687	high	o	522.61	1416.51	6
00687	high	ɛ	589.50	1736.50	26
00687	high	a	990.28	1556.92	4
00687	high	ɪ	500.33	2017.39	5
00687	high	œ	849.53	1724.93	1
00687	high	y	417.56	1504.16	3
00690	high	ɛ	545.48	1760.38	92
00690	high	ɪ	449.07	2103.08	29
00690	high	ɔ	494.22	1101.56	19
00690	high	e	439.29	1900.89	52
00690	high	a	872.47	1544.15	31
00690	high	ɑ	657.50	1296.96	22
00690	high	i	399.67	2325.55	18
00690	high	o	465.27	1158.53	13
00690	high	ʏ	431.92	1721.29	3
00690	high	u	398.11	1150.46	3
00690	high	y	396.11	1707.48	1
00690	high	ø	463.99	1866.42	1
00691	high	ɛ	526.41	1774.12	23
00691	high	ɔ	489.52	934.22	2
00691	high	ɪ	433.96	2178.54	9
00691	high	a	758.20	1717.11	3
00691	high	i	392.72	2760.09	2
00691	high	o	424.81	928.12	5
00691	high	e	494.88	2067.55	10
00691	high	ʏ	417.80	1688.75	2
00691	high	ɑ	648.50	1422.59	5
00692	high	o	548.75	1190.02	61
00692	high	e	521.77	1889.17	301
00692	high	ɑ	660.51	1211.24	160
00692	high	ʏ	495.48	1655.56	47
00692	high	i	369.34	2145.99	51
00692	high	ɛ	561.27	1734.32	486
00692	high	œ	670.69	1485.97	27
00692	high	ɔ	572.14	1370.86	62
00692	high	ɪ	468.11	1950.21	154
00692	high	a	718.21	1397.97	116
00692	high	u	468.67	1594.48	16
00692	high	ø	486.87	1689.67	7
00692	high	y	376.33	1942.31	18
00701	high	ɔ	522.56	1047.72	6
00701	high	ɛ	505.99	1776.54	33
00701	high	a	743.30	1416.75	9
00701	high	ɪ	435.17	1919.72	9
00701	high	e	510.23	1876.11	18
00701	high	o	583.39	1215.52	2
00701	high	ɑ	740.01	1248.83	6
00701	high	œ	689.21	1701.74	4
00701	high	ø	528.51	1785.08	2
00701	high	ʏ	445.25	1755.91	2
00705	high	ɪ	436.45	2193.27	3
00705	high	u	419.63	993.60	1
00705	high	ɔ	589.81	1220.99	5
00705	high	ɛ	557.45	1821.42	17
00705	high	e	467.46	1824.15	9
00705	high	o	495.06	969.97	4
00705	high	a	900.65	1624.90	6
00705	high	ʏ	442.76	1695.23	1
00705	high	ɑ	831.93	1566.07	2
00705	high	i	330.96	2161.14	3
00707	high	u	417.67	1198.99	17
00707	high	ɛ	580.41	1735.74	250
00707	high	a	813.53	1539.84	56
00707	high	ɔ	520.50	1110.37	60
00707	high	ɑ	686.87	1354.31	80
00707	high	ɪ	514.26	2168.97	70
00707	high	e	480.77	1914.52	148
00707	high	i	377.81	2365.67	40
00707	high	o	537.79	1160.79	41
00707	high	ʏ	485.19	1553.94	13
00707	high	œ	731.99	1608.96	8
00707	high	y	358.48	1870.64	11
00708	high	ɛ	596.89	1747.10	26
00708	high	e	468.63	1837.04	16
00708	high	ɑ	707.37	1348.82	4
00708	high	o	480.56	1011.21	4
00708	high	a	953.36	1606.54	1
00708	high	ɪ	461.04	2133.39	3
00708	high	y	379.55	2131.11	2
00708	high	u	495.56	1222.03	3
00708	high	ʏ	457.95	1837.31	2
00708	high	i	356.13	2415.36	3
00708	high	ɔ	596.19	992.49	2
00708	high	ø	421.67	1665.25	1
00710	high	ɛ	538.71	1744.03	23
00710	high	e	430.96	1791.90	16
00710	high	ɑ	601.46	1256.58	12
00710	high	ɪ	429.91	1940.02	11
00710	high	y	320.13	2081.52	1
00710	high	ɔ	483.90	1276.00	5
00710	high	a	620.10	1459.76	9
00710	high	u	317.32	1442.32	2
00710	high	i	382.28	2552.37	5
00710	high	ʏ	418.50	1554.96	2
00710	high	o	448.49	1006.76	2
00711	high	ɛ	532.48	1667.02	74
00711	high	i	386.35	2233.19	20
00711	high	u	417.19	1099.10	4
00711	high	ʏ	482.00	1647.11	6
00711	high	a	673.40	1514.06	26
00711	high	ɔ	504.90	1067.63	17
00711	high	e	486.60	1754.09	63
00711	high	ɪ	498.37	1984.94	36
00711	high	ø	492.42	1622.94	1
00711	high	ɑ	596.97	1259.27	33
00711	high	y	368.21	1977.34	5
00711	high	o	521.66	1162.38	11
00711	high	œ	551.20	1629.90	4
00717	high	i	319.80	2172.05	4
00717	high	ɛ	632.18	1575.68	23
00717	high	a	785.17	1394.13	12
00717	high	e	523.18	1735.33	5
00717	high	ʏ	509.31	1680.01	4
00717	high	œ	692.48	1475.59	1
00717	high	ɪ	419.95	1836.62	6
00717	high	ɑ	658.12	1035.42	3
00717	high	ɔ	571.50	997.67	3
00717	high	o	466.53	1403.56	1
00718	high	e	447.42	1869.95	2147
00718	high	ɛ	501.60	1756.30	3680
00718	high	œ	707.54	1576.90	106
00718	high	ɪ	415.48	2165.17	1122
00718	high	ɑ	590.82	1198.40	1072
00718	high	a	672.40	1572.48	721
00718	high	ø	410.63	1534.94	45
00718	high	o	464.54	990.17	633
00718	high	ʏ	400.53	1583.53	275
00718	high	u	335.35	969.08	264
00718	high	y	333.36	1674.27	95
00718	high	i	314.28	2451.06	630
00718	high	ɔ	444.77	964.72	791
00729	high	ɪ	426.56	2047.54	2
00729	high	o	479.07	1020.84	4
00729	high	ɑ	520.43	1319.01	7
00729	high	y	358.44	2114.66	1
00729	high	i	325.12	2205.79	4
00729	high	ɛ	466.43	1812.84	29
00729	high	ʏ	402.21	1622.19	3
00729	high	ɔ	489.47	1217.71	4
00729	high	e	480.65	1885.61	10
00729	high	u	366.26	1138.12	4
00729	high	a	747.44	1545.37	2
00730	high	ɛ	553.08	1691.89	18
00730	high	a	809.82	1543.38	7
00730	high	e	441.96	2036.99	9
00730	high	ɔ	535.44	1220.62	2
00730	high	y	358.06	1803.41	3
00730	high	ɑ	736.38	1229.14	4
00730	high	ɪ	570.91	2162.53	4
00730	high	i	336.65	2362.53	5
00730	high	o	535.39	1092.57	4
00730	high	œ	836.14	1785.23	1
00735	high	ɪ	404.80	1874.72	3
00735	high	a	676.68	1554.20	3
00735	high	ɛ	562.17	1763.67	14
00735	high	œ	630.41	1595.24	2
00735	high	ɑ	608.26	1290.15	7
00735	high	e	455.46	1836.22	9
00735	high	u	412.68	1546.53	2
00735	high	o	645.41	1252.44	1
00735	high	i	322.09	2026.00	3
00737	high	ʏ	459.17	1637.75	4
00737	high	ɛ	513.95	1704.34	32
00737	high	ɑ	632.57	1289.38	11
00737	high	a	669.40	1506.42	7
00737	high	ɪ	463.37	2020.18	7
00737	high	e	489.06	1834.76	22
00737	high	o	542.97	1149.48	7
00737	high	ɔ	478.69	1064.86	8
00737	high	y	383.19	1903.56	3
00737	high	ø	532.59	1745.83	1
00737	high	i	352.26	2364.34	5
00738	high	ɑ	685.10	1322.40	10
00738	high	e	507.48	1845.04	14
00738	high	i	414.01	2133.89	3
00738	high	ɛ	562.10	1749.06	20
00738	high	ʏ	433.78	1539.08	2
00738	high	ø	435.08	1718.81	1
00738	high	ɪ	467.61	1844.99	5
00738	high	ɔ	507.97	1032.30	2
00738	high	a	782.30	1605.67	3
00738	high	œ	765.29	1726.45	2
00739	high	y	329.08	1882.95	5
00739	high	u	343.04	1240.13	10
00739	high	ɛ	501.84	1706.60	93
00739	high	ɪ	452.63	1945.21	42
00739	high	a	626.49	1364.31	19
00739	high	ɑ	572.31	1130.61	21
00739	high	e	445.51	1761.06	54
00739	high	ɔ	469.77	1373.22	13
00739	high	i	301.27	2088.24	15
00739	high	œ	601.08	1500.20	8
00739	high	o	485.46	1246.73	17
00739	high	ʏ	405.68	1652.00	6
00739	high	ø	457.96	1507.07	2
00740	high	ɪ	467.71	2120.63	105
00740	high	e	435.99	1875.68	227
00740	high	ɑ	609.66	1248.00	114
00740	high	ɛ	511.36	1789.31	306
00740	high	o	504.00	1115.44	43
00740	high	a	807.03	1573.28	80
00740	high	i	358.11	2405.23	60
00740	high	ʏ	424.44	1542.06	38
00740	high	ø	425.98	1653.97	6
00740	high	u	366.60	1163.30	24
00740	high	ɔ	505.18	1069.84	67
00740	high	œ	757.61	1656.29	15
00740	high	y	326.57	1793.25	8
00745	high	ɛ	619.91	1556.20	6
00745	high	i	490.07	2015.96	1
00745	high	ʏ	342.85	1484.86	1
00745	high	e	423.46	1973.39	4
00751	high	e	439.01	2099.76	19
00751	high	o	458.43	1131.49	8
00751	high	ɛ	465.22	1912.89	38
00751	high	ɑ	495.92	1406.82	5
00751	high	a	713.79	1712.00	10
00751	high	i	404.86	2332.50	6
00751	high	u	430.66	1261.22	3
00751	high	ɪ	447.91	2247.85	6
00751	high	ɔ	423.76	1359.47	8
00751	high	ʏ	447.27	1946.12	2
00751	high	y	431.86	2130.49	1
00752	high	ɛ	621.62	1743.30	64
00752	high	ɑ	804.28	1386.92	25
00752	high	e	551.17	1880.76	53
00752	high	o	546.63	1048.01	13
00752	high	i	325.40	2480.98	7
00752	high	ɪ	536.78	2210.88	21
00752	high	a	851.43	1573.26	29
00752	high	ɔ	608.03	1144.88	17
00752	high	œ	831.43	1511.94	3
00752	high	u	401.35	966.96	3
00752	high	ʏ	528.85	1591.05	5
00752	high	y	346.11	1849.38	3
00752	high	ø	618.50	1741.07	1
00755	high	ɛ	486.78	1760.71	169
00755	high	ɑ	556.94	1189.16	70
00755	high	e	463.06	1960.77	109
00755	high	ɪ	468.81	2043.07	66
00755	high	ɔ	471.64	1103.96	26
00755	high	o	465.44	1140.51	29
00755	high	ʏ	461.07	1765.75	11
00755	high	y	360.54	1807.74	15
00755	high	i	351.49	2200.48	29
00755	high	a	632.20	1473.75	48
00755	high	œ	610.86	1557.11	7
00755	high	u	355.60	1603.13	7
00755	high	ø	401.16	1638.24	3
00757	high	ɛ	528.06	1747.06	404
00757	high	i	317.27	2303.50	58
00757	high	a	778.31	1556.74	102
00757	high	o	520.53	1116.64	75
00757	high	e	470.57	1896.99	262
00757	high	u	353.77	1048.89	28
00757	high	ɑ	650.35	1377.14	134
00757	high	ɪ	427.81	2089.99	137
00757	high	ɔ	481.10	1128.07	88
00757	high	ʏ	514.64	1671.05	28
00757	high	œ	670.31	1693.67	18
00757	high	y	352.34	1873.33	15
00757	high	ø	460.93	1757.05	6
00758	high	ɑ	725.64	1295.81	11
00758	high	e	474.76	2022.20	17
00758	high	i	414.31	2595.56	7
00758	high	a	852.84	1669.28	6
00758	high	o	539.76	1146.51	4
00758	high	ɔ	520.39	947.86	9
00758	high	ɛ	609.12	1841.47	37
00758	high	œ	787.82	1657.62	2
00758	high	ɪ	507.14	2166.97	12
00758	high	ʏ	546.31	1855.97	4
00758	high	u	454.57	968.38	3
00759	high	ɑ	644.07	1061.34	20
00759	high	e	449.66	1548.32	17
00759	high	a	756.64	1248.23	10
00759	high	ʏ	503.05	1383.80	3
00759	high	ɛ	542.86	1493.80	21
00759	high	ɪ	474.74	1805.43	3
00759	high	i	392.08	2375.75	2
00759	high	ɔ	533.01	884.29	7
00759	high	u	422.70	950.14	2
00759	high	œ	765.01	1228.47	1
00759	high	o	538.01	966.06	6
00759	high	ø	635.59	1768.93	1
00760	high	ɪ	461.68	2067.23	1
00760	high	ɔ	604.10	1454.90	1
00760	high	e	518.91	1739.88	2
00760	high	y	348.13	1794.09	1
00760	high	ɛ	412.14	1776.98	4
00760	high	i	341.49	2019.79	1
00760	high	a	995.98	1728.89	1
00762	high	e	595.02	1753.73	15
00762	high	ɛ	641.33	1499.02	27
00762	high	ɑ	676.88	1177.83	10
00762	high	a	714.50	1310.96	11
00762	high	ɔ	571.47	1013.49	5
00762	high	ɪ	501.89	1945.40	3
00762	high	o	575.24	1029.03	6
00762	high	i	405.09	2129.44	4
00762	high	u	471.32	1062.23	3
00762	high	œ	786.81	1432.67	1
00762	high	ʏ	548.53	1469.40	3
00766	high	ɪ	596.79	2013.45	4
00766	high	ɛ	673.45	1889.40	28
00766	high	a	1007.32	1680.74	6
00766	high	ɔ	591.17	1319.49	9
00766	high	i	471.46	2397.86	4
00766	high	ɑ	772.00	1409.78	10
00766	high	o	547.09	1232.95	3
00766	high	œ	810.10	1562.90	1
00766	high	y	424.87	2193.03	1
00766	high	u	435.18	1464.76	3
00766	high	e	560.02	1866.53	20
00766	high	ø	584.26	1954.63	1
00769	high	y	320.32	1754.97	2
00769	high	ɛ	537.52	1626.45	32
00769	high	ɑ	674.14	1601.38	6
00769	high	o	573.45	1418.12	5
00769	high	e	480.67	1934.74	8
00769	high	u	441.28	1264.17	4
00769	high	ɔ	559.33	1219.94	6
00769	high	a	703.22	1392.63	4
00769	high	i	327.54	2192.88	5
00769	high	ɪ	403.59	2101.39	6
00771	high	ɑ	534.97	1308.10	6
00771	high	ɪ	327.20	1930.04	5
00771	high	e	345.07	1790.59	14
00771	high	ɛ	501.09	1661.49	26
00771	high	ɔ	482.13	998.07	1
00771	high	i	274.34	2196.27	7
00771	high	ʏ	342.76	1492.62	1
00771	high	a	599.15	1536.46	5
00771	high	o	484.76	1083.29	3
00781	high	ɛ	519.36	1756.68	30
00781	high	ɑ	645.12	1570.73	7
00781	high	i	434.52	2378.31	9
00781	high	œ	783.83	1452.62	3
00781	high	e	479.39	1812.43	15
00781	high	y	312.55	2019.02	1
00781	high	ɪ	423.69	2045.43	6
00781	high	o	504.97	1230.15	8
00781	high	ɔ	530.54	1251.97	7
00781	high	a	722.99	1707.16	5
00781	high	ø	449.62	1782.67	2
00781	high	ʏ	410.05	1666.13	3
00781	high	u	474.38	1231.15	1
00786	high	a	802.39	1453.21	27
00786	high	ɛ	538.56	1662.88	112
00786	high	ɔ	499.81	1115.40	13
00786	high	i	306.46	2270.63	25
00786	high	o	529.19	1186.08	21
00786	high	ɪ	441.56	2012.40	38
00786	high	y	346.20	1905.29	10
00786	high	ɑ	659.90	1257.68	32
00786	high	e	468.92	1775.65	44
00786	high	u	434.02	1354.11	6
00786	high	œ	700.53	1559.13	5
00786	high	ʏ	382.25	1549.44	6
00786	high	ø	342.54	1661.47	1
00789	high	e	487.48	1930.22	29
00789	high	ɛ	593.95	1809.79	43
00789	high	ɔ	584.06	1203.84	7
00789	high	u	485.22	1251.34	4
00789	high	a	918.09	1633.96	20
00789	high	ɑ	723.17	1435.26	19
00789	high	i	464.05	2421.68	5
00789	high	ɪ	531.62	2259.61	9
00789	high	o	550.83	1291.49	9
00789	high	ø	607.01	2001.13	1
00789	high	ʏ	538.72	1695.15	2
00789	high	y	453.82	2035.45	1
00801	high	e	459.35	1757.95	777
00801	high	a	714.85	1374.38	266
00801	high	ɛ	504.04	1644.43	1283
00801	high	o	481.57	1238.33	186
00801	high	ɑ	639.41	1303.75	378
00801	high	i	338.43	1999.28	187
00801	high	ɔ	527.17	1489.96	222
00801	high	ɪ	456.98	1829.93	358
00801	high	ʏ	442.58	1585.01	81
00801	high	ø	430.47	1582.64	17
00801	high	u	404.23	1352.79	61
00801	high	œ	685.10	1438.99	38
00801	high	y	336.29	1789.56	46
00803	high	ɛ	605.61	1783.34	40
00803	high	ʏ	552.65	1908.30	2
00803	high	ɑ	725.95	1649.57	8
00803	high	e	537.36	1807.18	15
00803	high	a	692.49	1669.25	8
00803	high	o	629.82	1483.75	4
00803	high	i	584.97	1934.75	8
00803	high	ɪ	599.55	1846.29	9
00803	high	ɔ	579.65	1627.25	8
00803	high	œ	613.80	1704.26	1
00803	high	ø	694.92	1731.45	1
00803	high	y	517.06	1851.12	1
00807	high	ɛ	468.69	1615.21	20
00807	high	ɑ	566.06	1216.01	6
00807	high	e	422.30	1813.65	23
00807	high	a	558.98	1197.19	4
00807	high	ɔ	447.43	1156.06	3
00807	high	ɪ	476.89	1878.60	8
00807	high	i	480.48	2159.59	5
00807	high	ʏ	324.30	1555.12	4
00807	high	o	436.42	1213.89	3
00807	high	y	300.42	1848.81	1
00807	high	u	481.10	1341.48	2
00807	high	œ	451.26	1482.57	1
00811	high	e	501.63	1746.20	20
00811	high	ɑ	717.05	1231.87	8
00811	high	ɪ	470.31	2070.68	6
00811	high	ɛ	554.30	1867.32	23
00811	high	œ	655.86	1457.22	1
00811	high	ɔ	582.47	937.36	3
00811	high	u	458.61	1549.61	2
00811	high	o	569.22	1351.27	6
00811	high	i	349.69	2302.52	2
00811	high	a	789.73	1629.50	6
00815	high	e	521.14	2149.36	5
00815	high	i	392.27	2490.63	2
00815	high	ɔ	727.25	1041.89	1
00815	high	ɛ	722.19	1796.54	5
00816	high	ɛ	508.55	1657.13	286
00816	high	ɔ	413.19	1019.23	50
00816	high	a	675.78	1390.38	56
00816	high	ɑ	543.92	1180.79	71
00816	high	i	328.33	2342.98	52
00816	high	e	399.84	1896.96	141
00816	high	ɪ	446.70	1987.92	91
00816	high	ʏ	403.00	1531.59	17
00816	high	o	437.24	1059.71	49
00816	high	œ	582.14	1492.66	10
00816	high	u	352.51	1313.51	16
00816	high	y	367.11	1831.41	15
00816	high	ø	358.46	1592.52	2
00817	high	ɑ	709.25	1227.82	13
00817	high	e	525.69	1903.96	8
00817	high	i	368.63	2159.25	4
00817	high	ɪ	462.94	1997.46	4
00817	high	u	443.50	1326.48	1
00817	high	ɛ	621.56	1769.96	18
00817	high	ɔ	675.95	1748.68	1
00817	high	ʏ	516.31	1590.88	1
00817	high	o	496.86	796.61	4
00820	high	e	497.08	1801.36	10
00820	high	i	459.69	1950.64	3
00820	high	ɛ	497.47	1609.31	19
00820	high	ɔ	473.09	1175.03	6
00820	high	ɑ	561.07	1202.49	7
00820	high	o	532.02	831.61	1
00820	high	u	389.21	1359.32	6
00820	high	a	658.49	1409.49	4
00820	high	ɪ	471.35	1830.76	6
00820	high	œ	654.29	1378.14	1
00822	high	ɛ	459.91	1685.04	89
00822	high	ɑ	604.39	1385.81	41
00822	high	a	621.31	1316.68	23
00822	high	e	389.90	1822.49	69
00822	high	ɔ	506.45	1197.24	24
00822	high	ɪ	396.87	2059.84	27
00822	high	o	436.80	1269.54	18
00822	high	i	336.20	2044.40	11
00822	high	y	372.58	1679.67	4
00822	high	ʏ	479.79	1817.23	3
00822	high	u	326.27	1236.91	10
00822	high	œ	637.51	1454.54	2
00822	high	ø	596.87	1772.96	2
00823	high	e	536.04	2124.59	14
00823	high	ɪ	467.04	2134.21	11
00823	high	ɛ	568.57	2132.28	17
00823	high	ɑ	635.48	1579.29	4
00823	high	ʏ	398.45	1993.65	1
00823	high	ɔ	588.15	1577.83	7
00823	high	o	632.79	1309.88	2
00823	high	a	740.09	1538.04	3
00823	high	i	575.80	2272.06	2
00828	high	ɪ	562.25	1953.69	8
00828	high	ɛ	526.74	1749.72	38
00828	high	e	469.88	1717.99	22
00828	high	i	444.16	2287.61	4
00828	high	y	282.55	2055.74	1
00828	high	a	667.04	1613.69	8
00828	high	ɔ	557.24	1540.22	3
00828	high	ɑ	644.57	1624.78	10
00828	high	o	555.42	1737.93	3
00828	high	œ	594.02	1687.72	1
00828	high	ʏ	514.81	1453.94	1
00830	high	ɛ	438.78	1804.79	56
00830	high	ɪ	403.37	1986.65	21
00830	high	i	448.98	2169.33	15
00830	high	u	335.47	1550.92	3
00830	high	e	434.40	1859.45	31
00830	high	a	575.88	1448.76	11
00830	high	ɑ	527.16	1228.54	13
00830	high	ɔ	482.83	1232.50	14
00830	high	ʏ	542.79	2009.57	4
00830	high	y	321.90	1951.93	5
00830	high	o	417.05	1015.58	10
00830	high	œ	468.28	1718.99	1
00831	high	ɪ	539.85	2005.90	6
00831	high	ɛ	514.79	1554.68	19
00831	high	ɔ	598.99	1528.83	5
00831	high	e	382.90	1670.10	12
00831	high	a	626.28	1277.85	5
00831	high	ɑ	592.37	1134.99	8
00831	high	i	296.01	2086.12	7
00831	high	o	484.96	1145.33	4
00831	high	ʏ	541.22	2026.99	1
00831	high	œ	678.14	1466.74	1
00831	high	u	342.54	908.08	1
00832	high	ɛ	456.48	1796.96	25
00832	high	a	498.48	1541.71	4
00832	high	i	274.87	2356.40	4
00832	high	ɑ	445.93	1463.76	5
00832	high	ɔ	461.05	1219.64	4
00832	high	u	327.91	758.28	3
00832	high	ɪ	404.11	2178.14	5
00832	high	e	449.41	1947.06	6
00832	high	o	357.98	1288.69	1
00832	high	œ	505.82	1483.84	1
00835	high	ɛ	648.34	1829.11	253
00835	high	ɪ	528.13	2211.04	76
00835	high	ɑ	789.99	1266.83	78
00835	high	e	544.39	1906.43	155
00835	high	ɔ	566.37	1144.62	57
00835	high	o	597.17	1166.38	44
00835	high	œ	827.76	1602.76	8
00835	high	a	912.44	1694.15	64
00835	high	ʏ	578.86	1722.81	19
00835	high	i	411.58	2445.15	38
00835	high	y	465.54	2015.25	7
00835	high	u	441.23	1073.99	17
00836	high	ɛ	619.12	1803.94	204
00836	high	e	504.93	1997.42	144
00836	high	i	361.96	2609.48	42
00836	high	ɑ	749.58	1285.31	62
00836	high	ɪ	486.29	2231.56	84
00836	high	a	833.17	1640.21	54
00836	high	ɔ	547.26	1021.07	49
00836	high	o	498.10	971.22	40
00836	high	u	363.87	1013.54	17
00836	high	y	353.06	1724.65	11
00836	high	ʏ	395.73	1746.71	13
00836	high	œ	768.76	1711.07	7
00836	high	ø	469.63	1804.12	3
00838	high	ɪ	345.72	2228.69	49
00838	high	ɑ	614.97	1480.19	36
00838	high	ɛ	431.59	1850.57	141
00838	high	ɔ	472.99	1263.39	29
00838	high	a	652.88	1649.04	35
00838	high	i	281.68	2326.50	28
00838	high	e	379.69	2034.72	77
00838	high	ʏ	333.43	1756.65	7
00838	high	u	302.62	1423.56	8
00838	high	o	455.73	1014.45	13
00838	high	y	271.54	2024.56	6
00844	high	i	301.47	2095.07	10
00844	high	ɔ	442.78	1100.73	18
00844	high	ɛ	471.12	1647.61	83
00844	high	e	418.06	1832.56	38
00844	high	ɪ	397.45	1894.03	30
00844	high	ɑ	535.77	1228.51	37
00844	high	u	403.92	1808.60	2
00844	high	o	492.09	1307.10	11
00844	high	a	625.32	1324.29	16
00844	high	ʏ	369.72	1468.42	6
00844	high	œ	679.96	1541.46	3
00853	high	ɛ	476.08	1671.41	270
00853	high	ɑ	611.30	1228.17	91
00853	high	e	446.04	1826.62	146
00853	high	a	700.85	1409.33	62
00853	high	o	459.99	1187.75	45
00853	high	ʏ	407.44	1638.88	24
00853	high	ɪ	405.99	1975.91	83
00853	high	ɔ	485.96	1129.67	51
00853	high	ø	418.76	1767.91	4
00853	high	i	303.26	2175.16	37
00853	high	œ	683.44	1526.72	6
00853	high	y	315.26	1829.78	7
00853	high	u	347.08	1199.47	16
00854	high	a	939.79	1486.27	33
00854	high	ɔ	625.61	1000.14	28
00854	high	i	433.09	2584.24	37
00854	high	ɛ	686.29	1693.55	126
00854	high	ɪ	588.47	2269.02	51
00854	high	e	625.68	1734.74	111
00854	high	ɑ	822.74	1338.88	52
00854	high	o	592.79	985.36	23
00854	high	u	501.99	916.65	9
00854	high	œ	777.39	1562.41	2
00854	high	y	533.21	1716.16	5
00854	high	ø	596.18	1683.98	3
00854	high	ʏ	582.04	1686.14	10
00857	high	e	448.42	1997.86	136
00857	high	ɪ	470.72	2153.53	70
00857	high	ɛ	532.78	1775.45	225
00857	high	i	377.56	2408.19	36
00857	high	ɔ	504.29	1077.89	54
00857	high	o	533.87	1120.98	32
00857	high	ɑ	650.82	1328.06	65
00857	high	y	385.38	1987.92	8
00857	high	a	768.88	1629.49	50
00857	high	ʏ	454.55	1721.58	14
00857	high	u	386.11	1188.11	21
00857	high	œ	739.28	1535.32	10
00857	high	ø	417.06	1662.62	2
00860	high	a	677.24	1429.03	26
00860	high	ɑ	574.36	1305.58	26
00860	high	ɔ	515.58	1491.96	17
00860	high	ɛ	478.54	1779.95	126
00860	high	o	489.05	1384.64	14
00860	high	y	441.24	1671.60	5
00860	high	ɪ	447.53	2103.50	40
00860	high	i	339.56	2131.14	22
00860	high	e	425.78	1935.29	68
00860	high	u	355.93	1199.45	3
00860	high	ʏ	419.62	1945.66	6
00860	high	œ	559.30	1516.66	4
00860	high	ø	384.35	1534.59	1
00863	high	a	761.95	1396.02	7
00863	high	ɑ	757.70	1379.58	14
00863	high	o	627.12	1230.54	3
00863	high	ɛ	624.34	1673.10	47
00863	high	ɪ	561.08	1761.55	13
00863	high	ɔ	655.48	1227.45	6
00863	high	ʏ	574.91	1323.76	1
00863	high	œ	548.02	1740.84	2
00863	high	u	518.41	1231.06	3
00863	high	i	454.95	2422.70	7
