spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00399	high	ɛː	675.99	1653.96	2
00399	high	œ	631.17	1558.35	3
00399	high	ɪ	318.08	2039.13	2
00400	high	eː	621.48	2210.28	2
00400	high	ɐ	811.48	1412.35	1
00400	high	yː	427.36	2532.49	2
00400	high	ɛ	662.12	1899.36	2
00400	high	ɑː	608.12	1939.93	3
00400	high	ʉː	475.78	1696.08	1
00400	high	iː	584.24	2286.07	2
00400	high	ɔ	609.93	1647.29	1
00402	high	eː	592.46	1698.08	15
00402	high	ɑː	708.09	1363.89	16
00402	high	oː	539.77	1019.46	3
00402	high	ɛː	683.56	1545.44	4
00402	high	ʏ	467.30	1718.58	1
00402	high	iː	396.01	1961.03	8
00402	high	ɔ	489.98	1021.65	3
00402	high	ɐ	521.78	1485.67	1
00402	high	ɛ	604.38	1809.89	7
00402	high	ɪ	394.86	1868.06	6
00402	high	uː	435.95	910.47	2
00402	high	ʉː	359.56	1581.79	2
00402	high	øː	542.50	1269.31	1
00405	high	eː	456.66	1430.52	3
00405	high	ɪ	325.41	1724.37	2
00405	high	ɑː	582.02	1498.95	2
00405	high	uː	427.57	1066.39	2
00405	high	ɔ	351.97	1056.75	1
00405	high	ɵ	351.40	1457.08	1
00405	high	ɛ	663.32	1725.22	2
00414	high	eː	539.61	1804.36	8
00414	high	œ	724.75	1630.75	1
00414	high	ɐ	845.19	1316.94	1
00414	high	ɑː	774.11	1432.64	4
00414	high	oː	534.97	905.24	3
00414	high	uː	476.57	1030.42	3
00414	high	iː	426.08	2229.57	2
00414	high	ɛː	860.48	1603.11	2
00414	high	ɵ	405.60	1522.17	1
00414	high	ɛ	634.00	1952.73	3
00414	high	ɔ	447.18	824.31	1
00414	high	ʉː	358.95	1619.71	1
00414	high	øː	599.83	1359.90	2
00414	high	ɪ	283.67	2797.77	1
00416	high	eː	565.51	1766.64	10
00416	high	œ	623.26	1569.21	3
00416	high	ɪ	391.45	2094.84	5
00416	high	ɛ	520.71	1769.49	8
00416	high	ɛː	683.24	1577.74	2
00416	high	ɑː	646.55	1414.60	15
00416	high	ɔ	536.35	1040.94	2
00416	high	iː	428.01	1766.11	4
00416	high	ɐ	636.61	1154.20	3
00416	high	ʉː	395.68	1702.39	2
00416	high	yː	289.57	1969.79	1
00417	high	eː	444.11	1608.33	11
00417	high	ɛ	522.04	1594.89	2
00417	high	ɐ	743.22	1210.17	3
00417	high	ɪ	353.89	1875.42	1
00417	high	iː	377.27	1730.35	8
00417	high	ɔ	438.50	1171.12	4
00417	high	oː	361.49	1037.65	1
00417	high	ɑː	636.35	1277.39	5
00417	high	œ	526.91	1402.53	1
00417	high	uː	438.86	1260.74	2
00417	high	ɵ	383.12	1439.92	1
00417	high	ʉː	321.14	1605.08	2
00423	high	eː	594.80	1736.69	16
00423	high	ɛː	637.39	1618.50	3
00423	high	ɪ	414.09	1909.89	8
00423	high	uː	514.45	981.27	6
00423	high	ɑː	702.40	1279.50	19
00423	high	øː	602.05	1464.35	4
00423	high	ʉː	402.27	1654.47	3
00423	high	ɔ	492.87	1152.95	3
00423	high	yː	468.76	1862.44	2
00423	high	iː	420.42	1992.06	9
00423	high	oː	522.44	1037.44	3
00423	high	ɛ	685.23	1685.55	6
00423	high	ɐ	787.76	1322.39	8
00423	high	œ	630.21	1354.87	4
00427	high	ɑː	635.18	1589.10	5
00427	high	uː	502.17	1493.40	1
00427	high	eː	453.79	1739.44	1
00427	high	ɪ	411.31	2268.35	2
00427	high	ɛ	673.31	1761.42	3
00427	high	ɐ	845.90	1746.53	1
00427	high	ʉː	425.20	1739.79	1
00427	high	ɔ	606.69	1284.67	2
00427	high	oː	532.77	1628.62	2
00427	high	iː	629.78	2232.90	1
00429	high	ɑː	791.46	1336.15	2
00429	high	oː	447.87	743.51	1
00429	high	eː	568.27	1975.75	3
00429	high	ɵ	362.52	1200.12	1
00429	high	uː	394.17	1046.22	1
00430	high	ɑː	650.96	1368.92	16
00430	high	oː	463.51	956.93	3
00430	high	ɪ	425.58	2304.16	3
00430	high	ɛ	618.80	1570.50	7
00430	high	eː	584.30	1840.56	11
00430	high	øː	566.68	1807.28	1
00430	high	ɛː	779.42	1715.47	1
00430	high	ɐ	701.44	1528.62	4
00430	high	ɔ	637.74	1250.56	3
00430	high	iː	383.93	2101.99	6
00430	high	ɵ	605.18	1473.48	2
00430	high	œ	751.62	1809.41	1
00430	high	uː	613.61	1354.91	1
00431	high	eː	573.03	1832.76	12
00431	high	ɵ	471.90	1434.31	1
00431	high	ɑː	715.30	1437.19	16
00431	high	ɪ	365.71	2363.39	4
00431	high	ʉː	437.35	1536.79	2
00431	high	ɛː	569.27	2111.99	3
00431	high	uː	627.02	1039.95	2
00431	high	oː	468.45	883.78	3
00431	high	ɐ	809.11	1458.57	4
00431	high	ɛ	831.10	2127.96	1
00431	high	yː	257.48	2417.76	1
00431	high	ɔ	578.13	994.13	1
00431	high	iː	452.13	1581.80	1
00431	high	øː	681.26	1507.07	1
00432	high	eː	523.22	1747.34	11
00432	high	ɪ	358.98	2115.57	5
00432	high	iː	281.66	2229.71	2
00432	high	oː	556.16	1585.65	1
00432	high	ɐ	722.99	1186.54	2
00432	high	ɛː	580.50	1592.73	2
00432	high	œ	605.03	1862.42	2
00432	high	ɛ	557.30	1732.32	4
00432	high	øː	609.53	1924.35	1
00438	high	ɐ	627.21	1319.21	1
00438	high	yː	390.36	1939.66	1
00438	high	iː	357.49	2286.48	1
00438	high	ɑː	572.63	1440.15	2
00438	high	ɪ	440.55	2582.57	2
00438	high	oː	510.06	884.20	1
00438	high	eː	695.64	1284.95	1
00439	high	uː	333.37	860.99	3
00439	high	ɑː	436.31	958.29	1
00439	high	oː	584.83	958.66	2
00439	high	ʏ	350.99	2287.30	2
00439	high	iː	339.42	1437.93	1
00439	high	ɪ	304.27	2547.48	2
00446	high	ɑː	559.49	1245.13	4
00446	high	iː	462.32	2030.23	2
00446	high	ɐ	555.80	1361.35	2
00446	high	eː	502.61	1819.07	8
00446	high	uː	546.54	927.50	2
00446	high	ɛː	689.22	1515.27	3
00446	high	ɛ	526.75	1929.04	2
00446	high	ɪ	497.39	2162.38	1
00452	high	ɔ	529.48	994.39	4
00452	high	ɛ	562.89	1792.89	7
00452	high	ɑː	649.33	1411.06	12
00452	high	yː	259.27	2381.06	1
00452	high	eː	443.07	1982.87	16
00452	high	iː	372.43	2103.85	6
00452	high	œ	492.00	1550.98	1
00452	high	ɛː	497.74	2052.74	3
00452	high	ɐ	673.72	1403.39	3
00452	high	ɵ	360.40	1308.71	4
00452	high	ʉː	367.55	1819.87	5
00452	high	øː	439.91	1884.52	1
00452	high	oː	522.83	1137.42	2
00452	high	ɪ	404.26	1843.69	3
00452	high	uː	492.41	1273.61	1
00454	high	eː	611.24	1894.45	15
00454	high	ɐ	708.28	1303.97	6
00454	high	ɑː	712.54	1571.92	15
00454	high	ɪ	479.54	2563.41	6
00454	high	uː	508.96	1002.34	4
00454	high	ɛ	684.94	1796.73	5
00454	high	ʉː	424.16	1571.26	2
00454	high	œ	527.43	1548.37	2
00454	high	iː	519.51	2269.50	6
00454	high	ɔ	574.58	1158.31	6
00454	high	ɵ	462.53	1335.38	3
00454	high	oː	546.36	1222.19	3
00455	high	eː	620.17	2076.92	7
00455	high	ɑː	745.01	1276.86	5
00455	high	ɐ	652.36	1104.56	1
00455	high	ɛ	591.10	1906.73	1
00455	high	iː	374.58	2094.07	3
00455	high	œ	546.86	1425.12	1
00455	high	uː	527.70	1423.02	1
00455	high	ɵ	425.81	1192.88	1
00456	high	ɑː	677.81	1749.06	8
00456	high	ɪ	406.47	2419.28	7
00456	high	eː	573.04	1934.31	10
00456	high	ɐ	828.01	1432.01	3
00456	high	iː	474.88	2317.78	5
00456	high	ʏ	401.05	2261.44	1
00456	high	uː	608.14	1398.62	2
00456	high	ɛ	634.70	1894.11	3
00456	high	ɛː	494.63	2144.31	3
00456	high	ɵ	463.00	1526.75	1
00456	high	øː	828.67	2120.14	1
00456	high	ɔ	385.50	974.57	2
00456	high	oː	531.33	1159.17	2
00456	high	ʉː	398.26	1735.53	1
00458	high	yː	351.20	1891.56	2
00458	high	eː	474.42	1762.33	32
00458	high	ɑː	689.85	1383.42	26
00458	high	ɛ	586.07	1707.21	17
00458	high	ɐ	726.00	1386.72	11
00458	high	ɔ	512.17	1364.54	7
00458	high	oː	525.85	1159.85	3
00458	high	ɪ	373.49	2028.65	4
00458	high	ʉː	394.09	1765.88	7
00458	high	øː	614.23	1465.51	7
00458	high	ɛː	665.11	1570.83	5
00458	high	iː	397.21	2031.78	6
00458	high	uː	505.40	1097.80	9
00458	high	œ	573.50	1627.42	4
00458	high	ʏ	356.58	2202.18	1
00458	high	ɵ	462.99	1757.01	1
00459	high	eː	519.93	1776.85	18
00459	high	oː	483.42	1004.46	2
00459	high	uː	373.94	1268.08	2
00459	high	ɪ	362.96	2003.23	4
00459	high	ɑː	655.33	1410.05	6
00459	high	ɛ	663.30	1820.70	3
00459	high	œ	611.64	1425.28	1
00459	high	iː	375.34	1854.10	6
00459	high	ɐ	718.20	1319.15	6
00459	high	ɔ	514.07	1299.25	2
00459	high	øː	450.28	1423.48	1
00459	high	ʉː	307.49	1845.36	2
00459	high	yː	366.82	2396.91	1
00459	high	ʏ	262.48	2469.42	2
00467	high	ɑː	683.03	1329.37	35
00467	high	øː	585.02	1363.45	3
00467	high	ɐ	722.52	1327.79	25
00467	high	oː	518.09	1513.43	3
00467	high	ɔ	524.34	1054.77	8
00467	high	iː	441.37	1900.28	12
00467	high	ɪ	399.13	2058.37	6
00467	high	ɛː	635.05	1602.42	7
00467	high	ɵ	445.04	1160.02	4
00467	high	eː	530.95	1629.65	28
00467	high	uː	512.31	1031.25	7
00467	high	ɛ	577.12	1711.11	11
00467	high	œ	638.20	1248.25	3
00467	high	ʉː	448.40	1642.82	4
00467	high	yː	419.89	1588.91	1
00469	high	eː	541.15	1628.72	3
00469	high	ɑː	712.69	1243.44	3
00469	high	ɛ	558.18	1615.06	3
00469	high	ɔ	450.08	1060.05	1
00469	high	ɐ	891.29	1231.98	2
00469	high	iː	419.23	2096.91	2
00469	high	ɪ	351.55	2251.33	1
00469	high	œ	648.92	1573.19	2
00469	high	oː	631.33	1349.12	1
00469	high	ɵ	368.32	1325.04	1
00472	high	eː	552.06	1867.67	77
00472	high	ʉː	434.31	1842.93	13
00472	high	ɑː	680.09	1425.74	80
00472	high	iː	446.76	2243.78	31
00472	high	ɛː	613.39	1946.13	10
00472	high	ɵ	447.68	1497.84	8
00472	high	oː	506.35	1064.33	21
00472	high	ɛ	625.54	1894.34	33
00472	high	ɐ	755.14	1368.38	24
00472	high	uː	501.84	1081.94	16
00472	high	ɪ	398.34	2405.82	22
00472	high	ɔ	501.43	1013.49	13
00472	high	œ	588.38	1560.52	9
00472	high	øː	616.86	1563.42	8
00472	high	ʏ	446.51	2210.26	2
00472	high	yː	343.19	2377.99	2
00474	high	ʉː	325.75	2177.80	5
00474	high	eː	598.59	1783.36	44
00474	high	ɛ	648.70	1751.89	10
00474	high	ɪ	425.43	1867.99	16
00474	high	ɐ	714.07	1301.14	12
00474	high	ɑː	724.90	1284.74	37
00474	high	ɔ	471.27	1013.61	13
00474	high	iː	391.50	2308.19	15
00474	high	œ	428.59	1347.24	5
00474	high	øː	499.83	1532.44	2
00474	high	ɛː	717.20	1591.17	2
00474	high	ʏ	360.62	2133.67	1
00474	high	uː	451.96	1106.56	14
00474	high	ɵ	386.18	1481.32	4
00474	high	oː	430.66	894.95	12
00474	high	yː	482.32	2257.67	3
00483	high	ʉː	489.44	1770.96	50
00483	high	eː	598.97	1744.66	248
00483	high	ɐ	738.91	1370.02	108
00483	high	ɑː	693.30	1410.18	327
00483	high	ɔ	578.96	1057.97	68
00483	high	ɛː	696.03	1835.21	38
00483	high	iː	514.89	2078.26	88
00483	high	ɪ	507.18	2246.20	77
00483	high	oː	550.48	1054.05	75
00483	high	ɛ	676.95	1718.37	68
00483	high	ɵ	505.96	1496.38	23
00483	high	øː	715.07	1532.35	33
00483	high	uː	533.50	1042.31	62
00483	high	œ	663.46	1545.05	17
00483	high	yː	498.10	2337.23	7
00483	high	ʏ	486.30	2372.49	7
00489	high	eː	474.04	1823.30	4
00489	high	ɛː	619.39	1627.55	2
00489	high	ɑː	644.66	1266.87	8
00489	high	ɛ	671.28	1470.52	2
00489	high	iː	330.29	2038.08	1
00489	high	ɐ	686.95	1091.63	1
00492	high	eː	314.01	1588.15	4
00492	high	ɛː	631.95	1742.43	1
00492	high	ɵ	270.82	1730.45	1
00492	high	ɑː	483.52	1119.97	5
00492	high	oː	456.86	909.15	2
00492	high	ɪ	262.98	1833.93	1
00492	high	ɔ	385.80	1212.23	4
00492	high	ɐ	661.76	1455.74	3
00492	high	ʉː	291.43	1557.04	2
00492	high	uː	351.52	872.24	1
00496	high	ɐ	799.17	1300.15	13
00496	high	oː	543.93	1134.43	15
00496	high	ɑː	630.24	1389.56	30
00496	high	eː	518.08	1816.26	45
00496	high	ɪ	397.44	2263.06	16
00496	high	ɛ	582.02	1794.97	8
00496	high	uː	472.43	1085.76	15
00496	high	œ	527.46	1368.59	1
00496	high	ɔ	521.87	1073.18	10
00496	high	ɛː	500.54	1688.82	4
00496	high	iː	409.66	2093.13	10
00496	high	ʉː	379.81	1675.50	6
00496	high	yː	307.12	2320.17	2
00496	high	ʏ	360.03	1987.24	2
00496	high	ɵ	437.24	1575.29	5
00496	high	øː	682.59	1524.21	2
00497	high	ɐ	693.73	1362.83	7
00497	high	ɑː	609.17	1322.11	16
00497	high	eː	502.55	1784.57	13
00497	high	iː	432.77	2102.49	7
00497	high	ɪ	353.87	2084.47	5
00497	high	ɛː	593.98	1788.90	4
00497	high	ɛ	552.97	1743.27	4
00497	high	ɵ	442.60	1428.73	2
00497	high	uː	474.94	1034.63	5
00497	high	oː	410.75	850.41	1
00497	high	œ	515.85	1535.92	1
00497	high	ɔ	509.38	1110.48	4
00502	high	ɐ	649.17	1128.71	2
00502	high	eː	551.38	1806.58	6
00502	high	ɛ	542.67	1634.98	3
00502	high	ɑː	540.96	1785.24	2
00502	high	uː	367.67	944.55	4
00502	high	ɵ	423.20	1761.80	1
00502	high	iː	313.38	2277.59	1
00502	high	ɪ	358.60	2174.77	1
00502	high	ɔ	399.48	842.34	1
00502	high	ʉː	308.18	2113.26	1
00502	high	øː	625.23	2131.76	2
00502	high	oː	461.75	1166.25	2
00507	high	ɐ	695.84	1354.30	27
00507	high	eː	572.84	1623.83	53
00507	high	ɛː	674.10	1486.49	10
00507	high	iː	475.97	1954.22	14
00507	high	ɪ	448.40	2030.76	20
00507	high	øː	594.35	1378.97	5
00507	high	ɛ	606.02	1646.34	27
00507	high	ɑː	666.63	1332.15	40
00507	high	uː	580.22	1367.62	5
00507	high	oː	606.39	1307.04	4
00507	high	ɵ	565.24	1486.53	7
00507	high	ʉː	492.80	1490.93	5
00507	high	ɔ	557.72	1224.60	10
00507	high	ʏ	396.41	1914.13	3
00507	high	œ	671.38	1568.28	2
00507	high	yː	555.22	2051.95	1
00509	high	ɛː	724.85	1657.31	3
00509	high	ɛ	672.21	2002.79	5
00509	high	eː	555.94	1883.18	12
00509	high	ʏ	544.99	1876.46	1
00509	high	oː	558.36	1218.92	2
00509	high	ɪ	441.55	2711.67	2
00509	high	ɑː	639.58	1496.11	12
00509	high	yː	331.08	2095.75	1
00509	high	ʉː	421.59	2036.33	1
00509	high	uː	528.16	1033.90	6
00509	high	iː	457.43	2143.82	2
00509	high	ɔ	553.96	1131.74	4
00509	high	ɐ	796.41	1591.38	3
00509	high	œ	547.05	1795.69	2
00509	high	ɵ	424.02	2035.52	2
00509	high	øː	642.57	1375.58	1
00512	high	ɛː	892.88	1282.70	1
00512	high	ɛ	641.20	1800.94	5
00512	high	eː	547.04	1805.27	15
00512	high	ɵ	508.53	1830.38	3
00512	high	ɐ	716.41	1438.11	12
00512	high	ɑː	661.80	1416.62	14
00512	high	øː	584.81	1825.86	2
00512	high	uː	461.09	1189.24	5
00512	high	iː	462.52	2358.52	5
00512	high	ɪ	457.58	2364.98	5
00512	high	ɔ	549.80	1081.84	3
00512	high	oː	594.80	1271.25	1
00512	high	œ	481.12	1491.63	1
00512	high	ʉː	480.59	1834.26	1
00519	high	ʉː	404.82	1820.19	3
00519	high	ɑː	604.80	1465.19	14
00519	high	eː	465.50	2021.74	8
00519	high	oː	498.58	1370.39	1
00519	high	ɪ	408.20	2391.40	6
00519	high	iː	447.80	2246.21	6
00519	high	ɐ	789.60	1587.67	4
00519	high	uː	418.12	989.78	3
00519	high	øː	566.86	1519.58	3
00519	high	œ	529.33	1591.19	4
00519	high	ɔ	386.46	1488.40	2
00519	high	ɛ	453.38	1886.84	1
00519	high	ɵ	473.01	1345.60	1
00522	high	eː	536.38	1760.67	47
00522	high	ɵ	431.63	1399.74	6
00522	high	ɑː	648.56	1403.93	46
00522	high	ɐ	737.53	1397.42	18
00522	high	iː	444.56	2041.12	24
00522	high	øː	660.41	1681.72	6
00522	high	uː	522.42	1048.23	13
00522	high	ɛ	678.63	1660.79	19
00522	high	ɛː	681.63	1581.75	14
00522	high	oː	577.32	976.80	6
00522	high	ʉː	388.57	1675.57	8
00522	high	ɔ	509.09	1148.25	8
00522	high	œ	505.02	1498.19	3
00522	high	ʏ	451.60	2041.38	5
00522	high	ɪ	463.42	2280.21	18
00522	high	yː	442.45	1732.67	1
00529	high	eː	517.25	1871.98	3
00529	high	ɛː	605.72	2198.49	2
00529	high	ɪ	547.73	2682.51	1
00529	high	ɐ	682.08	1521.96	3
00529	high	ɛ	756.32	1840.11	1
00529	high	ʏ	457.82	2373.98	1
00529	high	oː	565.49	1494.92	1
00530	high	ɐ	677.88	1329.65	24
00530	high	eː	529.32	1707.11	70
00530	high	ɑː	639.28	1320.81	55
00530	high	iː	450.05	1957.31	23
00530	high	uː	550.28	1060.63	12
00530	high	ɛː	582.72	1787.97	14
00530	high	øː	594.94	1486.01	7
00530	high	ɛ	595.47	1645.05	16
00530	high	ɔ	547.52	998.86	12
00530	high	oː	539.42	966.85	8
00530	high	ʏ	387.42	1988.80	2
00530	high	ɪ	460.60	2057.40	13
00530	high	yː	423.52	1844.30	5
00530	high	ʉː	404.51	1659.03	3
00530	high	œ	563.15	1528.85	2
00530	high	ɵ	540.35	1390.14	2
00537	high	ɑː	635.65	1390.71	15
00537	high	œ	627.44	1476.57	3
00537	high	ɐ	716.36	1376.26	5
00537	high	eː	560.81	1654.76	15
00537	high	ɛː	689.04	1599.72	2
00537	high	iː	423.97	2086.71	3
00537	high	ʉː	467.54	1690.42	1
00537	high	oː	482.09	1073.96	1
00537	high	uː	473.43	1094.89	3
00537	high	yː	293.11	2242.97	1
00537	high	øː	515.90	1645.96	1
00537	high	ɪ	432.46	2089.52	4
00537	high	ɔ	605.05	1430.88	1
00537	high	ɛ	617.47	1725.13	3
00539	high	iː	470.73	2131.13	23
00539	high	ɛː	639.23	1629.61	10
00539	high	oː	506.40	1032.34	17
00539	high	ɔ	556.95	1074.17	12
00539	high	ɑː	629.15	1281.05	45
00539	high	eː	564.82	1644.86	49
00539	high	ɪ	446.28	2077.87	17
00539	high	œ	547.42	1530.75	2
00539	high	ɵ	509.57	1615.61	3
00539	high	ʉː	470.04	1763.99	8
00539	high	yː	430.85	2164.66	2
00539	high	ɐ	683.22	1251.20	15
00539	high	øː	564.58	1484.42	3
00539	high	ɛ	624.04	1595.44	12
00539	high	uː	503.93	906.74	11
00540	high	ɑː	653.37	1193.80	9
00540	high	iː	432.30	2314.25	3
00540	high	oː	535.82	970.34	3
00540	high	eː	544.10	1900.63	11
00540	high	ɛː	561.16	1670.24	3
00540	high	ɛ	552.32	1470.76	1
00540	high	ɪ	511.50	2259.36	1
00540	high	ʉː	422.89	1657.86	2
00540	high	ɔ	497.39	913.25	3
00540	high	ɐ	626.11	1117.06	3
00540	high	ɵ	464.26	1721.94	1
00545	high	oː	493.62	905.87	4
00545	high	eː	497.60	1380.49	11
00545	high	ʏ	326.55	1719.81	1
00545	high	ɑː	584.08	1138.23	11
00545	high	ɪ	400.84	1802.33	7
00545	high	ɐ	546.92	1240.39	3
00545	high	ɵ	496.32	1222.41	3
00545	high	ɔ	486.78	952.30	2
00545	high	iː	472.11	1848.49	3
00545	high	uː	512.76	1063.79	4
00545	high	ɛ	641.75	1523.88	1
00545	high	ɛː	553.71	1536.23	1
00548	high	eː	446.47	1705.10	42
00548	high	ɑː	602.92	1456.83	26
00548	high	ɛ	529.75	1635.61	20
00548	high	ɔ	433.31	1168.10	9
00548	high	ɵ	435.67	1529.39	6
00548	high	ɪ	358.42	1948.14	15
00548	high	iː	323.83	1944.09	17
00548	high	ɐ	541.31	1254.53	12
00548	high	ʉː	339.45	1623.20	9
00548	high	oː	456.81	1191.75	6
00548	high	uː	411.42	1252.10	11
00548	high	øː	685.27	1436.61	4
00548	high	ɛː	558.21	1479.98	6
00548	high	œ	404.44	1342.23	3
00548	high	ʏ	392.11	1778.81	1
00548	high	yː	241.92	2062.46	4
00556	high	eː	500.32	1860.12	12
00556	high	uː	503.36	1290.64	6
00556	high	ɐ	671.24	1245.62	1
00556	high	œ	641.78	1402.10	1
00556	high	iː	389.69	2155.39	7
00556	high	ɑː	575.63	1261.87	7
00556	high	ɪ	430.23	2038.40	7
00556	high	ɛː	671.78	1535.65	4
00556	high	ɛ	530.63	1616.90	4
00556	high	ʉː	397.75	1666.38	3
00556	high	ɔ	406.82	801.16	1
00556	high	øː	538.57	1571.16	2
00556	high	oː	493.33	782.54	1
00557	high	eː	448.83	1790.85	309
00557	high	ɑː	580.67	1424.13	244
00557	high	ɪ	360.85	2115.30	90
00557	high	oː	478.05	1102.87	41
00557	high	ɛː	535.78	1700.65	41
00557	high	ɐ	647.48	1365.88	92
00557	high	œ	520.55	1385.09	18
00557	high	iː	388.12	2025.60	121
00557	high	uː	454.45	1196.35	58
00557	high	ɵ	409.72	1422.89	30
00557	high	øː	547.09	1465.64	30
00557	high	ɛ	514.16	1850.78	101
00557	high	ʉː	359.84	1709.37	58
00557	high	ʏ	326.64	2098.48	8
00557	high	ɔ	508.73	1110.34	63
00557	high	yː	364.30	2005.83	12
00558	high	uː	621.71	1166.80	5
00558	high	øː	565.09	1263.81	2
00558	high	ɐ	774.68	1112.52	2
00558	high	ɑː	695.11	1148.76	6
00558	high	ɛː	735.01	1312.67	1
00558	high	ɛ	596.01	1912.25	1
00558	high	eː	498.75	1993.01	3
00558	high	oː	464.01	1005.73	1
00558	high	iː	357.49	2215.88	1
00558	high	ɪ	334.59	2216.14	1
00558	high	ɔ	632.79	1091.34	1
00558	high	ɵ	404.89	1379.83	1
00558	high	ʉː	426.00	1441.97	1
00560	high	eː	532.92	2345.68	1
00560	high	ɪ	306.86	1981.12	1
00560	high	ɑː	652.20	1914.13	1
00560	high	oː	534.52	1235.69	1
00560	high	iː	521.89	1393.80	1
00560	high	ɛ	636.07	1865.53	1
00561	high	ɔ	527.85	1322.69	4
00561	high	ɪ	440.88	2445.95	8
00561	high	ɑː	658.14	1734.64	21
00561	high	iː	375.68	2448.73	5
00561	high	eː	513.19	1911.36	27
00561	high	oː	531.02	1116.46	8
00561	high	ɐ	747.45	1419.99	5
00561	high	øː	626.27	1711.81	1
00561	high	ɛ	581.34	2026.85	9
00561	high	uː	413.16	1553.79	3
00561	high	ɛː	782.13	1911.58	2
00561	high	yː	335.03	1988.84	1
00561	high	ʉː	462.01	1714.20	2
00561	high	ʏ	349.46	2209.92	1
00562	high	eː	553.53	1869.07	166
00562	high	ɛː	659.05	1820.72	29
00562	high	ɛ	578.30	1828.10	58
00562	high	ɔ	527.64	1063.33	44
00562	high	ɪ	419.15	2283.37	51
00562	high	ɵ	411.56	1582.29	13
00562	high	ɐ	721.36	1334.46	46
00562	high	iː	432.34	2149.82	64
00562	high	œ	559.71	1522.02	19
00562	high	oː	485.05	1071.98	53
00562	high	ɑː	652.69	1428.29	152
00562	high	uː	453.45	1000.44	49
00562	high	øː	634.71	1618.68	27
00562	high	ʉː	464.42	1884.48	38
00562	high	ʏ	433.82	2346.19	2
00562	high	yː	397.77	2313.84	5
00567	high	eː	507.04	1573.67	3
00567	high	yː	324.06	2590.98	1
00567	high	ɐ	463.72	1557.33	1
00567	high	oː	434.34	762.85	1
00567	high	uː	664.87	1028.50	1
00567	high	ʉː	414.22	1626.11	1
00567	high	iː	377.43	1840.45	1
00567	high	ɔ	387.27	759.73	1
00567	high	ɛː	606.13	1336.44	1
00572	high	ɑː	617.76	1534.42	53
00572	high	iː	384.77	2180.02	39
00572	high	ɪ	384.00	2307.96	18
00572	high	eː	515.69	1886.89	77
00572	high	oː	465.57	1324.70	10
00572	high	uː	454.38	1145.12	20
00572	high	ʉː	383.55	1810.92	10
00572	high	ɛː	648.32	1898.61	7
00572	high	ɛ	585.29	1910.38	25
00572	high	œ	599.55	1472.23	5
00572	high	ɐ	691.01	1429.60	28
00572	high	ɔ	505.52	1118.96	12
00572	high	ɵ	437.57	1423.92	9
00572	high	ʏ	337.86	2146.24	4
00572	high	øː	661.46	1511.94	7
00572	high	yː	253.20	2345.78	1
00575	high	ɑː	560.23	1467.15	9
00575	high	ɪ	372.07	2341.79	6
00575	high	eː	486.91	1927.08	13
00575	high	iː	377.86	2220.27	7
00575	high	uː	443.82	1135.56	3
00575	high	oː	480.15	999.94	4
00575	high	ɐ	631.07	1365.75	3
00575	high	ʉː	346.47	1494.87	1
00575	high	øː	464.18	1603.30	3
00575	high	yː	308.92	2262.71	1
00575	high	ɛ	555.71	1767.29	3
00575	high	ɵ	401.35	1095.66	1
00578	high	ɐ	687.39	1238.30	3
00578	high	eː	497.79	1502.31	16
00578	high	ɔ	507.77	926.31	5
00578	high	uː	436.99	898.32	6
00578	high	ɑː	568.39	1201.89	13
00578	high	ɵ	394.83	1326.33	2
00578	high	ɛː	590.52	1426.19	2
00578	high	oː	442.01	984.78	4
00578	high	ɛ	559.73	1493.38	5
00578	high	iː	373.37	1451.21	4
00578	high	ʉː	431.47	1440.95	2
00578	high	ɪ	411.17	1376.01	3
00579	high	ɐ	739.64	1328.03	1
00579	high	ɑː	664.57	1260.76	7
00579	high	eː	525.06	1649.60	6
00579	high	ɛː	618.55	1580.76	4
00579	high	ɛ	643.62	1615.48	1
00579	high	iː	495.88	1745.57	2
00579	high	uː	543.03	1078.13	1
00579	high	ɵ	528.40	1306.51	1
00579	high	ɔ	564.01	974.28	1
00580	high	ɪ	428.13	2404.73	84
00580	high	ɛ	634.91	1937.42	73
00580	high	ɑː	732.45	1622.82	168
00580	high	ɵ	492.58	1680.09	26
00580	high	eː	569.91	1993.96	185
00580	high	iː	432.98	2132.83	111
00580	high	uː	514.96	1333.24	40
00580	high	øː	671.97	1742.83	25
00580	high	ɔ	588.30	1234.01	61
00580	high	yː	412.76	2212.12	9
00580	high	ɐ	807.31	1511.13	54
00580	high	œ	650.71	1741.58	17
00580	high	ʉː	464.10	1865.21	24
00580	high	ɛː	735.15	1867.31	13
00580	high	ʏ	399.59	2177.78	6
00580	high	oː	531.90	1160.02	31
00583	high	eː	578.33	2094.04	2
00583	high	ɑː	725.25	1408.07	3
00583	high	øː	463.86	1805.48	1
00583	high	ʉː	299.92	2006.56	1
00583	high	iː	327.38	2363.88	1
00583	high	ɛ	536.53	2105.59	1
00583	high	uː	528.94	1753.90	1
00588	high	ɔ	659.26	1261.50	3
00588	high	ɑː	700.11	1388.76	18
00588	high	ɐ	695.59	1384.07	11
00588	high	ɛ	662.83	1692.75	6
00588	high	eː	563.92	1748.86	17
00588	high	øː	673.15	1500.05	2
00588	high	oː	611.82	1038.73	3
00588	high	uː	594.81	1078.31	7
