spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00512	high	ɑ	521.53	1178.82	4
00512	high	ɔ	491.44	1306.49	4
00512	high	ɪ	281.59	2048.27	5
00512	high	uː	527.15	1721.36	1
00513	high	ɛ	513.95	1722.66	716
00513	high	eː	429.82	1870.98	433
00513	high	uː	380.04	1368.20	40
00513	high	aː	655.84	1296.99	161
00513	high	ɑ	606.07	1167.25	251
00513	high	ɔ	497.22	1121.64	127
00513	high	iː	349.19	2199.90	108
00513	high	oː	406.97	1049.08	105
00513	high	ʏ	463.40	1533.95	47
00513	high	ɪ	480.91	1936.89	199
00513	high	yː	304.35	1917.13	32
00513	high	œ	483.55	1727.20	25
00513	high	a	527.57	1420.54	8
00513	high	u	382.06	1314.89	3
00513	high	y	392.25	1401.49	3
00513	high	øː	341.00	1888.72	4
00515	high	aː	739.04	1351.18	8
00515	high	eː	464.05	1804.11	25
00515	high	ɑ	643.61	1231.70	22
00515	high	oː	588.65	1115.75	4
00515	high	ɪ	470.11	2030.32	13
00515	high	uː	362.53	925.89	2
00515	high	ɛ	549.84	1624.67	27
00515	high	ʏ	330.94	1300.09	2
00515	high	ɔ	498.30	1130.57	7
00515	high	øː	456.20	1476.96	1
00515	high	iː	370.90	2228.09	7
00515	high	yː	341.96	1949.83	2
00517	high	eː	468.97	1891.47	166
00517	high	ɔ	485.28	1052.06	62
00517	high	ɛ	517.89	1835.60	262
00517	high	aː	751.30	1645.23	51
00517	high	oː	518.34	1121.54	53
00517	high	ɪ	443.23	2111.24	89
00517	high	uː	382.28	971.61	23
00517	high	ʏ	429.95	1620.22	22
00517	high	ɑ	609.60	1307.38	84
00517	high	iː	362.17	2392.41	41
00517	high	œ	729.16	1786.74	6
00517	high	u	411.96	909.70	2
00517	high	yː	354.72	1895.21	11
00517	high	a	640.75	1372.77	3
00517	high	øː	420.81	1694.89	1
00519	high	eː	483.24	1874.54	14
00519	high	ɛ	540.62	1763.44	17
00519	high	ɑ	657.63	1598.69	4
00519	high	ɔ	407.27	1426.50	3
00519	high	yː	411.12	1768.26	1
00519	high	aː	841.28	1623.28	8
00519	high	iː	300.27	2544.88	1
00519	high	œ	633.06	1840.10	1
00519	high	oː	482.32	1099.31	5
00519	high	ɪ	778.65	2009.71	4
00519	high	uː	379.30	1755.01	1
00525	high	ɑ	602.49	1409.95	38
00525	high	ʏ	416.67	1649.90	7
00525	high	iː	388.42	2386.66	21
00525	high	eː	497.78	1819.96	69
00525	high	oː	479.14	1175.46	27
00525	high	ɛ	533.24	1751.93	119
00525	high	øː	388.52	1728.87	1
00525	high	ɪ	464.75	2157.30	28
00525	high	ɔ	497.42	1090.50	22
00525	high	uː	409.58	1183.28	8
00525	high	œ	568.96	1768.03	1
00525	high	aː	701.57	1578.78	34
00525	high	yː	390.05	1852.53	3
00525	high	a	586.08	1369.48	2
00526	high	ɪ	465.31	2151.88	375
00526	high	ɛ	524.36	1739.08	1283
00526	high	eː	475.86	1843.13	768
00526	high	ɔ	505.63	1070.75	262
00526	high	ɑ	626.63	1347.24	375
00526	high	œ	779.11	1616.22	30
00526	high	uː	399.68	1124.36	91
00526	high	aː	779.86	1607.89	243
00526	high	y	464.17	1209.01	7
00526	high	yː	394.80	1857.05	43
00526	high	ʏ	450.06	1589.14	98
00526	high	iː	401.42	2421.06	224
00526	high	oː	486.87	1084.21	205
00526	high	øː	474.48	1687.62	16
00526	high	a	621.28	1373.80	4
00526	high	u	359.11	1434.75	2
00526	high	i	388.23	2266.03	2
00529	high	uː	363.34	807.23	1
00529	high	aː	872.02	1483.59	4
00529	high	ɛ	540.05	1808.93	20
00529	high	y	311.91	2156.49	1
00529	high	eː	482.97	2002.38	8
00529	high	ɪ	403.74	2021.14	10
00529	high	iː	265.52	2285.85	2
00529	high	ʏ	398.69	1789.99	2
00529	high	ɔ	479.19	1323.59	1
00529	high	ɑ	863.46	1231.38	1
00529	high	oː	353.66	1043.75	1
00540	high	øː	559.95	1933.30	1
00540	high	ʏ	396.07	1677.93	3
00540	high	oː	395.28	1342.62	2
00540	high	aː	816.93	1507.56	4
00540	high	ɑ	691.63	1289.37	9
00540	high	eː	440.26	2004.93	5
00540	high	ɛ	411.11	1776.53	19
00540	high	iː	358.49	2702.04	3
00540	high	yː	373.49	1840.13	2
00540	high	uː	219.96	1027.67	1
00540	high	y	646.86	1117.28	1
00540	high	ɔ	633.13	1335.28	2
00540	high	ɪ	389.34	1855.52	2
00541	high	ɑ	728.47	1422.65	7
00541	high	ɛ	574.83	1599.34	24
00541	high	eː	503.45	1692.16	7
00541	high	iː	378.73	1919.19	4
00541	high	aː	710.31	1355.56	9
00541	high	ʏ	837.56	1980.80	1
00541	high	ɔ	582.94	1330.97	3
00541	high	œ	697.48	1327.19	4
00541	high	ɪ	456.01	1789.66	9
00541	high	oː	696.42	1184.62	1
00541	high	yː	420.75	1596.84	2
00541	high	øː	454.64	1585.04	1
00542	high	ɪ	522.71	2022.60	27
00542	high	ɑ	609.60	1226.09	33
00542	high	ɛ	496.02	1754.12	91
00542	high	eː	496.52	1787.12	44
00542	high	aː	727.58	1478.80	19
00542	high	uː	469.22	1454.85	4
00542	high	oː	433.94	1115.92	10
00542	high	ɔ	497.94	1113.57	26
00542	high	œ	457.83	1680.88	1
00542	high	ʏ	469.88	1631.88	5
00542	high	y	449.30	1016.12	2
00542	high	iː	361.90	2327.23	11
00542	high	øː	400.36	1499.06	1
00544	high	ɔ	422.64	976.11	2
00544	high	ɑ	654.95	1323.42	8
00544	high	eː	410.14	1883.83	17
00544	high	iː	298.99	2354.27	5
00544	high	ɪ	420.32	2090.45	11
00544	high	ɛ	458.02	1772.24	22
00544	high	uː	307.93	1166.07	3
00544	high	oː	495.00	1115.27	3
00544	high	yː	276.87	1761.84	1
00544	high	ʏ	376.82	1595.90	1
00544	high	aː	791.38	1574.97	5
00547	high	ɛ	522.39	1706.52	38
00547	high	oː	525.88	1144.28	7
00547	high	ɑ	662.56	1293.46	18
00547	high	eː	482.11	1899.25	22
00547	high	aː	772.27	1647.15	5
00547	high	ɪ	460.95	2100.43	12
00547	high	iː	300.88	2379.79	6
00547	high	ɔ	431.72	985.91	6
00547	high	uː	371.32	1064.19	1
00547	high	yː	295.03	1815.66	2
00547	high	œ	725.97	1761.33	2
00547	high	ʏ	391.85	1472.26	1
00549	high	ɪ	468.17	1889.82	8
00549	high	eː	494.78	1688.60	13
00549	high	ɛ	488.49	1751.44	22
00549	high	aː	690.40	1562.54	8
00549	high	yː	385.17	1543.37	1
00549	high	ɑ	663.78	1329.66	6
00549	high	iː	365.00	2173.07	5
00549	high	ʏ	441.37	1816.35	1
00549	high	ɔ	397.05	1704.60	1
00549	high	uː	375.95	852.01	1
00556	high	ɛ	540.57	1748.21	78
00556	high	ɔ	577.98	1244.69	18
00556	high	iː	394.65	2293.20	23
00556	high	oː	479.70	1029.85	13
00556	high	eː	487.82	1856.39	49
00556	high	a	694.66	1274.37	1
00556	high	ʏ	490.01	1575.50	7
00556	high	ɪ	480.07	1933.88	28
00556	high	œ	603.76	1449.63	4
00556	high	aː	742.01	1410.79	15
00556	high	øː	415.72	1677.38	1
00556	high	ɑ	674.96	1354.45	24
00556	high	yː	359.71	1811.34	3
00556	high	uː	441.19	1221.38	5
00559	high	iː	419.24	2322.92	12
00559	high	uː	453.49	967.91	4
00559	high	ɛ	591.62	1679.14	49
00559	high	ɑ	645.90	1340.04	19
00559	high	eː	484.38	1792.32	30
00559	high	ɔ	569.62	1143.78	10
00559	high	aː	771.08	1525.65	17
00559	high	oː	535.68	1040.19	10
00559	high	ɪ	482.32	2041.16	9
00559	high	ʏ	506.03	1561.84	6
00559	high	œ	648.96	1541.37	1
00559	high	yː	454.86	1975.01	1
00559	high	øː	550.08	1609.10	1
00562	high	ɪ	451.71	1932.60	58
00562	high	ɛ	503.74	1614.77	164
00562	high	eː	401.75	1793.59	99
00562	high	yː	342.72	1804.00	5
00562	high	ɑ	558.69	1159.56	61
00562	high	aː	644.47	1333.52	31
00562	high	uː	297.61	1216.80	7
00562	high	oː	440.45	1141.51	26
00562	high	iː	293.48	2374.48	23
00562	high	ɔ	460.46	1101.31	28
00562	high	ʏ	381.62	1490.43	7
00562	high	y	438.64	1116.68	3
00562	high	œ	584.14	1460.23	8
00562	high	øː	220.00	1738.55	1
00563	high	ɛ	438.66	1833.55	22
00563	high	eː	424.40	1810.94	11
00563	high	ɔ	463.84	1331.41	3
00563	high	aː	772.00	1603.15	3
00563	high	ɪ	305.29	1895.45	2
00563	high	ɑ	686.03	1479.10	2
00563	high	iː	205.94	2190.95	3
00563	high	oː	411.29	1661.28	1
00563	high	yː	272.79	2175.85	1
00563	high	uː	349.69	1174.76	2
00564	high	ɛ	579.62	1734.04	35
00564	high	oː	518.38	937.71	7
00564	high	ɪ	473.10	2028.79	10
00564	high	iː	399.44	2233.11	4
00564	high	eː	500.06	1817.89	19
00564	high	ɔ	515.02	1074.13	10
00564	high	uː	503.63	1037.05	3
00564	high	ɑ	706.87	1412.92	12
00564	high	aː	803.97	1382.29	8
00564	high	ʏ	451.87	1552.31	2
00568	high	ɔ	581.05	1080.30	71
00568	high	ɛ	568.43	1631.25	347
00568	high	aː	737.18	1391.22	81
00568	high	ɪ	507.66	2168.86	83
00568	high	ɑ	670.02	1315.11	117
00568	high	iː	403.79	2312.71	45
00568	high	eː	514.40	1758.96	189
00568	high	oː	559.37	1076.12	48
00568	high	ʏ	504.21	1555.62	28
00568	high	yː	342.29	1785.05	7
00568	high	uː	450.52	969.39	15
00568	high	œ	669.29	1438.32	8
00568	high	a	639.73	1484.88	2
00568	high	i	386.30	2169.87	1
00568	high	u	445.79	1029.37	1
00568	high	øː	453.75	1511.20	1
00572	high	ɔ	618.95	1159.91	8
00572	high	iː	459.08	2567.45	2
00572	high	ɛ	646.32	1812.92	29
00572	high	ɑ	741.65	1639.33	10
00572	high	eː	569.18	1740.63	13
00572	high	oː	567.32	1060.37	8
00572	high	uː	524.27	1013.69	1
00572	high	ɪ	490.13	2249.87	6
00572	high	aː	732.72	1545.93	6
00574	high	ɛ	546.24	1818.48	31
00574	high	ɑ	715.49	1307.16	12
00574	high	ɪ	438.28	2021.38	6
00574	high	uː	318.80	774.14	3
00574	high	aː	747.97	1488.59	5
00574	high	oː	519.74	953.48	6
00574	high	eː	515.66	1940.30	21
00574	high	ɔ	507.81	1130.49	6
00574	high	œ	744.52	1715.42	1
00574	high	iː	427.45	2047.40	3
00574	high	yː	304.34	1592.72	1
00575	high	ɛ	395.28	1767.32	36
00575	high	ʏ	338.60	1761.87	3
00575	high	iː	285.80	2325.75	9
00575	high	eː	348.71	1935.98	21
00575	high	ɔ	462.97	1171.73	8
00575	high	oː	419.97	939.53	3
00575	high	ɑ	527.54	1412.12	7
00575	high	aː	755.11	1491.25	6
00575	high	ɪ	328.00	2283.33	6
00575	high	øː	391.15	1704.30	2
00575	high	uː	335.99	916.36	1
00575	high	œ	477.79	1625.70	2
00577	high	ɑ	687.52	1229.06	4
00577	high	eː	413.81	1930.42	12
00577	high	ɛ	506.36	1729.06	15
00577	high	yː	378.23	1686.19	1
00577	high	aː	710.31	1218.53	6
00577	high	ɪ	419.17	1711.47	4
00577	high	œ	676.33	1391.96	2
00577	high	ɔ	551.30	1492.46	2
00577	high	uː	321.39	754.56	2
00577	high	oː	443.44	956.35	2
00577	high	øː	531.46	1822.34	1
00577	high	ʏ	490.94	1508.22	1
00581	high	ɔ	468.11	1107.21	13
00581	high	eː	500.81	1801.77	26
00581	high	ɛ	576.95	1732.16	49
00581	high	aː	723.66	1411.66	14
00581	high	ɪ	458.88	1978.53	15
00581	high	oː	512.31	1122.56	6
00581	high	ʏ	446.40	1686.38	4
00581	high	yː	359.97	2300.75	2
00581	high	ɑ	616.78	1214.37	13
00581	high	uː	393.54	1036.70	4
00581	high	œ	711.84	1757.99	2
00581	high	iː	305.68	2339.30	6
00581	high	y	529.63	1048.05	1
00582	high	eː	389.00	1810.70	29
00582	high	ɪ	342.74	2059.95	16
00582	high	aː	618.37	1510.23	8
00582	high	ɛ	453.02	1681.89	47
00582	high	ɑ	555.54	1465.88	15
00582	high	iː	271.03	2125.47	6
00582	high	ɔ	427.10	700.25	4
00582	high	yː	282.11	1841.08	4
00582	high	ʏ	305.10	1693.84	2
00582	high	oː	404.39	945.95	4
00582	high	uː	408.27	674.63	1
00583	high	oː	546.43	1054.55	34
00583	high	ɛ	599.27	1754.20	179
00583	high	eː	516.84	1968.42	121
00583	high	aː	789.16	1570.11	50
00583	high	ɪ	510.53	2136.92	74
00583	high	yː	343.17	2057.60	12
00583	high	uː	394.61	1115.71	17
00583	high	ɑ	670.57	1308.03	71
00583	high	iː	351.23	2484.87	33
00583	high	øː	517.84	1696.75	3
00583	high	ɔ	495.02	1079.81	46
00583	high	a	743.66	1312.28	2
00583	high	ʏ	463.18	1789.55	19
00583	high	y	349.21	1770.05	2
00583	high	œ	829.31	1650.16	6
00583	high	u	377.68	792.69	1
00586	high	ɛ	603.49	1740.87	1
00586	high	ɑ	751.46	1155.26	1
00586	high	eː	372.80	1964.45	2
00593	high	ɪ	468.18	2168.04	30
00593	high	oː	498.31	1210.83	17
00593	high	ɑ	662.16	1405.21	28
00593	high	ɛ	551.62	1881.92	95
00593	high	aː	803.85	1633.89	16
00593	high	eː	464.14	2095.20	64
00593	high	uː	377.02	1121.59	5
00593	high	œ	741.63	1718.73	10
00593	high	iː	376.88	2511.56	12
00593	high	ɔ	491.98	1170.18	18
00593	high	øː	492.30	1799.86	4
00593	high	ʏ	480.19	1748.06	9
00593	high	yː	404.14	2101.84	4
00593	high	i	424.03	2548.72	1
00593	high	a	459.20	1289.12	1
00600	high	ɛ	478.06	1786.39	87
00600	high	ɑ	580.32	1299.30	30
00600	high	eː	428.29	1824.13	75
00600	high	ɪ	457.59	2034.92	43
00600	high	ɔ	464.05	1238.98	19
00600	high	oː	475.27	1275.59	14
00600	high	aː	690.55	1452.55	21
00600	high	ʏ	437.89	1816.05	7
00600	high	iː	306.05	2203.44	17
00600	high	yː	268.95	1840.94	4
00600	high	i	258.26	2307.53	1
00600	high	øː	424.76	1930.01	1
00600	high	uː	368.78	1153.64	5
00600	high	œ	530.84	1746.97	2
00601	high	ɛ	464.25	1740.58	127
00601	high	iː	350.56	2231.92	26
00601	high	ɪ	386.87	2018.58	38
00601	high	aː	596.56	1446.74	29
00601	high	eː	414.87	1779.65	74
00601	high	ɑ	534.83	1350.64	29
00601	high	uː	364.58	1263.11	6
00601	high	yː	337.32	1892.94	9
00601	high	œ	587.89	1687.92	3
00601	high	ɔ	427.83	1128.99	21
00601	high	ʏ	363.15	1756.36	10
00601	high	y	481.64	1605.17	4
00601	high	øː	403.26	1618.63	2
00601	high	oː	432.76	1097.94	18
00601	high	u	365.44	1110.07	2
00605	high	ɛ	510.25	1820.99	28
00605	high	ɪ	457.88	1859.76	12
00605	high	œ	463.04	1589.94	1
00605	high	eː	431.58	1895.14	17
00605	high	ɑ	507.11	1191.17	7
00605	high	oː	417.72	986.31	9
00605	high	ɔ	510.43	1263.76	6
00605	high	iː	584.54	2254.94	4
00605	high	y	853.23	2155.21	1
00605	high	aː	780.25	1379.87	4
00605	high	ʏ	311.22	1529.97	3
00606	high	ɪ	493.34	1985.44	19
00606	high	ɛ	491.09	1660.59	61
00606	high	ɑ	562.71	1223.53	16
00606	high	ɔ	416.66	1256.22	18
00606	high	eː	503.17	1766.20	37
00606	high	iː	317.51	2291.43	8
00606	high	oː	416.21	1053.03	8
00606	high	aː	746.17	1395.78	14
00606	high	œ	635.42	1524.54	2
00606	high	uː	377.54	1196.32	6
00606	high	ʏ	440.15	1473.72	4
00606	high	u	320.81	984.09	1
00606	high	a	740.94	1437.23	1
00606	high	yː	308.96	1727.65	1
00607	high	ɛ	610.08	1569.06	142
00607	high	œ	764.11	1381.76	4
00607	high	aː	830.23	1409.69	22
00607	high	ɪ	489.36	2001.65	35
00607	high	eː	501.82	1756.51	75
00607	high	ɑ	716.12	1187.28	40
00607	high	oː	526.52	983.32	13
00607	high	ɔ	542.95	950.20	19
00607	high	iː	356.03	2203.32	11
00607	high	uː	334.47	957.54	2
00607	high	ʏ	458.02	1402.87	7
00607	high	yː	354.17	1776.15	4
00607	high	øː	483.21	1537.87	2
00607	high	a	737.93	1289.80	3
00607	high	i	343.46	2450.18	1
00607	high	y	379.06	1725.50	1
00609	high	ɔ	554.29	1043.77	51
00609	high	eː	523.42	1818.47	124
00609	high	aː	864.45	1562.60	40
00609	high	iː	395.30	2338.64	26
00609	high	ʏ	491.08	1582.61	19
00609	high	ɛ	599.73	1619.98	196
00609	high	ɪ	490.58	2041.47	66
00609	high	oː	558.97	1096.58	38
00609	high	uː	402.63	1023.14	12
00609	high	ɑ	718.13	1277.27	63
00609	high	øː	503.33	1689.89	6
00609	high	œ	769.22	1507.86	9
00609	high	yː	357.19	1814.51	8
00610	high	eː	525.04	1962.20	8
00610	high	aː	675.92	1310.94	3
00610	high	ɪ	442.13	2193.49	5
00610	high	oː	472.93	989.93	4
00610	high	yː	355.11	1801.85	1
00610	high	œ	727.35	1408.28	2
00610	high	ɛ	495.05	1686.94	12
00610	high	ɔ	488.83	867.70	3
00610	high	ɑ	657.93	1265.28	6
00610	high	iː	377.18	2129.00	1
00611	high	ɛ	616.80	1823.61	266
00611	high	ɪ	487.23	2243.40	104
00611	high	eː	489.97	1993.87	169
00611	high	aː	880.49	1621.58	56
00611	high	oː	564.66	1157.58	47
00611	high	ɔ	568.51	1113.44	61
00611	high	œ	896.32	1684.52	12
00611	high	ɑ	712.99	1188.09	78
00611	high	iː	367.30	2466.68	53
00611	high	ʏ	491.23	1725.59	20
00611	high	yː	397.03	2080.67	6
00611	high	a	820.40	1678.02	2
00611	high	y	680.48	1063.04	1
00611	high	uː	454.09	1116.39	9
00611	high	i	364.02	2487.13	1
00611	high	u	486.91	1250.28	4
00611	high	øː	589.17	1796.56	3
00612	high	eː	501.97	2233.20	1
00612	high	ɛ	480.39	1630.79	1
00612	high	iː	231.83	2853.85	1
00613	high	ɑ	634.13	1369.99	13
00613	high	iː	382.02	2404.33	8
00613	high	oː	527.41	1246.62	8
00613	high	ɛ	513.35	1671.95	61
00613	high	ʏ	527.12	1343.38	3
00613	high	eː	507.17	1827.83	18
00613	high	ɔ	462.83	1002.89	14
00613	high	œ	677.74	1573.21	1
00613	high	uː	363.55	1025.99	8
00613	high	aː	775.08	1519.80	9
00613	high	ɪ	501.99	2120.58	14
00613	high	yː	399.02	1838.52	5
00613	high	y	546.73	1090.76	2
00613	high	u	372.68	1064.24	1
00613	high	a	681.79	1519.20	1
00615	high	iː	318.33	2291.76	9
00615	high	ʏ	481.00	1580.48	5
00615	high	ɛ	621.43	1708.04	50
00615	high	eː	526.13	1824.81	31
00615	high	ɑ	785.42	1357.79	15
00615	high	ɔ	649.43	1215.65	13
00615	high	oː	610.58	957.72	10
00615	high	ɪ	491.06	2112.62	18
00615	high	u	363.29	966.09	1
00615	high	aː	812.57	1501.36	16
00615	high	øː	431.83	1626.28	2
00615	high	uː	388.12	1162.96	3
00615	high	yː	245.43	1885.97	2
00615	high	œ	806.63	1617.12	1
00616	high	ɛ	516.43	1683.36	45
00616	high	iː	291.47	2144.55	5
00616	high	ɔ	506.29	909.60	13
00616	high	ɑ	616.67	1183.16	12
00616	high	eː	419.23	1821.92	28
00616	high	ɪ	417.95	2126.08	10
00616	high	œ	844.42	1538.39	2
00616	high	aː	726.50	1437.72	10
00616	high	yː	326.72	1933.37	2
00616	high	uː	323.73	992.81	2
00616	high	oː	526.43	936.91	2
00616	high	ʏ	409.53	1649.62	6
00616	high	øː	513.89	1576.10	1
00617	high	ɔ	448.10	983.91	10
00617	high	ɛ	500.40	1722.23	52
00617	high	ɑ	634.41	1188.46	18
00617	high	eː	435.05	1898.37	32
00617	high	aː	823.94	1491.38	13
00617	high	ʏ	469.12	1649.35	6
00617	high	iː	309.33	2541.18	3
00617	high	oː	487.83	1095.43	15
00617	high	uː	322.35	1114.48	5
00617	high	ɪ	541.85	2106.60	11
00617	high	yː	242.85	1957.68	1
00619	high	ɛ	502.15	1678.36	15
00619	high	oː	492.66	1348.65	9
00619	high	iː	376.76	2151.38	5
00619	high	aː	692.69	1460.71	7
00619	high	eː	503.64	1660.55	16
00619	high	uː	401.50	1043.40	2
00619	high	ɑ	694.01	1382.37	10
00619	high	ɪ	438.11	1947.73	9
00619	high	øː	481.18	1770.10	1
00619	high	ʏ	456.77	1754.29	1
00619	high	ɔ	543.02	1229.49	2
00619	high	a	502.14	1406.58	1
00620	high	ɛ	504.26	1953.07	18
00620	high	ɑ	647.19	1499.57	6
00620	high	eː	516.92	2026.33	9
00620	high	ʏ	490.79	1835.37	1
00620	high	uː	560.63	1156.85	2
00620	high	ɪ	469.20	2279.60	4
00620	high	ɔ	506.91	1137.89	2
00620	high	oː	486.85	944.03	2
00620	high	iː	409.07	2262.03	1
00620	high	aː	758.35	1905.15	5
00623	high	ɛ	619.91	1841.49	706
00623	high	ɔ	522.57	1114.94	143
00623	high	eː	486.76	1982.91	499
00623	high	iː	358.22	2565.66	106
00623	high	aː	915.17	1606.69	190
00623	high	œ	834.20	1717.44	27
00623	high	uː	411.66	1172.62	39
00623	high	ɪ	466.13	2293.49	231
00623	high	ɑ	773.21	1290.38	261
00623	high	oː	555.02	1160.65	129
00623	high	ʏ	479.00	1710.94	62
00623	high	yː	376.88	2051.84	10
00623	high	øː	475.69	1851.40	15
00623	high	a	783.03	1500.85	5
00623	high	y	591.11	1181.59	5
00623	high	u	434.43	1083.26	1
00627	high	ɪ	412.85	2259.18	18
00627	high	ɛ	540.35	1809.83	42
00627	high	ɑ	627.18	1163.03	16
00627	high	eː	408.90	1998.30	28
00627	high	oː	406.86	857.33	9
00627	high	aː	651.25	1429.32	14
00627	high	ʏ	380.82	1750.19	4
00627	high	ɔ	442.74	1019.09	10
00627	high	iː	304.90	2429.00	12
00627	high	uː	358.70	1188.28	3
00627	high	œ	608.89	1272.04	2
00627	high	yː	326.54	2141.70	3
00631	high	ɛ	563.57	1679.18	3034
00631	high	oː	498.10	991.68	504
00631	high	ʏ	487.32	1542.27	202
00631	high	ɑ	651.48	1224.17	1108
00631	high	yː	360.46	1716.97	89
00631	high	iː	360.05	2252.40	473
00631	high	aː	707.30	1445.17	790
00631	high	uː	408.24	1012.49	199
00631	high	eː	472.84	1931.76	1849
00631	high	ɪ	494.78	1970.29	942
00631	high	øː	446.11	1686.44	32
00631	high	ɔ	562.91	1075.57	608
00631	high	u	403.75	1066.96	10
00631	high	a	659.40	1437.38	25
00631	high	œ	626.95	1517.90	127
00631	high	y	459.19	1047.12	12
00631	high	i	354.31	1699.85	3
00632	high	ɛ	440.03	1699.93	258
00632	high	ɑ	520.93	1169.52	78
00632	high	eː	402.43	1869.40	127
00632	high	ɪ	416.92	1900.55	57
00632	high	yː	325.02	1743.88	8
00632	high	ɔ	444.74	1246.72	38
00632	high	iː	318.49	2145.06	36
00632	high	oː	434.86	1089.49	42
00632	high	aː	600.33	1456.67	48
00632	high	uː	327.90	1332.52	16
00632	high	ʏ	398.20	1652.74	16
00632	high	øː	352.75	1632.37	2
00632	high	a	507.60	1202.46	3
00632	high	œ	483.98	1657.99	7
00632	high	u	385.49	1350.91	1
00637	high	iː	301.24	2331.58	6
00637	high	u	325.68	1444.71	1
00637	high	ɛ	545.40	1686.46	64
00637	high	eː	499.45	1804.97	32
00637	high	ʏ	483.87	1593.51	4
00637	high	ɑ	662.27	1260.82	17
00637	high	ɪ	544.27	2053.62	15
00637	high	uː	347.69	1006.16	3
00637	high	aː	770.60	1507.26	14
00637	high	oː	518.83	1333.06	6
00637	high	yː	334.84	1912.19	5
00637	high	ɔ	507.34	1044.78	8
00637	high	œ	798.50	1766.13	1
00644	high	ɛ	431.84	1572.34	80
00644	high	ɑ	516.36	1269.97	39
00644	high	iː	297.63	2058.64	13
00644	high	eː	381.13	1713.85	81
00644	high	ɔ	495.72	1405.08	14
00644	high	ɪ	386.94	1882.83	29
00644	high	uː	297.41	1237.12	9
00644	high	oː	410.42	1163.29	19
00644	high	ʏ	410.13	1579.22	5
00644	high	aː	587.55	1270.67	17
00644	high	øː	352.72	1634.36	1
00644	high	œ	584.38	1287.98	3
00644	high	yː	217.39	1620.50	2
00644	high	u	322.71	1439.97	1
00646	high	iː	333.32	2439.01	6
00646	high	eː	452.41	1813.16	25
00646	high	ɔ	446.40	927.71	13
00646	high	ɪ	487.52	2176.78	20
00646	high	ɛ	544.22	1778.36	53
00646	high	aː	771.32	1584.36	9
00646	high	ɑ	658.17	1264.93	20
00646	high	oː	509.61	1115.03	9
00646	high	uː	310.77	838.74	4
00646	high	i	360.77	2724.14	1
00646	high	œ	761.87	1617.76	2
00646	high	yː	373.45	2041.41	4
00646	high	ʏ	444.91	1588.76	3
00649	high	oː	534.09	1194.24	5
00649	high	ɛ	552.56	1730.96	13
00649	high	aː	678.29	1499.87	7
00649	high	ɪ	534.81	1861.52	6
00649	high	iː	323.12	2150.20	3
00649	high	uː	456.72	1706.98	2
00649	high	ʏ	481.36	1883.82	1
00649	high	eː	508.64	1681.22	9
00649	high	ɔ	670.67	1414.73	2
00650	high	ɛ	573.24	1668.30	177
00650	high	ɪ	466.56	2082.11	56
00650	high	ɑ	678.94	1214.26	47
00650	high	aː	749.96	1442.84	41
00650	high	iː	384.04	2276.91	36
00650	high	eː	519.69	1774.04	88
00650	high	ɔ	518.60	1027.06	39
00650	high	oː	557.43	1056.08	30
00650	high	yː	373.52	1683.69	6
00650	high	ʏ	467.35	1552.95	20
00650	high	uː	383.64	1019.79	10
00650	high	u	392.45	1015.21	2
00650	high	œ	721.67	1555.65	3
00650	high	øː	573.52	1580.60	4
00650	high	y	580.18	1301.73	3
00650	high	a	559.53	1535.13	4
00655	high	ɑ	509.88	1364.41	6
00655	high	ɔ	365.33	1094.82	15
00655	high	ɛ	367.66	1670.78	57
00655	high	iː	361.39	2155.57	13
00655	high	yː	253.04	1888.78	2
00655	high	aː	598.20	1487.78	4
00655	high	eː	324.86	1730.26	27
00655	high	oː	357.58	1166.32	8
00655	high	uː	305.99	1542.86	1
00655	high	ɪ	322.03	2103.41	15
00655	high	œ	623.80	1326.17	1
00655	high	ʏ	318.49	1824.99	4
00663	high	ɛ	638.61	2219.06	2
00663	high	eː	619.15	1882.42	1
00670	high	ɪ	478.54	2186.97	14
00670	high	eː	419.29	2080.66	28
00670	high	ɛ	433.18	2013.26	26
00670	high	iː	441.06	2505.23	6
00670	high	ɔ	477.93	1248.42	6
00670	high	oː	433.87	1166.93	2
00670	high	uː	422.95	1614.51	4
00670	high	aː	622.14	1732.29	4
00670	high	ɑ	527.05	1418.51	8
00670	high	ʏ	493.70	1846.98	2
00671	high	iː	308.22	2316.46	10
00671	high	ɛ	483.42	1660.89	68
00671	high	ɑ	681.24	1257.91	21
00671	high	eː	402.54	1839.73	42
00671	high	ɔ	442.13	1081.58	14
00671	high	oː	539.48	1434.40	7
00671	high	ʏ	391.70	1573.01	3
00671	high	ɪ	379.62	2080.75	24
00671	high	aː	653.12	1461.73	21
00671	high	uː	336.27	1149.45	2
00671	high	u	345.45	1305.33	1
00671	high	œ	646.33	1397.93	2
00671	high	yː	302.94	1929.99	2
